controllable,controllable,controllable,controllable,controllable,dynamic,output
7.797101110336928098e-01,5.497185040998837646e-01,4.471662670954661412e-01,7.214625557032170455e-01,2.689165808293479953e-01,3.892868784860841203e-01,7.376372775168552054e-02
8.935652971267700195e-01,2.960266768932342529e-01,2.697485983371734619e-01,6.057643294334411621e-01,2.516301274299621582e-01,2.994437217712402344e-01,9.034954011440277100e-02
2.510639093816280365e-02,1.828353554010391235e-01,3.911377787590026855e-01,5.017982795834541321e-02,9.173540472984313965e-01,3.055961132049560547e-01,2.905690073966979980e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.413578778505325317e-01,5.861570825800299644e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.619228661060333252e-01,7.099758833646774292e-03
2.640420496463775635e-01,1.732956916093826294e-01,5.245633721351623535e-01,3.824143903329968452e-03,7.695165872573852539e-01,2.268154919147491455e-01,2.950305342674255371e-01
0.000000000000000000e+00,1.442959755659103394e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.781318634748458862e-01,3.134349826723337173e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.081677794456481934e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.537562161684036255e-01,1.988405734300613403e-02
2.800088822841644287e-01,1.694243401288986206e-01,7.336744666099548340e-01,3.582960739731788635e-02,6.414930224418640137e-01,5.682863295078277588e-02,5.762848258018493652e-02
9.518523812294006348e-01,9.322705864906311035e-01,9.020968675613403320e-01,3.253733515739440918e-01,9.004340767860412598e-01,1.274292320013046265e-01,8.753854781389236450e-03
0.000000000000000000e+00,1.987048685550689697e-01,1.477856040000915527e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.247546166181564331e-01,1.624050550162792206e-02
4.190455973148345947e-01,4.821186363697052002e-01,6.779006719589233398e-01,2.688298523426055908e-01,1.380844861268997192e-01,2.104638665914535522e-01,4.382607638835906982e-01
3.611261248588562012e-01,9.798886179924011230e-01,8.170237541198730469e-01,3.703397512435913086e-01,6.155060529708862305e-01,1.850264668464660645e-01,1.374523162841796875e+00
3.691320717334747314e-01,6.667434573173522949e-01,8.481513708829879761e-02,5.296205282211303711e-01,4.498871564865112305e-01,2.222788929939270020e-01,1.339060783386230469e+00
3.612722456455230713e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.563523113727569580e-01,1.144195557571947575e-03
3.672856390476226807e-01,8.568660020828247070e-01,4.486892223358154297e-01,4.317336380481719971e-01,5.468418002128601074e-01,1.564226299524307251e-01,2.057087182998657227e+00
4.027215838432312012e-01,8.322919011116027832e-01,0.000000000000000000e+00,7.827588915824890137e-01,8.633948564529418945e-01,2.152736335992813110e-01,1.189687967300415039e+00
3.905982971191406250e-01,8.431367278099060059e-01,0.000000000000000000e+00,4.106107950210571289e-01,4.833478629589080811e-01,1.754033416509628296e-01,1.786522150039672852e+00
3.312852680683135986e-01,8.216556906700134277e-01,1.000000000000000000e+00,3.907507658004760742e-01,5.446537137031555176e-01,1.016225591301918030e-01,1.882915377616882324e+00
3.916865587234497070e-01,8.128873705863952637e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.904411673545837402e-01,1.229327321052551270e-01,1.038867235183715820e-01
3.288720846176147461e-01,8.541599512100219727e-01,7.496462464332580566e-01,5.092567801475524902e-01,6.234545707702636719e-01,6.162269040942192078e-02,2.674671888351440430e+00
2.452087253332138062e-01,8.917779922485351562e-01,7.590755224227905273e-01,5.434718132019042969e-01,6.572503447532653809e-01,7.343611121177673340e-02,1.964029073715209961e+00
3.526040911674499512e-01,8.683010935783386230e-01,8.803820013999938965e-01,5.391731858253479004e-01,6.714447140693664551e-01,4.286337271332740784e-02,2.919943809509277344e+00
3.851326406002044678e-01,8.910655379295349121e-01,8.622170686721801758e-01,5.505779385566711426e-01,6.898392438888549805e-01,0.000000000000000000e+00,2.994208574295043945e+00
3.803431689739227295e-01,8.781902194023132324e-01,1.000000000000000000e+00,5.563886761665344238e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.088171720504760742e+00
3.931395113468170166e-01,8.392646908760070801e-01,1.000000000000000000e+00,5.641474723815917969e-01,0.000000000000000000e+00,2.158974669873714447e-02,3.124178647994995117e+00
4.161802530288696289e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.369689464569091797e-01,0.000000000000000000e+00,6.669883616268634796e-03,1.048173476010560989e-02
4.217273592948913574e-01,9.044596552848815918e-01,1.000000000000000000e+00,5.689762234687805176e-01,0.000000000000000000e+00,1.044891849160194397e-01,2.977106332778930664e+00
5.611124038696289062e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.816141366958618164e-01,4.668789505958557129e-01,1.691016256809234619e-01,1.469796895980834961e+00
3.711921572685241699e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.062515377998352051e-01,0.000000000000000000e+00,1.538966447114944458e-01,2.220378637313842773e+00
4.048015177249908447e-01,8.773741722106933594e-01,1.000000000000000000e+00,5.564502477645874023e-01,0.000000000000000000e+00,6.715987622737884521e-02,3.146544933319091797e+00
4.054705798625946045e-01,8.777110576629638672e-01,1.000000000000000000e+00,5.605586767196655273e-01,0.000000000000000000e+00,4.991214722394943237e-02,3.181709527969360352e+00
4.110642671585083008e-01,8.713648915290832520e-01,0.000000000000000000e+00,5.690349936485290527e-01,0.000000000000000000e+00,8.484159409999847412e-02,2.980184555053710938e+00
4.114852845668792725e-01,8.905106782913208008e-01,1.000000000000000000e+00,5.957762598991394043e-01,0.000000000000000000e+00,1.559895277023315430e-02,3.153055667877197266e+00
4.371306300163269043e-01,8.798472881317138672e-01,1.000000000000000000e+00,5.553379058837890625e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.063275098800659180e+00
4.099749028682708740e-01,9.654018282890319824e-01,1.000000000000000000e+00,5.743427872657775879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.962091207504272461e+00
4.246268272399902344e-01,8.278481960296630859e-01,1.000000000000000000e+00,6.316847801208496094e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.936344146728515625e+00
4.669473767280578613e-01,9.463919997215270996e-01,8.272252678871154785e-01,7.397913932800292969e-01,1.114773675799369812e-01,1.792580075562000275e-02,2.193475484848022461e+00
4.036461114883422852e-01,8.829265236854553223e-01,3.464820384979248047e-01,5.753912329673767090e-01,0.000000000000000000e+00,9.272775612771511078e-03,3.117137193679809570e+00
3.026728034019470215e-01,9.421105980873107910e-01,5.832646489143371582e-01,7.199604511260986328e-01,5.905835889279842377e-03,0.000000000000000000e+00,2.055733203887939453e+00
4.307374954223632812e-01,8.958123922348022461e-01,8.784535527229309082e-01,4.660222828388214111e-01,6.947927922010421753e-02,5.299274250864982605e-02,2.803983449935913086e+00
5.389595627784729004e-01,6.207373142242431641e-01,7.891095876693725586e-01,5.145553350448608398e-01,9.179590344429016113e-01,0.000000000000000000e+00,1.204898715019226074e+00
9.915961027145385742e-01,1.486723721027374268e-01,3.686481416225433350e-01,5.608581379055976868e-02,2.940782010555267334e-01,9.034130722284317017e-02,2.233695425093173981e-02
9.990309476852416992e-01,2.840946242213249207e-02,6.161723136901855469e-01,9.064846038818359375e-01,4.916948974132537842e-01,1.531006842851638794e-01,6.672998424619436264e-04
8.845489472150802612e-02,7.072002887725830078e-01,9.816480875015258789e-01,9.449870586395263672e-01,1.489586532115936279e-01,1.240677833557128906e-01,1.046268790960311890e-01
6.243227124214172363e-01,2.934413962066173553e-02,4.819873869419097900e-01,1.018133293837308884e-02,4.805706143379211426e-01,1.785683184862136841e-01,8.859115839004516602e-02
2.325813984498381615e-03,4.541588202118873596e-02,7.929243445396423340e-01,5.056245923042297363e-01,4.378815367817878723e-02,1.848107874393463135e-01,6.818705797195434570e-02
6.004309654235839844e-01,5.218906998634338379e-01,8.448941111564636230e-01,9.957528710365295410e-01,9.147504717111587524e-02,1.181406900286674500e-01,9.135781973600387573e-02
7.599427700042724609e-01,8.187837600708007812e-01,2.190868854522705078e-01,3.012495348230004311e-03,1.548888087272644043e-01,2.161165475845336914e-01,2.451341971755027771e-02
5.244696047157049179e-03,9.932529926300048828e-01,8.088353872299194336e-01,6.116791963577270508e-01,8.945401906967163086e-01,2.454139441251754761e-01,1.020253747701644897e-01
5.685194954276084900e-02,5.283242464065551758e-01,6.662629842758178711e-01,4.103959202766418457e-01,9.448546171188354492e-01,1.670102030038833618e-01,1.556151807308197021e-01
6.993903517723083496e-01,5.428805015981197357e-03,1.973151229321956635e-02,9.883326292037963867e-01,1.511818170547485352e-01,1.641123741865158081e-01,1.030301209539175034e-03
7.598088383674621582e-01,3.145631169900298119e-03,7.239865064620971680e-01,4.560814797878265381e-01,5.720366239547729492e-01,2.622395753860473633e-01,6.157745048403739929e-02
3.131290674209594727e-01,3.119432926177978516e-01,8.951106667518615723e-01,7.424393296241760254e-01,9.229185581207275391e-01,2.826772928237915039e-01,6.955814361572265625e-02
5.955775380134582520e-01,9.938678145408630371e-01,8.068354725837707520e-01,8.875598311424255371e-01,6.984831690788269043e-01,2.331030368804931641e-01,3.318657577037811279e-01
9.541949629783630371e-01,4.418631792068481445e-01,8.643031120300292969e-01,9.684214591979980469e-01,9.795779585838317871e-01,1.634448766708374023e-01,6.291215540841221809e-04
4.536096155643463135e-01,7.771434187889099121e-01,6.130326390266418457e-01,5.661669373512268066e-01,3.636784106492996216e-02,1.389670222997665405e-01,2.436891555786132812e+00
8.178441524505615234e-01,4.263467490673065186e-01,8.928709626197814941e-01,1.065825819969177246e-01,8.288052678108215332e-01,2.089445888996124268e-01,3.319640178233385086e-03
9.984998703002929688e-01,5.295584797859191895e-01,4.113672971725463867e-01,5.638920068740844727e-01,9.552495479583740234e-01,1.687067896127700806e-01,2.166553400456905365e-03
3.556577861309051514e-01,7.977842688560485840e-01,5.466371774673461914e-01,6.427701711654663086e-01,9.351072460412979126e-02,1.432577520608901978e-01,2.369917869567871094e+00
3.200872540473937988e-01,2.853445149958133698e-02,4.536598026752471924e-01,3.400748372077941895e-01,8.211957290768623352e-03,2.357842028141021729e-01,1.848421245813369751e-01
8.654914796352386475e-02,9.540246725082397461e-01,2.367649823427200317e-01,9.902701973915100098e-01,8.593499660491943359e-01,2.860921323299407959e-01,3.861917555332183838e-02
9.475809931755065918e-01,6.173164024949073792e-02,1.536721736192703247e-01,3.144191578030586243e-03,7.759795188903808594e-01,3.148995339870452881e-01,2.317271195352077484e-03
6.538614034652709961e-01,7.901878356933593750e-01,3.934572041034698486e-01,3.683348596096038818e-01,7.766674160957336426e-01,3.451880216598510742e-01,1.808483749628067017e-01
1.504649817943572998e-01,6.036472320556640625e-01,5.661686137318611145e-02,7.702064514160156250e-02,2.593399882316589355e-01,3.592479228973388672e-01,3.687024712562561035e-01
9.531153440475463867e-01,9.497709870338439941e-01,4.423003494739532471e-01,5.392460525035858154e-02,1.774242520332336426e-01,3.498192727565765381e-01,1.329658739268779755e-02
8.469725847244262695e-01,9.997684359550476074e-01,7.955362200736999512e-01,5.745868682861328125e-01,4.941645860671997070e-01,2.539454698562622070e-01,5.630958452820777893e-02
3.209042847156524658e-01,9.708002209663391113e-01,8.829607367515563965e-01,6.115452051162719727e-01,9.303279221057891846e-02,3.104970157146453857e-01,9.427107572555541992e-01
1.650413498282432556e-02,5.546835064888000488e-01,3.097974359989166260e-01,7.660101652145385742e-01,8.379780054092407227e-01,3.219431638717651367e-01,3.772119432687759399e-02
5.672751069068908691e-01,3.955297470092773438e-01,4.159508049488067627e-01,6.429946422576904297e-01,5.997743010520935059e-01,2.288774400949478149e-01,2.008016258478164673e-01
3.289977908134460449e-01,8.062020540237426758e-01,8.854315280914306641e-01,9.929967522621154785e-01,1.831385195255279541e-01,1.476710885763168335e-01,4.057573974132537842e-01
1.359203904867172241e-01,9.620900154113769531e-01,9.509029984474182129e-01,2.363732755184173584e-01,3.939718380570411682e-02,1.967498511075973511e-01,2.085419446229934692e-01
