controllable,controllable,controllable,controllable,controllable,dynamic,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
1.130926534533500671e-01,5.149186849594116211e-01,4.126282036304473877e-01,7.797216176986694336e-01,9.381786584854125977e-01,3.936795592308044434e-01,7.148502022027969360e-02
6.520345807075500488e-01,2.663280814886093140e-02,9.156337380409240723e-01,1.501945853233337402e-01,1.519525796175003052e-02,4.731405377388000488e-01,1.527960598468780518e-01
5.622262358665466309e-01,4.042007774114608765e-02,9.997484683990478516e-01,7.353125214576721191e-01,0.000000000000000000e+00,4.695336222648620605e-01,2.506671659648418427e-02
2.947981357574462891e-01,1.978927850723266602e-01,8.416171073913574219e-01,1.732670515775680542e-02,3.697126507759094238e-01,5.116952061653137207e-01,8.671760559082031250e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.761724710464477539e-01,7.862430720706470311e-06
9.262773394584655762e-01,2.054415196180343628e-01,9.169097542762756348e-01,1.822042651474475861e-02,7.429035305976867676e-01,5.843950510025024414e-01,9.565845131874084473e-03
2.021039575338363647e-01,3.959850072860717773e-01,5.781213045120239258e-01,6.570875644683837891e-02,1.950045973062515259e-01,5.683120489120483398e-01,1.445551633834838867e+00
1.170888766646385193e-01,5.302847623825073242e-01,4.089016318321228027e-01,8.906445652246475220e-02,1.001675724983215332e-01,6.405559182167053223e-01,7.492758035659790039e-01
2.218054533004760742e-01,4.973977804183959961e-01,4.125558733940124512e-01,1.154104322195053101e-01,2.676861546933650970e-02,6.612191796302795410e-01,5.413619875907897949e-01
0.000000000000000000e+00,6.281239539384841919e-02,9.314916133880615234e-01,9.284534454345703125e-01,5.817003250122070312e-01,6.943761706352233887e-01,2.174881659448146820e-02
2.473416328430175781e-01,2.993225753307342529e-01,6.882328987121582031e-01,5.688780546188354492e-02,2.472186386585235596e-01,7.870041728019714355e-01,1.702773690223693848e+00
3.166671693325042725e-01,1.048666685819625854e-01,8.844751119613647461e-01,5.768258124589920044e-02,2.992401421070098877e-01,7.302791476249694824e-01,1.200006842613220215e+00
2.303684651851654053e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.127326399087905884e-02,1.000000000000000000e+00,7.919325232505798340e-01,4.594193887896835804e-04
7.900333404541015625e-01,7.610658556222915649e-02,5.835542678833007812e-01,0.000000000000000000e+00,2.672377228736877441e-01,7.903645634651184082e-01,4.634229838848114014e-01
1.936365514993667603e-01,9.170167446136474609e-01,6.091913580894470215e-01,0.000000000000000000e+00,2.634076476097106934e-01,8.252391815185546875e-01,1.995464712381362915e-01
0.000000000000000000e+00,3.086726367473602295e-01,1.000000000000000000e+00,6.291103363037109375e-02,2.836302816867828369e-01,8.809085488319396973e-01,8.852177262306213379e-01
2.811980545520782471e-01,2.771030664443969727e-01,2.471127063035964966e-01,5.570689216256141663e-02,2.281949520111083984e-01,9.032855033874511719e-01,9.600886702537536621e-01
2.584868967533111572e-01,2.345282733440399170e-01,6.673448085784912109e-01,5.474928021430969238e-02,2.090178132057189941e-01,9.358369112014770508e-01,1.284523129463195801e+00
3.323418796062469482e-01,4.042830169200897217e-01,7.043200731277465820e-01,6.952518224716186523e-02,2.959639430046081543e-01,9.853888154029846191e-01,1.240640282630920410e+00
1.385459303855895996e-01,2.442344874143600464e-01,5.718577504158020020e-01,6.699360907077789307e-02,3.372276127338409424e-01,9.638041853904724121e-01,1.152940273284912109e+00
2.593376934528350830e-01,3.774687945842742920e-01,6.868903040885925293e-01,2.982935868203639984e-02,2.881042957305908203e-01,9.925751090049743652e-01,1.156289219856262207e+00
3.850380182266235352e-01,4.012180566787719727e-01,9.178480505943298340e-01,5.900153145194053650e-02,1.577151119709014893e-01,9.866130352020263672e-01,1.250112891197204590e+00
1.963999867439270020e-01,2.806271612644195557e-01,7.556743025779724121e-01,4.832894355058670044e-02,4.569479078054428101e-02,9.819933772087097168e-01,1.098240494728088379e+00
3.295672535896301270e-01,3.438956141471862793e-01,9.347086548805236816e-01,5.541329830884933472e-02,4.760109484195709229e-01,9.610087871551513672e-01,5.628923177719116211e-01
4.687956273555755615e-01,2.333385646343231201e-01,6.452097296714782715e-01,6.978456676006317139e-02,1.899339556694030762e-01,1.000000000000000000e+00,9.157264828681945801e-01
1.051623895764350891e-01,5.020400881767272949e-01,5.971654653549194336e-01,6.609664112329483032e-02,3.054317235946655273e-01,1.000000000000000000e+00,8.319370746612548828e-01
2.334345430135726929e-01,3.117125630378723145e-01,8.866381049156188965e-01,8.191126585006713867e-02,2.028064131736755371e-01,9.281526803970336914e-01,1.425493955612182617e+00
2.479244619607925415e-01,3.410833775997161865e-01,9.216179847717285156e-01,4.842097312211990356e-02,2.019072920083999634e-01,8.702135682106018066e-01,1.243895649909973145e+00
1.814725697040557861e-01,1.779208481311798096e-01,7.166644334793090820e-01,9.679820388555526733e-02,2.127941697835922241e-01,8.451108932495117188e-01,1.641409397125244141e+00
2.170347273349761963e-01,2.358873188495635986e-01,7.215871810913085938e-01,1.227687820792198181e-01,2.355922162532806396e-01,7.459628582000732422e-01,2.036456823348999023e+00
2.105885744094848633e-01,2.729471921920776367e-01,6.906218528747558594e-01,1.474658399820327759e-01,2.476201951503753662e-01,7.229247689247131348e-01,2.268379211425781250e+00
1.962838470935821533e-01,2.847385704517364502e-01,6.582037806510925293e-01,1.905874013900756836e-01,2.637245357036590576e-01,6.586419343948364258e-01,2.585631370544433594e+00
1.640443950891494751e-01,2.772888839244842529e-01,6.427509784698486328e-01,2.417333722114562988e-01,2.870831787586212158e-01,6.167567968368530273e-01,2.778002023696899414e+00
8.716666698455810547e-02,2.872169017791748047e-01,6.606448888778686523e-01,2.915669381618499756e-01,2.887296080589294434e-01,6.826310157775878906e-01,2.666545629501342773e+00
2.483611553907394409e-01,2.492697834968566895e-01,6.202653050422668457e-01,2.737056016921997070e-01,3.151437044143676758e-01,6.671408414840698242e-01,2.990969657897949219e+00
2.736737728118896484e-01,2.042349129915237427e-01,5.394731163978576660e-01,3.202368021011352539e-01,3.199152648448944092e-01,7.102435827255249023e-01,3.067089557647705078e+00
3.621360361576080322e-01,2.834708988666534424e-01,5.520840287208557129e-01,3.845124542713165283e-01,3.074598908424377441e-01,7.521737217903137207e-01,2.400290966033935547e+00
2.125422060489654541e-01,1.462226361036300659e-01,5.121822953224182129e-01,2.902894020080566406e-01,3.385885655879974365e-01,7.276362776756286621e-01,3.142036676406860352e+00
2.262269854545593262e-01,5.755149573087692261e-02,5.551304221153259277e-01,3.177770972251892090e-01,3.333272933959960938e-01,7.422751784324645996e-01,2.907891988754272461e+00
2.130162417888641357e-01,1.688205152750015259e-01,4.903944134712219238e-01,2.851672768592834473e-01,3.446338474750518799e-01,7.142385244369506836e-01,3.176824569702148438e+00
2.109907269477844238e-01,1.562844514846801758e-01,4.839640259742736816e-01,2.867389023303985596e-01,3.411557376384735107e-01,6.249361634254455566e-01,3.247620105743408203e+00
2.179944962263107300e-01,1.650444120168685913e-01,4.763082861900329590e-01,3.093015849590301514e-01,4.142374992370605469e-01,5.684109926223754883e-01,2.654301404953002930e+00
2.033448666334152222e-01,1.539403498172760010e-01,4.699724912643432617e-01,2.782455682754516602e-01,3.128620088100433350e-01,6.653187870979309082e-01,3.319793701171875000e+00
1.168436408042907715e-01,1.258335262537002563e-01,3.769105076789855957e-01,3.220821321010589600e-01,3.041552007198333740e-01,7.209588885307312012e-01,2.994501829147338867e+00
2.354829758405685425e-01,1.387958526611328125e-01,4.537038207054138184e-01,2.693004310131072998e-01,3.083004057407379150e-01,6.463135480880737305e-01,3.298559904098510742e+00
1.801532357931137085e-01,1.422118693590164185e-01,4.824713766574859619e-01,2.743689119815826416e-01,3.064804971218109131e-01,6.439556479454040527e-01,3.309864044189453125e+00
1.942210495471954346e-01,1.822786778211593628e-01,4.541034102439880371e-01,2.722062170505523682e-01,3.093059062957763672e-01,6.366503238677978516e-01,3.292299270629882812e+00
2.056846618652343750e-01,1.502533257007598877e-01,4.796306192874908447e-01,2.833353579044342041e-01,3.088193535804748535e-01,6.563106775283813477e-01,3.319761276245117188e+00
2.049979120492935181e-01,1.362246721982955933e-01,4.637338519096374512e-01,2.997301518917083740e-01,2.999655902385711670e-01,6.231209039688110352e-01,3.264579296112060547e+00
2.996454536914825439e-01,1.062037199735641479e-01,1.369677782058715820e-01,3.007413744926452637e-01,2.888574600219726562e-01,6.383200883865356445e-01,2.709087371826171875e+00
