controllable,controllable,controllable,controllable,controllable,dynamic,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
7.129024863243103027e-01,3.347459137439727783e-01,6.547903418540954590e-01,7.015540599822998047e-01,1.901403814554214478e-01,1.177421137690544128e-01,2.854616567492485046e-02
1.052267402410507202e-01,1.627725511789321899e-01,1.939394921064376831e-01,1.302347630262374878e-01,8.895429372787475586e-01,1.578263938426971436e-01,9.163507074117660522e-02
2.569714486598968506e-01,4.123886823654174805e-01,2.886383794248104095e-02,8.103103190660476685e-02,9.238386154174804688e-01,2.073950618505477905e-01,-3.769993782043457031e-05
4.622425138950347900e-01,8.554029278457164764e-03,3.039300143718719482e-01,5.197611451148986816e-01,3.286323845386505127e-01,1.659325659275054932e-01,1.225960031151771545e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.405297964811325073e-01,-2.770354412496089935e-02
3.520758124068379402e-03,7.465049028396606445e-01,7.970706820487976074e-01,9.824772477149963379e-01,1.462481021881103516e-01,1.497421711683273315e-01,3.863789141178131104e-02
2.223867550492286682e-02,9.438647031784057617e-01,1.775435507297515869e-01,6.832205057144165039e-01,6.308898329734802246e-02,1.061675623059272766e-01,2.412025332450866699e-01
1.082103513181209564e-02,6.671321988105773926e-01,1.811529397964477539e-01,3.480363190174102783e-01,6.866428852081298828e-01,1.423739492893218994e-01,1.458946913480758667e-01
4.775616899132728577e-02,1.000000000000000000e+00,1.689182519912719727e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.477175056934356689e-01,2.233070507645606995e-02
4.685831367969512939e-01,6.520338654518127441e-01,9.817991852760314941e-01,3.083211779594421387e-01,8.562230467796325684e-01,1.485413759946823120e-01,7.735313773155212402e-01
5.931265354156494141e-01,4.474638104438781738e-01,5.743910670280456543e-01,7.317670583724975586e-01,6.759406924247741699e-01,1.154750362038612366e-01,3.360249102115631104e-01
5.080743432044982910e-01,3.303990140557289124e-02,8.412882685661315918e-01,4.151628315448760986e-01,4.546208083629608154e-01,1.430453658103942871e-01,2.159999608993530273e-01
2.598826885223388672e-01,5.691791176795959473e-01,5.686265230178833008e-01,8.782985210418701172e-01,8.556241989135742188e-01,1.705854237079620361e-01,3.074662387371063232e-01
9.006431698799133301e-01,3.760684728622436523e-01,6.552190184593200684e-01,1.374509036540985107e-01,8.361633419990539551e-01,1.784261912107467651e-01,1.282436773180961609e-02
7.072539925575256348e-01,1.353374868631362915e-01,6.596518754959106445e-01,5.817440152168273926e-01,4.631330072879791260e-01,2.234015911817550659e-01,4.752844572067260742e-02
4.632970988750457764e-01,8.883777856826782227e-01,7.589640021324157715e-01,9.534662365913391113e-01,3.541960418224334717e-01,2.154982686042785645e-01,4.899710118770599365e-01
5.354996323585510254e-01,7.062324285507202148e-01,9.661301970481872559e-01,5.052396655082702637e-01,9.343867301940917969e-01,1.789731681346893311e-01,1.217881202697753906e+00
8.209027647972106934e-01,9.146825075149536133e-01,1.000000000000000000e+00,7.281396389007568359e-01,1.000000000000000000e+00,1.801854968070983887e-01,3.430442884564399719e-02
5.461047887802124023e-01,7.962194681167602539e-01,1.000000000000000000e+00,1.708549857139587402e-01,1.000000000000000000e+00,1.712929606437683105e-01,3.119353950023651123e-01
5.772057771682739258e-01,9.952664971351623535e-01,2.695909142494201660e-02,3.720542788505554199e-01,8.145900964736938477e-01,1.880542337894439697e-01,8.305571675300598145e-01
8.551782369613647461e-01,6.856447458267211914e-01,1.000000000000000000e+00,7.614381909370422363e-01,9.385551214218139648e-01,2.255342751741409302e-01,2.006995119154453278e-02
4.034805893898010254e-01,9.557958245277404785e-01,1.555269062519073486e-01,9.334711432456970215e-01,9.134866595268249512e-01,2.135184854269027710e-01,5.001845955848693848e-01
5.371868014335632324e-01,9.965098500251770020e-01,1.080751642584800720e-01,8.284423947334289551e-01,9.880140423774719238e-01,2.431929409503936768e-01,5.499776601791381836e-01
6.252663731575012207e-01,9.795386195182800293e-01,7.711679935455322266e-01,7.994294166564941406e-02,2.430958747863769531e-01,2.527170479297637939e-01,8.005027472972869873e-02
5.410969853401184082e-01,2.246110439300537109e-01,1.431241333484649658e-01,3.610870540142059326e-01,9.598025679588317871e-01,2.553642988204956055e-01,1.688917167484760284e-02
3.128620982170104980e-01,9.911882877349853516e-01,6.115951538085937500e-01,7.763543725013732910e-01,2.235101461410522461e-01,2.146665006875991821e-01,1.098686456680297852e+00
3.149324059486389160e-01,9.895603656768798828e-01,9.225921630859375000e-01,5.884078517556190491e-02,3.794829845428466797e-01,1.679704189300537109e-01,1.382564902305603027e-01
4.222250580787658691e-01,9.706045985221862793e-01,1.000000000000000000e+00,5.640768408775329590e-01,4.962061345577239990e-01,1.291683018207550049e-01,2.714984893798828125e+00
3.924081623554229736e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.447600483894348145e-01,1.936579197645187378e-01,1.001444980502128601e-01,2.685494899749755859e+00
4.076595306396484375e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.591578483581542969e-01,1.000000000000000000e+00,5.573484674096107483e-02,2.687449693679809570e+00
4.172645509243011475e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.631098151206970215e-01,0.000000000000000000e+00,1.856627687811851501e-02,2.893390655517578125e+00
4.279240965843200684e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.805292725563049316e-01,0.000000000000000000e+00,1.107192877680063248e-02,2.819474458694458008e+00
4.309101700782775879e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.352456569671630859e-01,0.000000000000000000e+00,6.503219250589609146e-03,2.743609905242919922e+00
4.126313030719757080e-01,1.000000000000000000e+00,4.564364552497863770e-01,5.743204951286315918e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.748070716857910156e+00
4.053586721420288086e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.884590148925781250e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.723997354507446289e+00
4.085465967655181885e-01,8.712654709815979004e-01,1.000000000000000000e+00,5.632133483886718750e-01,0.000000000000000000e+00,2.649189159274101257e-02,3.152574062347412109e+00
4.148475825786590576e-01,8.499900102615356445e-01,1.000000000000000000e+00,5.781793594360351562e-01,0.000000000000000000e+00,7.621697336435317993e-02,3.093328952789306641e+00
3.725780844688415527e-01,7.857779264450073242e-01,1.000000000000000000e+00,5.540217757225036621e-01,0.000000000000000000e+00,1.147600188851356506e-01,2.675300598144531250e+00
1.719222031533718109e-02,4.256919957697391510e-03,1.273802388459444046e-02,8.153701424598693848e-01,9.257450699806213379e-01,1.640229970216751099e-01,-1.047134697437286377e-01
4.190863966941833496e-01,7.919829487800598145e-01,6.425625681877136230e-01,6.506996154785156250e-01,6.948764324188232422e-01,1.188681274652481079e-01,2.422477960586547852e+00
4.951683580875396729e-01,9.291635751724243164e-01,7.863622903823852539e-01,5.886765122413635254e-01,2.612799108028411865e-01,1.273970156908035278e-01,2.507379770278930664e+00
9.925675392150878906e-01,8.795418776571750641e-03,4.264431819319725037e-02,9.543002247810363770e-01,1.253402978181838989e-01,1.693682521581649780e-01,2.831489779055118561e-02
9.355770349502563477e-01,9.810620546340942383e-01,6.793614029884338379e-01,4.584112390875816345e-02,9.767447710037231445e-01,1.407323479652404785e-01,1.581886596977710724e-02
2.411482930183410645e-01,9.783849120140075684e-01,6.478000879287719727e-01,4.483588635921478271e-01,7.504598498344421387e-01,1.340472996234893799e-01,1.303501248359680176e+00
4.758144617080688477e-01,2.140077576041221619e-02,3.037956655025482178e-01,9.965163469314575195e-01,9.109918475151062012e-01,1.250873506069183350e-01,-1.646672561764717102e-02
4.133502244949340820e-01,8.185653686523437500e-01,1.084396094083786011e-01,4.870738089084625244e-01,3.805826604366302490e-01,1.242175102233886719e-01,2.595599174499511719e+00
2.612334191799163818e-01,4.914049208164215088e-01,8.395391702651977539e-01,5.080548524856567383e-01,2.965801358222961426e-01,1.541704237461090088e-01,6.418789029121398926e-01
6.609299182891845703e-01,9.187355637550354004e-02,2.938009500503540039e-01,7.128006778657436371e-03,3.460786044597625732e-01,1.871670484542846680e-01,1.605619341135025024e-01
9.821236133575439453e-01,9.778252989053726196e-02,2.585511505603790283e-01,5.839986801147460938e-01,7.388467192649841309e-01,2.149137258529663086e-01,-2.497617341578006744e-02
9.667407870292663574e-01,9.791504144668579102e-01,7.096377015113830566e-01,9.936869740486145020e-01,5.762568116188049316e-01,1.943027526140213013e-01,-3.493016213178634644e-02
3.753845393657684326e-01,9.007598161697387695e-01,4.418490454554557800e-02,5.157391428947448730e-01,3.801044523715972900e-01,2.212186902761459351e-01,1.743649125099182129e+00
4.330468829721212387e-03,5.011678934097290039e-01,4.048612117767333984e-01,3.106912970542907715e-02,6.175346970558166504e-01,2.682241201400756836e-01,2.967150807380676270e-01
9.909867644309997559e-01,9.672545790672302246e-01,5.396328493952751160e-02,5.303706526756286621e-01,5.947158336639404297e-01,2.791258692741394043e-01,-4.880116134881973267e-02
1.772067137062549591e-02,9.856476783752441406e-01,6.715355515480041504e-01,3.909431695938110352e-01,6.469920873641967773e-01,3.061063587665557861e-01,1.240781769156455994e-01
6.149519607424736023e-02,1.801816932857036591e-02,2.090028524398803711e-01,4.811200499534606934e-01,4.734446406364440918e-01,3.054154217243194580e-01,3.208631575107574463e-01
6.502981781959533691e-01,1.913537681102752686e-01,8.001987934112548828e-01,9.949101805686950684e-01,9.068022966384887695e-01,3.432028889656066895e-01,1.992487162351608276e-02
2.429424971342086792e-01,2.305604219436645508e-01,4.689675271511077881e-01,9.609239101409912109e-01,1.723928302526473999e-01,3.320702016353607178e-01,5.681979283690452576e-02
2.940511107444763184e-01,6.736806035041809082e-02,9.610588550567626953e-01,4.956153861712664366e-05,7.872849702835083008e-02,3.358858525753021240e-01,1.541859358549118042e-01
8.853045850992202759e-02,8.651286363601684570e-01,6.169502735137939453e-01,7.982490351423621178e-04,4.222790002822875977e-01,3.103757798671722412e-01,1.238647252321243286e-01
6.722507532685995102e-03,3.516445755958557129e-01,1.351737827062606812e-01,7.179099321365356445e-01,7.189134359359741211e-01,2.646202743053436279e-01,1.234488338232040405e-01
9.891539812088012695e-01,6.148116588592529297e-01,3.937402665615081787e-01,2.091104164719581604e-02,8.766157031059265137e-01,2.606458961963653564e-01,-1.234932150691747665e-02
3.959424197673797607e-01,6.607962250709533691e-01,1.012598909437656403e-02,6.951637864112854004e-01,5.702893435955047607e-02,2.162431478500366211e-01,1.184286475181579590e+00
7.072938084602355957e-01,8.387045860290527344e-01,1.630449593067169189e-01,9.931704401969909668e-01,5.417014360427856445e-01,1.925168782472610474e-01,3.223153948783874512e-02
4.460769295692443848e-01,3.984792530536651611e-02,8.130717277526855469e-01,9.980559349060058594e-03,2.225791066884994507e-01,1.816236674785614014e-01,1.959568560123443604e-01
9.838845133781433105e-01,5.237315297126770020e-01,8.446609973907470703e-01,9.716669321060180664e-01,8.164938539266586304e-03,2.263293862342834473e-01,9.022495709359645844e-03
2.072700299322605133e-02,1.156831718981266022e-02,4.792557656764984131e-01,5.191503092646598816e-03,8.836442828178405762e-01,2.759100496768951416e-01,3.088135123252868652e-01
8.197590112686157227e-01,5.378241185098886490e-03,9.793443083763122559e-01,2.864136397838592529e-01,7.326473593711853027e-01,2.498812228441238403e-01,1.805281639099121094e-02
7.656511664390563965e-01,5.674170255661010742e-01,1.729591004550457001e-02,3.141821920871734619e-01,7.289743423461914062e-02,2.299971282482147217e-01,1.370250433683395386e-01
1.775263100862503052e-01,8.193677067756652832e-01,9.576746821403503418e-01,6.898342967033386230e-01,9.235022068023681641e-01,2.495191246271133423e-01,5.637584328651428223e-01
5.786184668540954590e-01,4.581387042999267578e-01,6.553320586681365967e-02,7.728849072009325027e-03,3.519837856292724609e-01,2.834970653057098389e-01,1.003923267126083374e-01
1.111142896115779877e-02,9.993339776992797852e-01,4.756825864315032959e-01,7.647762894630432129e-01,1.027612835168838501e-01,3.238949179649353027e-01,-1.403219997882843018e-03
3.295753598213195801e-01,9.746237397193908691e-01,9.587137103080749512e-01,2.436236739158630371e-01,6.157130934298038483e-03,3.452759683132171631e-01,1.891204416751861572e-01
2.760195136070251465e-01,8.872129954397678375e-03,5.990921854972839355e-01,3.238874375820159912e-01,8.657516837120056152e-01,3.085775077342987061e-01,2.952799499034881592e-01
5.458516478538513184e-01,9.834288358688354492e-01,9.135844707489013672e-01,5.427258610725402832e-01,2.001470476388931274e-01,2.933092415332794189e-01,9.026209712028503418e-01
9.912816286087036133e-01,3.447518646717071533e-01,7.948911786079406738e-01,3.572736382484436035e-01,6.088120341300964355e-01,2.531731128692626953e-01,2.217950485646724701e-02
1.842010952532291412e-02,2.923821508884429932e-01,7.650105357170104980e-01,2.603044807910919189e-01,4.463289305567741394e-02,2.710959613323211670e-01,1.891370564699172974e-01
2.372597306966781616e-01,5.542596802115440369e-02,7.973535060882568359e-01,7.212574481964111328e-01,9.403346180915832520e-01,2.878235578536987305e-01,9.294524043798446655e-02
8.830581307411193848e-01,9.596496075391769409e-02,4.486536085605621338e-01,2.862013131380081177e-02,1.364664882421493530e-01,3.078157007694244385e-01,-1.874606311321258545e-02
5.847151204943656921e-02,5.026388540863990784e-02,8.671674728393554688e-01,9.810987114906311035e-01,8.388326168060302734e-01,2.747665345668792725e-01,2.765011042356491089e-02
9.867604374885559082e-01,7.891999185085296631e-02,1.512864977121353149e-01,9.391714334487915039e-01,9.482059478759765625e-01,3.238997757434844971e-01,-7.381176203489303589e-02
9.067422747611999512e-01,9.781033992767333984e-01,2.423814870417118073e-02,2.544215917587280273e-01,6.198307275772094727e-01,3.553259670734405518e-01,-4.495077766478061676e-03
4.828003644943237305e-01,6.129690408706665039e-01,4.190676808357238770e-01,9.870802164077758789e-01,9.683922678232192993e-02,3.480493426322937012e-01,2.832807973027229309e-02
1.691000461578369141e-01,9.628182053565979004e-01,8.599780797958374023e-01,9.920725226402282715e-01,5.429486632347106934e-01,2.984202206134796143e-01,5.161694809794425964e-02
2.174525707960128784e-01,6.813170313835144043e-01,3.170747756958007812e-01,3.198025524616241455e-01,8.173307180404663086e-01,2.790382504463195801e-01,2.924326360225677490e-01
5.850917696952819824e-01,4.787560924887657166e-02,8.837618231773376465e-01,8.041910529136657715e-01,4.832427576184272766e-02,2.355641871690750122e-01,-1.576811261475086212e-02
1.648082956671714783e-02,9.915117025375366211e-01,7.683508396148681641e-01,1.810292899608612061e-02,7.981557846069335938e-01,2.437134832143783569e-01,1.813346147537231445e-02
7.378038763999938965e-01,7.309954762458801270e-01,7.518811225891113281e-01,6.116980686783790588e-03,3.582952320575714111e-01,2.290722876787185669e-01,6.581775844097137451e-02
8.101691603660583496e-01,1.036222726106643677e-01,7.903264164924621582e-01,9.858985543251037598e-01,8.015911579132080078e-01,2.389172762632369995e-01,1.533595472574234009e-02
9.829961657524108887e-01,6.861781477928161621e-01,3.667411506175994873e-01,4.025824069976806641e-01,9.395156502723693848e-01,1.923509538173675537e-01,4.195037111639976501e-02
8.008590340614318848e-01,9.870201349258422852e-01,7.652041316032409668e-01,3.937868475914001465e-01,4.228369593620300293e-01,1.801175773143768311e-01,2.158577293157577515e-01
4.466435611248016357e-01,9.620587825775146484e-01,4.241596758365631104e-01,6.284462809562683105e-01,1.144266501069068909e-01,1.615340709686279297e-01,2.281105756759643555e+00
4.485714733600616455e-01,9.446249008178710938e-01,9.268364906311035156e-01,4.978443086147308350e-01,1.037946566939353943e-01,1.707063913345336914e-01,2.219524860382080078e+00
3.312189579010009766e-01,3.590671718120574951e-01,8.995884656906127930e-01,7.028291225433349609e-01,6.349272727966308594e-01,2.146746516227722168e-01,1.292660981416702271e-01
4.400715231895446777e-01,9.887686967849731445e-01,9.632813334465026855e-01,3.276697099208831787e-01,6.819403767585754395e-01,1.867409199476242065e-01,1.175230026245117188e+00
3.884437084197998047e-01,9.704955816268920898e-01,1.554973721504211426e-01,6.368675827980041504e-01,8.628768324851989746e-01,1.372646838426589966e-01,2.292019128799438477e+00
3.843955323100090027e-02,2.569604851305484772e-02,4.218912124633789062e-01,3.984110057353973389e-01,6.725912690162658691e-01,1.571075469255447388e-01,2.264181822538375854e-01
8.429647982120513916e-02,3.090221285820007324e-01,4.520044624805450439e-01,9.623711705207824707e-01,1.822671294212341309e-01,1.529645323753356934e-01,5.047857388854026794e-02
9.981133341789245605e-01,5.059285759925842285e-01,1.527421548962593079e-02,4.878686666488647461e-01,9.697369933128356934e-01,1.883373111486434937e-01,9.428214281797409058e-02
2.654030323028564453e-01,4.213765859603881836e-01,6.980746388435363770e-01,7.490032911300659180e-01,7.854877114295959473e-01,1.664239913225173950e-01,2.415831834077835083e-01
