controllable,controllable,controllable,controllable,controllable,dynamic,output
1.953989267349243164e-01,1.491935551166534424e-01,4.858682751655578613e-01,2.715470790863037109e-01,3.141879737377166748e-01,4.733093139282890660e-01,-2.550123453140258789e+00
2.031316608190536499e-01,1.511399298906326294e-01,4.767267107963562012e-01,2.761126160621643066e-01,3.110136091709136963e-01,7.059538548222124010e-01,-3.261743783950805664e+00
1.973992884159088135e-01,1.490199267864227295e-01,4.823605418205261230e-01,2.728307545185089111e-01,3.133611977100372314e-01,5.301298138312859898e-01,-2.928165912628173828e+00
1.962518543004989624e-01,1.490766257047653198e-01,4.843318760395050049e-01,2.721057832241058350e-01,3.138284087181091309e-01,4.976031679227847504e-01,-2.722174167633056641e+00
2.021233439445495605e-01,1.502775847911834717e-01,4.766688942909240723e-01,2.755685448646545410e-01,3.114684820175170898e-01,6.713467870795433168e-01,-3.317266941070556641e+00
1.944655627012252808e-01,1.494149863719940186e-01,4.876235723495483398e-01,2.709113359451293945e-01,3.146011233329772949e-01,4.462132907641828683e-01,-2.345329523086547852e+00
1.967253237962722778e-01,1.490383297204971313e-01,4.835029244422912598e-01,2.724085152149200439e-01,3.136335313320159912e-01,5.110426082866237341e-01,-2.811109304428100586e+00
1.999615430831909180e-01,1.493279188871383667e-01,4.785509705543518066e-01,2.743602395057678223e-01,3.123496472835540771e-01,6.041325422875729600e-01,-3.249910831451416016e+00
2.038847357034683228e-01,1.521199345588684082e-01,4.775727987289428711e-01,2.765096127986907959e-01,3.106308579444885254e-01,7.342080568905371418e-01,-3.173102617263793945e+00
2.046896815299987793e-01,1.537773907184600830e-01,4.799514114856719971e-01,2.769267261028289795e-01,3.101390600204467773e-01,7.684204093151216775e-01,-3.018805027008056641e+00
2.017983496189117432e-01,1.500736325979232788e-01,4.768109023571014404e-01,2.753921747207641602e-01,3.116059005260467529e-01,6.608027725851228773e-01,-3.322050571441650391e+00
2.023851573467254639e-01,1.504667103290557861e-01,4.765962064266204834e-01,2.757122516632080078e-01,3.113538920879364014e-01,6.801063819838756297e-01,-3.308941125869750977e+00
1.958606243133544922e-01,1.491209417581558228e-01,4.850281178951263428e-01,2.718519568443298340e-01,3.139914572238922119e-01,4.865053005519842100e-01,-2.645214080810546875e+00
2.036676108837127686e-01,1.517970263957977295e-01,4.772322475910186768e-01,2.763957381248474121e-01,3.107468485832214355e-01,7.257898191084397599e-01,-3.203392505645751953e+00
1.992149353027343750e-01,1.491689980030059814e-01,4.795471727848052979e-01,2.739259302616119385e-01,3.126435279846191406e-01,5.821810740188639866e-01,-3.179242610931396484e+00
2.003346830606460571e-01,1.494340896606445312e-01,4.781021475791931152e-01,2.745740413665771484e-01,3.122014999389648438e-01,6.153118051899570951e-01,-3.277000427246093750e+00
2.007232308387756348e-01,1.495658755302429199e-01,4.776800274848937988e-01,2.747938930988311768e-01,3.120466768741607666e-01,6.270778545859778674e-01,-3.298791885375976562e+00
1.978111267089843750e-01,1.490249782800674438e-01,4.816862344741821289e-01,2.730838060379028320e-01,3.131979107856750488e-01,5.417824952291894203e-01,-2.993604421615600586e+00
2.043211311101913452e-01,1.529109627008438110e-01,4.785928726196289062e-01,2.767371833324432373e-01,3.103783130645751953e-01,7.521247914782274169e-01,-3.098288297653198242e+00
2.029402405023574829e-01,1.509452760219573975e-01,4.766402244567871094e-01,2.760107219219207764e-01,3.111033141613006592e-01,6.991762296053418702e-01,-3.277340888977050781e+00
1.950386315584182739e-01,1.492656916379928589e-01,4.865342378616333008e-01,2.713056206703186035e-01,3.143441975116729736e-01,4.629560067294759551e-01,-2.473193168640136719e+00
1.982153058052062988e-01,1.490491926670074463e-01,4.810402989387512207e-01,2.733304202556610107e-01,3.130367994308471680e-01,5.533612011709982959e-01,-3.053638458251953125e+00
1.986095905303955078e-01,1.490853875875473022e-01,4.804316163063049316e-01,2.735673189163208008e-01,3.128812313079833984e-01,5.646828310772814552e-01,-3.107191085815429688e+00
2.009931057691574097e-01,1.496692746877670288e-01,4.774132668972015381e-01,2.749457955360412598e-01,3.119380772113800049e-01,6.353687244035421955e-01,-3.309934139251708984e+00
2.050025016069412231e-01,1.547576636075973511e-01,4.816614091396331787e-01,2.770874500274658203e-01,3.098984658718109131e-01,7.837599689410539305e-01,-2.934923410415649414e+00
