controllable,controllable,controllable,controllable,controllable,dynamic,output
2.036057114601135254e-01,1.517119258642196655e-01,4.771502017974853516e-01,2.763633728027343750e-01,3.107787668704986572e-01,7.234408818335221758e-01,-3.211268186569213867e+00
2.059139311313629150e-01,1.646426618099212646e-01,5.028097033500671387e-01,2.775570452213287354e-01,3.081172108650207520e-01,8.618083514407047785e-01,-2.407276153564453125e+00
2.010037600994110107e-01,1.496758311986923218e-01,4.774044454097747803e-01,2.749521732330322266e-01,3.119336664676666260e-01,6.357376798350895530e-01,-3.310348510742187500e+00
2.001070827245712280e-01,1.493668854236602783e-01,4.783719778060913086e-01,2.744427025318145752e-01,3.122920989990234375e-01,6.084647449503335359e-01,-3.261137723922729492e+00
2.047195136547088623e-01,1.538653820753097534e-01,4.800893962383270264e-01,2.769424021244049072e-01,3.101164400577545166e-01,7.698653300376457898e-01,-3.011264562606811523e+00
2.052549272775650024e-01,1.558336615562438965e-01,4.837083518505096436e-01,2.772165238857269287e-01,3.096627295017242432e-01,7.978837757306239675e-01,-2.850701570510864258e+00
2.053447663784027100e-01,1.928638666868209839e-01,5.612866878509521484e-01,2.773169875144958496e-01,3.033648133277893066e-01,9.070377241891567355e-01,-2.065102100372314453e+00
2.058025598526000977e-01,1.604299098253250122e-01,4.934426248073577881e-01,2.774966955184936523e-01,3.088046312332153320e-01,8.391788188292146344e-01,-2.573364973068237305e+00
2.037349343299865723e-01,1.518948078155517578e-01,4.773288965225219727e-01,2.764316201210021973e-01,3.107109665870666504e-01,7.284165834517428717e-01,-3.194285631179809570e+00
2.020022571086883545e-01,1.501988321542739868e-01,4.767106771469116211e-01,2.755039930343627930e-01,3.115195035934448242e-01,6.674242467273109325e-01,-3.319716930389404297e+00
2.058599293231964111e-01,1.617077738046646118e-01,4.962708055973052979e-01,2.775270044803619385e-01,3.085909783840179443e-01,8.471243482043695483e-01,-2.515890598297119141e+00
2.026644647121429443e-01,1.506963521242141724e-01,4.765836596488952637e-01,2.758642137050628662e-01,3.112277686595916748e-01,6.897158917601909911e-01,-3.295305490493774414e+00
2.024617791175842285e-01,1.505258083343505859e-01,4.765864014625549316e-01,2.757536470890045166e-01,3.113201558589935303e-01,6.826893240029202614e-01,-3.305736780166625977e+00
2.055902183055877686e-01,1.579013615846633911e-01,4.879600703716278076e-01,2.773873209953308105e-01,3.092522323131561279e-01,8.195392516337225430e-01,-2.710319042205810547e+00
2.054800093173980713e-01,1.570717096328735352e-01,4.862200617790222168e-01,2.773311138153076172e-01,3.094098865985870361e-01,8.116115471170761708e-01,-2.763149976730346680e+00
2.042003870010375977e-01,1.526670306921005249e-01,4.782519042491912842e-01,2.766728699207305908e-01,3.104522228240966797e-01,7.469477063379923454e-01,-3.121308326721191406e+00
2.003181427717208862e-01,1.494290083646774292e-01,4.781220853328704834e-01,2.745641469955444336e-01,3.122083842754364014e-01,6.148024673238855486e-01,-3.275900363922119141e+00
2.018576264381408691e-01,1.501091718673706055e-01,4.767790734767913818e-01,2.754252851009368896e-01,3.115807771682739258e-01,6.627380611070017302e-01,-3.321602821350097656e+00
2.059118449687957764e-01,1.665730923414230347e-01,5.070853233337402344e-01,2.775564789772033691e-01,3.078138828277587891e-01,8.693670835196545266e-01,-2.350434303283691406e+00
2.013736516237258911e-01,1.498423367738723755e-01,4.770942032337188721e-01,2.751567363739013672e-01,3.117839097976684570e-01,6.471814573212943955e-01,-3.319717884063720703e+00
2.054911404848098755e-01,1.843109875917434692e-01,5.446082353591918945e-01,2.773704528808593750e-01,3.049202561378479004e-01,9.021724972308027279e-01,-2.101351022720336914e+00
2.030303627252578735e-01,1.510417908430099487e-01,4.766852259635925293e-01,2.760593891143798828e-01,3.110603094100952148e-01,7.024456520347719390e-01,-3.270098686218261719e+00
2.057529836893081665e-01,1.741418242454528809e-01,5.235993862152099609e-01,2.774896025657653809e-01,3.066162168979644775e-01,8.892637931044977684e-01,-2.199217081069946289e+00
2.050321102142333984e-01,1.548652052879333496e-01,4.818598926067352295e-01,2.771025896072387695e-01,3.098736405372619629e-01,7.852923275972015782e-01,-2.926095962524414062e+00
2.043990641832351685e-01,1.530824303627014160e-01,4.788396060466766357e-01,2.767775058746337891e-01,3.103304207324981689e-01,7.554760703417151557e-01,-3.082799434661865234e+00
