controllable,controllable,controllable,controllable,controllable,dynamic,output
1.969798356294631958e-01,1.490270942449569702e-01,4.830659329891204834e-01,2.725692987442016602e-01,3.135300278663635254e-01,5.182563333090196567e-01,-2.856703996658325195e+00
1.989821642637252808e-01,1.491322219371795654e-01,4.798803925514221191e-01,2.737887799739837646e-01,3.127349615097045898e-01,5.754187017552024885e-01,-3.152992010116577148e+00
2.021079659461975098e-01,1.502725332975387573e-01,4.766665399074554443e-01,2.755632400512695312e-01,3.114728033542633057e-01,6.710024501582725343e-01,-3.317513704299926758e+00
1.948865354061126709e-01,1.493006199598312378e-01,4.868203997611999512e-01,2.712021172046661377e-01,3.144114315509796143e-01,4.585363141469902537e-01,-2.439816951751708984e+00
2.031693905591964722e-01,1.511822193861007690e-01,4.767498970031738281e-01,2.761329114437103271e-01,3.109951317310333252e-01,7.073414896198211288e-01,-3.258273601531982422e+00
1.999512612819671631e-01,1.493229866027832031e-01,4.785643815994262695e-01,2.743544280529022217e-01,3.123536407947540283e-01,6.038477656921535930e-01,-3.249140739440917969e+00
1.941677331924438477e-01,1.495068669319152832e-01,4.882059693336486816e-01,2.706989347934722900e-01,3.147389590740203857e-01,4.372879494366144204e-01,-2.275810480117797852e+00
2.009611725807189941e-01,1.496579349040985107e-01,4.774432480335235596e-01,2.749281823635101318e-01,3.119505643844604492e-01,6.344034414700074898e-01,-3.308817625045776367e+00
2.059110701084136963e-01,1.663064956665039062e-01,5.065128803253173828e-01,2.775576412677764893e-01,3.078542351722717285e-01,8.684383813400641250e-01,-2.357444763183593750e+00
2.056440263986587524e-01,1.583919078111648560e-01,4.890052080154418945e-01,2.774150967597961426e-01,3.091621100902557373e-01,8.238356572959664170e-01,-2.681058168411254883e+00
2.039981633424758911e-01,1.523182988166809082e-01,4.778236448764801025e-01,2.765724062919616699e-01,3.105654120445251465e-01,7.390636064396388649e-01,-3.154192209243774414e+00
1.975676268339157104e-01,1.490208506584167480e-01,4.820813536643981934e-01,2.729350328445434570e-01,3.132937848567962646e-01,5.349184014232436502e-01,-2.955642938613891602e+00
1.984851658344268799e-01,1.490757316350936890e-01,4.806016385555267334e-01,2.734986245632171631e-01,3.129261732101440430e-01,5.613689256359185586e-01,-3.092061519622802734e+00
1.944692134857177734e-01,1.494112759828567505e-01,4.876127243041992188e-01,2.709150910377502441e-01,3.145984411239624023e-01,4.463481005423641790e-01,-2.346373319625854492e+00
2.050155103206634521e-01,1.548110097646713257e-01,4.817525744438171387e-01,2.770938277244567871e-01,3.098866939544677734e-01,7.844737884148507145e-01,-2.930820941925048828e+00
1.992539614439010620e-01,1.491743326187133789e-01,4.794924557209014893e-01,2.739485204219818115e-01,3.126295804977416992e-01,5.833002861172013054e-01,-3.183388471603393555e+00
2.053736299276351929e-01,1.564163416624069214e-01,4.848777949810028076e-01,2.772767543792724609e-01,3.095400035381317139e-01,8.046766360481966140e-01,-2.808034896850585938e+00
1.957154422998428345e-01,1.491411626338958740e-01,4.852900803089141846e-01,2.717568576335906982e-01,3.140526413917541504e-01,4.823748665821420145e-01,-2.615841388702392578e+00
2.035428285598754883e-01,1.516285091638565063e-01,4.770745337009429932e-01,2.763303518295288086e-01,3.108108341693878174e-01,7.210777221171673634e-01,-3.218933820724487305e+00
2.058022171258926392e-01,1.604146361351013184e-01,4.934086501598358154e-01,2.774962186813354492e-01,3.088073730468750000e-01,8.390758418498545090e-01,-2.574102640151977539e+00
2.023403942584991455e-01,1.504346281290054321e-01,4.766024351119995117e-01,2.756889760494232178e-01,3.113727271556854248e-01,6.786600239512272648e-01,-3.310586690902709961e+00
1.966376751661300659e-01,1.490389704704284668e-01,4.836571514606475830e-01,2.723516821861267090e-01,3.136703372001647949e-01,5.085484927607991645e-01,-2.794985055923461914e+00
2.012265026569366455e-01,1.497740298509597778e-01,4.772104918956756592e-01,2.750756144523620605e-01,3.118429183959960938e-01,6.426333017562131378e-01,-3.316802263259887695e+00
2.047776877880096436e-01,1.540310978889465332e-01,4.803696274757385254e-01,2.769725024700164795e-01,3.100741207599639893e-01,7.726166594081391725e-01,-2.996693849563598633e+00
2.044139802455902100e-01,1.531091779470443726e-01,4.788863062858581543e-01,2.767849266529083252e-01,3.103213906288146973e-01,7.560853481045702873e-01,-3.079934835433959961e+00
