controllable,controllable,controllable,controllable,controllable,dynamic,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
9.541584849357604980e-01,7.782469987869262695e-01,2.771751284599304199e-01,9.710732102394104004e-01,9.363930225372314453e-01,6.769396066665649414e-01,-3.495311737060546875e-02
3.045438230037689209e-01,8.316690474748611450e-02,6.257347464561462402e-01,2.786039710044860840e-01,1.250309199094772339e-01,6.909248828887939453e-01,1.686478614807128906e+00
3.555284738540649414e-01,1.429436728358268738e-02,5.444273352622985840e-01,2.061572223901748657e-01,2.258695513010025024e-01,6.947913765907287598e-01,2.412455558776855469e+00
4.349831342697143555e-01,0.000000000000000000e+00,4.104505777359008789e-01,7.618667185306549072e-02,3.879774212837219238e-01,6.681233644485473633e-01,1.491097450256347656e+00
1.000000000000000000e+00,3.131165802478790283e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.604292392730712891e-01,-3.060628846287727356e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.914915889501571655e-01,1.000000000000000000e+00,6.594179868698120117e-01,-5.390668753534555435e-03
8.239510655403137207e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.383625805377960205e-01,6.564021706581115723e-01,-5.642183125019073486e-03
3.627546131610870361e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.093631982803344727e-01,8.335025608539581299e-02
2.050687819719314575e-01,0.000000000000000000e+00,5.963401198387145996e-01,1.562947332859039307e-01,1.661902666091918945e-01,6.081618070602416992e-01,1.881811857223510742e+00
5.117449164390563965e-01,0.000000000000000000e+00,4.854014813899993896e-01,2.681197226047515869e-01,2.710880637168884277e-01,6.122322678565979004e-01,2.125044584274291992e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.576629579067230225e-01,2.493749111890792847e-01,6.548126935958862305e-01,2.514695934951305389e-02
5.435979962348937988e-01,0.000000000000000000e+00,4.446066915988922119e-01,2.006476223468780518e-01,3.328256905078887939e-01,6.766198873519897461e-01,2.013280868530273438e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.953845977783203125e-01,1.000000000000000000e+00,6.387112736701965332e-01,-5.296929553151130676e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.241951942443847656e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.384360790252685547e-01,5.493780598044395447e-02
1.000000000000000000e+00,1.673968583345413208e-01,0.000000000000000000e+00,1.985479891300201416e-01,1.000000000000000000e+00,6.452881097793579102e-01,-6.095761433243751526e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.842276215553283691e-01,1.000000000000000000e+00,3.261529207229614258e-01,6.164008378982543945e-01,3.717574849724769592e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.216876268386840820e-01,1.669736504554748535e-01,1.000000000000000000e+00,6.455624699592590332e-01,4.025725182145833969e-03
4.006652235984802246e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.017503082752227783e-01,1.000000000000000000e+00,6.059867143630981445e-01,-4.354013130068778992e-03
1.000000000000000000e+00,1.764262616634368896e-01,1.000000000000000000e+00,1.108712628483772278e-01,2.531438171863555908e-01,5.738601684570312500e-01,2.214023023843765259e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.280842781066894531e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.173771619796752930e-01,1.800972037017345428e-02
3.501385748386383057e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.450139522552490234e-01,5.674470663070678711e-01,-2.878618799149990082e-02
