controllable,controllable,controllable,controllable,controllable,dynamic,output
1.944091618061065674e-01,1.494284719228744507e-01,4.877267479896545410e-01,2.708751559257507324e-01,3.146252036094665527e-01,4.446231365170835170e-01,-2.333003044128417969e+00
4.046650230884552002e-01,8.825591206550598145e-01,8.546375036239624023e-01,5.740892887115478516e-01,1.301004141569137573e-01,4.477504531793678744e-03,-3.151915311813354492e+00
4.042236506938934326e-01,8.797321319580078125e-01,7.036563158035278320e-01,5.716540217399597168e-01,2.298295497894287109e-01,1.768177860708093074e-01,-2.460686683654785156e+00
1.936559379100799561e-01,1.497023701667785645e-01,4.892087876796722412e-01,2.703363001346588135e-01,3.149813413619995117e-01,4.219706654623975317e-01,-2.155012130737304688e+00
4.018635153770446777e-01,8.652320504188537598e-01,5.535966157913208008e-01,5.594805479049682617e-01,2.922128438949584961e-01,2.873424540147549444e-01,-1.399160742759704590e+00
1.954784542322158813e-01,1.491823941469192505e-01,4.857243001461029053e-01,2.715997695922851562e-01,3.141536116600036621e-01,4.755645379379085935e-01,-2.566624402999877930e+00
4.038574397563934326e-01,8.775952458381652832e-01,6.491945981979370117e-01,5.698252916336059570e-01,2.545692920684814453e-01,2.088843593719330594e-01,-2.151807785034179688e+00
4.046569168567657471e-01,8.824733495712280273e-01,8.481523394584655762e-01,5.740144848823547363e-01,1.368758976459503174e-01,3.171870797347921267e-02,-3.201113700866699219e+00
4.045181274414062500e-01,8.815042972564697266e-01,7.846286892890930176e-01,5.731729865074157715e-01,1.869703382253646851e-01,1.273127318140965802e-01,-2.871372938156127930e+00
4.040064513683319092e-01,8.784564733505249023e-01,6.673224568367004395e-01,5.705630183219909668e-01,2.465087175369262695e-01,1.976247731458209700e-01,-2.262283563613891602e+00
2.038561850786209106e-01,1.520761549472808838e-01,4.775229692459106445e-01,2.764948010444641113e-01,3.106465935707092285e-01,7.331027816697814892e-01,-3.177261352539062500e+00
1.918393224477767944e-01,1.509872972965240479e-01,4.932085275650024414e-01,2.689079344272613525e-01,3.159849941730499268e-01,3.608755671107092278e-01,-1.671730637550354004e+00
4.029513001441955566e-01,8.721008896827697754e-01,5.866394639015197754e-01,5.651899576187133789e-01,2.804238200187683105e-01,2.555489545897374759e-01,-1.692716717720031738e+00
1.928333938121795654e-01,1.501341760158538818e-01,4.909188151359558105e-01,2.697203457355499268e-01,3.154005110263824463e-01,3.959389614453212025e-01,-1.947808980941772461e+00
2.015477716922760010e-01,1.499336510896682739e-01,4.769656360149383545e-01,2.752544879913330078e-01,3.117105960845947266e-01,6.527709300168629269e-01,-3.321836948394775391e+00
1.986453384160995483e-01,1.490887850522994995e-01,4.803794026374816895e-01,2.735884189605712891e-01,3.128674924373626709e-01,5.656870237652431577e-01,-3.111684799194335938e+00
1.966042965650558472e-01,1.490462273359298706e-01,4.837140440940856934e-01,2.723313271999359131e-01,3.136838376522064209e-01,5.076184520832507374e-01,-2.788926601409912109e+00
2.004973292350769043e-01,1.494864523410797119e-01,4.779198169708251953e-01,2.746661901473999023e-01,3.121370077133178711e-01,6.202135079122199635e-01,-3.286924839019775391e+00
1.977701038122177124e-01,1.490257233381271362e-01,4.817505478858947754e-01,2.730595171451568604e-01,3.132131695747375488e-01,5.406722331518222235e-01,-2.987580537796020508e+00
4.046344161033630371e-01,8.822993040084838867e-01,8.358605504035949707e-01,5.738648176193237305e-01,1.486598700284957886e-01,6.482448981561000911e-02,-3.172419786453247070e+00
1.908240169286727905e-01,1.529800444841384888e-01,4.963338971138000488e-01,2.678794264793395996e-01,3.168353736400604248e-01,3.119544216626604083e-01,-1.308354258537292480e+00
4.045864343643188477e-01,8.819631338119506836e-01,8.131313920021057129e-01,5.735688805580139160e-01,1.674810796976089478e-01,1.003883429265444299e-01,-3.037203550338745117e+00
1.914202421903610229e-01,1.515590995550155640e-01,4.943197965621948242e-01,2.685259580612182617e-01,3.162793219089508057e-01,3.436814634015054604e-01,-1.540232539176940918e+00
2.030873000621795654e-01,1.510937362909317017e-01,4.767026603221893311e-01,2.760889232158660889e-01,3.110339641571044922e-01,7.043948600077417632e-01,-3.265531063079833984e+00
1.996752470731735229e-01,1.492592245340347290e-01,4.789158999919891357e-01,2.741956710815429688e-01,3.124614953994750977e-01,5.956858317428248561e-01,-3.225409746170043945e+00
