controllable,controllable,controllable,controllable,controllable,dynamic,output
5.951057930949686936e-01,4.198110615713148697e-01,3.210828197332570300e-01,9.425241135572304252e-02,8.121304465763923286e-01,7.651930301674627621e-01,4.100234755484978566e-02
3.600845634937286377e-01,3.545355796813964844e-01,1.736632436513900757e-01,9.740350767970085144e-03,9.147097468376159668e-01,7.747936844825744629e-01,6.562532484531402588e-02
9.516487121582031250e-01,9.691829085350036621e-01,9.412345290184020996e-01,9.193192124366760254e-01,7.348753511905670166e-02,7.430261373519897461e-01,5.073160864412784576e-03
3.682725429534912109e-01,3.044996261596679688e-01,3.418092429637908936e-01,2.307430505752563477e-01,7.659884095191955566e-01,7.866731286048889160e-01,2.382393330335617065e-01
1.171465516090393066e-01,9.628899097442626953e-01,9.139141440391540527e-01,9.652082324028015137e-01,1.828420311212539673e-01,7.598873972892761230e-01,-6.798313930630683899e-03
3.728612065315246582e-01,2.924350798130035400e-01,3.617778122425079346e-01,2.938969731330871582e-01,7.095177173614501953e-01,7.620654702186584473e-01,3.788436651229858398e-01
3.758392333984375000e-01,2.839134335517883301e-01,3.761894106864929199e-01,3.382605314254760742e-01,6.698657870292663574e-01,7.850888371467590332e-01,4.255975782871246338e-01
1.000000000000000000e+00,2.768782973289489746e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.237127065658569336e-01,2.738491892814636230e-01
2.519734501838684082e-01,2.769190073013305664e-01,1.432586163282394409e-01,1.294317543506622314e-01,8.990727066993713379e-01,8.172698020935058594e-01,6.438876688480377197e-02
1.000000000000000000e+00,2.921241521835327148e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.943565249443054199e-01,3.149497210979461670e-01
0.000000000000000000e+00,2.906102836132049561e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.116109967231750488e-01,1.376863103359937668e-02
3.636739850044250488e-01,2.553477287292480469e-01,3.212594687938690186e-01,2.945902347564697266e-01,5.915305614471435547e-01,7.666181325912475586e-01,6.899179816246032715e-01
3.027455806732177734e-01,2.022074162960052490e-01,1.717857569456100464e-01,1.243929862976074219e-01,4.752785265445709229e-01,7.958949804306030273e-01,1.146851420402526855e+00
8.278574794530868530e-02,1.261763423681259155e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.081431925296783447e-01,7.530543208122253418e-01,8.329421281814575195e-01
1.000000000000000000e+00,2.049693465232849121e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.096591472625732422e-01,7.523247599601745605e-01,1.642670929431915283e-01
3.136619329452514648e-01,1.868658810853958130e-01,8.629371225833892822e-02,0.000000000000000000e+00,3.881660401821136475e-01,7.385848760604858398e-01,8.720207810401916504e-01
2.857400476932525635e-01,1.254172772169113159e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.826754331588745117e-01,6.921955943107604980e-01,4.246936142444610596e-01
