controllable,controllable,controllable,controllable,controllable,dynamic,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
8.556991815567016602e-01,9.872022867202758789e-01,8.480076789855957031e-01,7.338533997535705566e-01,5.295483022928237915e-02,4.393408000469207764e-01,8.849287405610084534e-03
3.913993760943412781e-02,3.064708709716796875e-01,3.532888293266296387e-01,2.908489406108856201e-01,9.250528812408447266e-01,4.646749198436737061e-01,2.647957801818847656e-01
2.263431847095489502e-01,3.544659614562988281e-01,6.026559472084045410e-01,0.000000000000000000e+00,5.693241953849792480e-01,4.214988648891448975e-01,7.403827905654907227e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616228640079498291e-01,6.692343391478061676e-03
3.023287951946258545e-01,3.624911010265350342e-01,7.189903259277343750e-01,0.000000000000000000e+00,4.047214984893798828e-01,4.358193874359130859e-01,7.217839360237121582e-01
1.000000000000000000e+00,3.563796281814575195e-01,0.000000000000000000e+00,1.712583191692829132e-02,1.000000000000000000e+00,4.321302771568298340e-01,-5.673047527670860291e-02
1.388961374759674072e-01,3.738439977169036865e-01,7.345316410064697266e-01,0.000000000000000000e+00,4.488437175750732422e-01,3.969446420669555664e-01,6.291833519935607910e-01
2.656029760837554932e-01,3.578990399837493896e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.080585837364196777e-01,-2.775624021887779236e-02
0.000000000000000000e+00,3.418425321578979492e-01,7.015346288681030273e-01,8.444798588752746582e-01,3.921641707420349121e-01,3.843567967414855957e-01,5.228303372859954834e-02
2.550302445888519287e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.219771027565002441e-01,8.938803523778915405e-02
2.583817839622497559e-01,2.730980217456817627e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.054637551307678223e-01,3.739802837371826172e-01,3.210355043411254883e-01
3.245984017848968506e-01,3.887541890144348145e-01,6.132529973983764648e-01,0.000000000000000000e+00,4.122060537338256836e-01,4.099781513214111328e-01,7.735162377357482910e-01
3.646146357059478760e-01,7.827617228031158447e-02,6.166725754737854004e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.155706465244293213e-01,3.635242581367492676e-01
3.724716603755950928e-01,3.845308125019073486e-01,6.252959370613098145e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.023793339729309082e-01,2.863264381885528564e-01
3.272707462310791016e-01,8.687087334692478180e-03,6.034947037696838379e-01,0.000000000000000000e+00,4.750317931175231934e-01,4.500413537025451660e-01,8.947109580039978027e-01
6.030046343803405762e-01,0.000000000000000000e+00,5.746122598648071289e-01,0.000000000000000000e+00,4.730794131755828857e-01,4.170214831829071045e-01,2.431584000587463379e-01
2.741381824016571045e-01,0.000000000000000000e+00,5.803355574607849121e-01,0.000000000000000000e+00,4.422774612903594971e-01,4.266380369663238525e-01,1.036478161811828613e+00
2.374781817197799683e-01,0.000000000000000000e+00,5.260661244392395020e-01,0.000000000000000000e+00,4.005294740200042725e-01,3.823006153106689453e-01,8.834435939788818359e-01
2.608519792556762695e-01,0.000000000000000000e+00,6.099168062210083008e-01,1.087972074747085571e-01,4.427257180213928223e-01,4.001275002956390381e-01,1.178808331489562988e+00
2.515991330146789551e-01,0.000000000000000000e+00,6.326993703842163086e-01,1.463393419981002808e-01,4.060144424438476562e-01,4.455637037754058838e-01,1.497897863388061523e+00
2.087380141019821167e-01,0.000000000000000000e+00,5.395771861076354980e-01,2.134790420532226562e-01,3.415392637252807617e-01,4.087077677249908447e-01,1.777845740318298340e+00
1.884733587503433228e-01,0.000000000000000000e+00,4.747132658958435059e-01,2.341002076864242554e-01,3.252862989902496338e-01,4.453307390213012695e-01,2.211726188659667969e+00
1.155501753091812134e-01,0.000000000000000000e+00,3.251949846744537354e-01,2.716340720653533936e-01,3.154666721820831299e-01,4.210516810417175293e-01,1.840708255767822266e+00
1.620461195707321167e-01,0.000000000000000000e+00,4.484943151473999023e-01,2.461592108011245728e-01,3.197682201862335205e-01,4.582732915878295898e-01,2.256668567657470703e+00
2.565989494323730469e-01,0.000000000000000000e+00,4.297614991664886475e-01,3.212837278842926025e-01,3.238628804683685303e-01,4.355176985263824463e-01,1.996726751327514648e+00
2.250931039452552795e-02,0.000000000000000000e+00,4.972638785839080811e-01,3.235802650451660156e-01,2.000222951173782349e-01,4.091356396675109863e-01,1.356698274612426758e+00
3.120336830615997314e-01,6.010777950286865234e-01,2.937023062258958817e-03,9.948052465915679932e-02,1.079308837652206421e-01,3.713473379611968994e-01,2.795023024082183838e-01
2.936890423297882080e-01,3.622362911701202393e-01,3.127801716327667236e-01,5.285294651985168457e-01,5.206426978111267090e-01,3.391762375831604004e-01,2.896051406860351562e-01
9.865803122520446777e-01,3.900995552539825439e-01,8.337988257408142090e-01,7.828484177589416504e-01,9.957137107849121094e-01,3.496805131435394287e-01,-4.455181583762168884e-02
