controllable,controllable,controllable,controllable,controllable,dynamic,output
2.026895433664321899e-01,1.507141441106796265e-01,4.765855073928833008e-01,2.758763134479522705e-01,3.112183809280395508e-01,6.904466332754883862e-01,-3.294077634811401367e+00
1.933132708072662354e-01,1.498610824346542358e-01,4.899078011512756348e-01,2.700847685337066650e-01,3.151507675647735596e-01,4.113339245587468440e-01,-2.070451974868774414e+00
2.046905010938644409e-01,1.537859588861465454e-01,4.799575507640838623e-01,2.769275009632110596e-01,3.101370036602020264e-01,7.685130873651659922e-01,-3.018323659896850586e+00
1.980444341897964478e-01,1.490426808595657349e-01,4.813168942928314209e-01,2.732249796390533447e-01,3.131062984466552734e-01,5.483940618220186636e-01,-3.028516769409179688e+00
1.948624402284622192e-01,1.493059545755386353e-01,4.868624210357666016e-01,2.711867988109588623e-01,3.144216239452362061e-01,4.578750498936082214e-01,-2.434798240661621094e+00
1.942762434482574463e-01,1.494706571102142334e-01,4.879855215549468994e-01,2.707800865173339844e-01,3.146871626377105713e-01,4.406389776582597118e-01,-2.302002668380737305e+00
1.989449411630630493e-01,1.491226553916931152e-01,4.799373447895050049e-01,2.737658321857452393e-01,3.127513229846954346e-01,5.742728007947185409e-01,-3.148342132568359375e+00
2.056601047515869141e-01,1.775016337633132935e-01,5.306993126869201660e-01,2.774483859539031982e-01,3.060703277587890625e-01,8.947646346441125997e-01,-2.157362699508666992e+00
1.996128857135772705e-01,1.492454558610916138e-01,4.790012240409851074e-01,2.741583883762359619e-01,3.124870955944061279e-01,5.938262058009109445e-01,-3.219558000564575195e+00
1.961391866207122803e-01,1.490888893604278564e-01,4.845370352268218994e-01,2.720293104648590088e-01,3.138776421546936035e-01,4.942132150565949900e-01,-2.698983430862426758e+00
2.050434052944183350e-01,1.549196243286132812e-01,4.819620847702026367e-01,2.771096229553222656e-01,3.098605573177337646e-01,7.860662040876422729e-01,-2.921608209609985352e+00
2.036215960979461670e-01,1.517337709665298462e-01,4.771704971790313721e-01,2.763718366622924805e-01,3.107704818248748779e-01,7.240500761396195806e-01,-3.209250211715698242e+00
2.030011415481567383e-01,1.510054320096969604e-01,4.766634106636047363e-01,2.760430872440338135e-01,3.110748529434204102e-01,7.013232105815259132e-01,-3.272644519805908203e+00
2.004095017910003662e-01,1.494577229022979736e-01,4.780175089836120605e-01,2.746167480945587158e-01,3.121724724769592285e-01,6.175479037387342496e-01,-3.281676769256591797e+00
1.985307335853576660e-01,1.490760892629623413e-01,4.805532991886138916e-01,2.735201120376586914e-01,3.129123151302337646e-01,5.624011909623638505e-01,-3.096823692321777344e+00
2.057345062494277954e-01,1.593900471925735474e-01,4.911631345748901367e-01,2.774609625339508057e-01,3.089839816093444824e-01,8.318139702376248223e-01,-2.625646114349365234e+00
2.118747681379318237e-01,2.918753623962402344e-01,7.181773185729980469e-01,2.806582450866699219e-01,2.730460166931152344e-01,9.139239737305407951e-01,-2.031054973602294922e+00
2.040690481662750244e-01,1.524287164211273193e-01,4.779439866542816162e-01,2.766053974628448486e-01,3.105283379554748535e-01,7.416056338193348640e-01,-3.143880844116210938e+00
2.055934965610504150e-01,1.579274535179138184e-01,4.880164563655853271e-01,2.773887813091278076e-01,3.092475533485412598e-01,8.197783382479371106e-01,-2.708701848983764648e+00
2.058545947074890137e-01,1.700456291437149048e-01,5.147556662559509277e-01,2.775347530841827393e-01,3.072665035724639893e-01,8.801284668323563487e-01,-2.268807172775268555e+00
2.058893442153930664e-01,1.627094298601150513e-01,4.984990358352661133e-01,2.775424420833587646e-01,3.084272146224975586e-01,8.526349006355806726e-01,-2.475458145141601562e+00
2.015605717897415161e-01,1.499401032924652100e-01,4.769569039344787598e-01,2.752614021301269531e-01,3.117052316665649414e-01,6.531838333047192968e-01,-3.321929454803466797e+00
2.019089162349700928e-01,1.501402407884597778e-01,4.767534732818603516e-01,2.754526436328887939e-01,3.115592002868652344e-01,6.643845556904448557e-01,-3.321069478988647461e+00
1.966318488121032715e-01,1.490436792373657227e-01,4.836630821228027344e-01,2.723493278026580811e-01,3.136710822582244873e-01,5.084131565086610349e-01,-2.794105052947998047e+00
1.954224258661270142e-01,1.491894721984863281e-01,4.858247041702270508e-01,2.715629339218139648e-01,3.141778707504272461e-01,4.739912275714044387e-01,-2.555123090744018555e+00
