controllable,controllable,controllable,controllable,controllable,dynamic,output
7.797101110336928098e-01,5.497185040998837646e-01,4.471662670954661412e-01,7.214625557032170455e-01,2.689165808293479953e-01,3.892868784860841203e-01,7.376372775168552054e-02
7.880121469497680664e-01,3.750049471855163574e-01,7.688945531845092773e-01,6.698536872863769531e-01,2.570136189460754395e-01,3.443652987480163574e-01,1.104595661163330078e-01
1.205736845731735229e-01,8.099446892738342285e-01,2.035898651229217649e-04,1.385934054851531982e-01,8.263324499130249023e-01,3.474414944648742676e-01,1.144540756940841675e-01
7.926853001117706299e-02,9.048915505409240723e-01,9.351522326469421387e-01,6.960196793079376221e-02,8.380120396614074707e-01,3.153223693370819092e-01,6.108191236853599548e-02
8.445234894752502441e-01,1.569640487432479858e-01,9.435176253318786621e-01,6.615167260169982910e-01,1.746434271335601807e-01,3.256048560142517090e-01,4.750154912471771240e-02
1.989760696887969971e-01,1.761211305856704712e-01,1.036432664841413498e-02,2.513903677463531494e-01,9.141991734504699707e-01,3.080511689186096191e-01,3.360514994710683823e-03
9.452799558639526367e-01,9.720825552940368652e-01,3.202599287033081055e-02,3.267855569720268250e-02,2.780480124056339264e-02,2.837093472480773926e-01,7.339364290237426758e-02
3.043898567557334900e-02,9.971676468849182129e-01,8.855090737342834473e-01,6.269297003746032715e-01,9.432848095893859863e-01,2.715215384960174561e-01,1.185566708445549011e-01
4.774339869618415833e-02,7.872211337089538574e-01,2.217705249786376953e-01,3.935513272881507874e-02,5.996491909027099609e-01,2.230577468872070312e-01,4.455088078975677490e-02
3.566403687000274658e-01,4.198628664016723633e-01,7.188889980316162109e-01,9.831316471099853516e-01,1.520808786153793335e-02,2.583580613136291504e-01,6.090530380606651306e-02
1.034998446702957153e-01,9.986163973808288574e-01,9.106735587120056152e-01,7.956762909889221191e-01,7.316582798957824707e-01,3.070207536220550537e-01,1.507012844085693359e-01
4.127771407365798950e-02,9.847757816314697266e-01,5.662725567817687988e-01,9.863623380661010742e-01,7.132962942123413086e-01,2.998753786087036133e-01,1.226950064301490784e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.581022217719405366e-17,2.871566712856292725e-01,-7.149070501327514648e-02
9.983482956886291504e-01,1.683662980794906616e-01,6.430671811103820801e-01,6.928762793540954590e-01,9.888734221458435059e-01,3.057828843593597412e-01,7.430667430162429810e-02
1.705105751752853394e-01,1.088446378707885742e-01,9.964878559112548828e-01,8.456646203994750977e-01,7.758694887161254883e-01,2.728195786476135254e-01,-2.757089212536811829e-02
1.022044271230697632e-01,6.644548773765563965e-01,9.972985982894897461e-01,4.121959954500198364e-02,7.041614651679992676e-01,2.728547453880310059e-01,-1.470307819545269012e-02
1.602777987718582153e-01,6.018961314111948013e-03,2.172618173062801361e-02,9.621517658233642578e-01,3.063262999057769775e-01,3.022802472114562988e-01,5.282245203852653503e-02
8.728457093238830566e-01,7.794679608196020126e-03,2.132614701986312866e-01,9.328989386558532715e-01,9.714972376823425293e-01,2.823451161384582520e-01,-1.062718406319618225e-01
7.459250092506408691e-02,9.973672628402709961e-01,5.020045638084411621e-01,4.146735966205596924e-01,4.115959703922271729e-01,2.454547286033630371e-01,2.513172030448913574e-01
2.592132389545440674e-01,9.970737099647521973e-01,2.724256515502929688e-01,2.960031926631927490e-01,6.078433990478515625e-01,2.561098039150238037e-01,5.530967116355895996e-01
3.728579580783843994e-01,9.959357380867004395e-01,5.333293676376342773e-01,6.831929683685302734e-01,5.448638200759887695e-01,2.254547774791717529e-01,1.501812458038330078e+00
8.207526803016662598e-01,9.343120455741882324e-01,9.612293839454650879e-01,8.278383612632751465e-01,5.266674160957336426e-01,2.313614934682846069e-01,1.380651444196701050e-02
2.516010701656341553e-01,9.948121905326843262e-01,1.124042272567749023e-01,8.038211464881896973e-01,8.144800066947937012e-01,2.160751223564147949e-01,7.440517544746398926e-01
8.684550523757934570e-01,9.955915212631225586e-01,8.124752044677734375e-01,6.925050020217895508e-01,3.379612863063812256e-01,1.900838613510131836e-01,-4.642208665609359741e-02
4.166346788406372070e-01,1.000000000000000000e+00,1.025795191526412964e-01,1.000000000000000000e+00,7.034346461296081543e-01,1.401461809873580933e-01,3.295235037803649902e-01
5.429831743240356445e-01,4.678087234497070312e-01,7.969057559967041016e-01,7.540645003318786621e-01,2.871877253055572510e-01,1.509410589933395386e-01,3.314934074878692627e-01
2.746823728084564209e-01,4.536035358905792236e-01,7.200390696525573730e-01,4.239599406719207764e-01,3.494177758693695068e-01,1.434811204671859741e-01,5.485072135925292969e-01
3.791613876819610596e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923907697200775146e-01,1.168278902769088745e-01
3.797994554042816162e-01,1.000000000000000000e+00,2.192113697528839111e-01,6.151540875434875488e-01,6.179414391517639160e-01,2.246969938278198242e-01,1.608492136001586914e+00
3.948234915733337402e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.915310978889465332e-01,0.000000000000000000e+00,2.170945107936859131e-01,1.730273127555847168e+00
4.264912605285644531e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.634047985076904297e-01,0.000000000000000000e+00,1.737261265516281128e-01,2.112662553787231445e+00
4.820772111415863037e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.965416491031646729e-01,0.000000000000000000e+00,1.651022583246231079e-01,1.871885776519775391e+00
4.596376121044158936e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.220050811767578125e-01,1.000000000000000000e+00,1.825669854879379272e-01,1.854963421821594238e+00
4.305446445941925049e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.707379639148712158e-01,0.000000000000000000e+00,1.479456573724746704e-01,2.050910711288452148e+00
4.308099448680877686e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.833116233348846436e-01,0.000000000000000000e+00,1.383940428495407104e-01,2.275445461273193359e+00
4.106066524982452393e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.443866252899169922e-01,0.000000000000000000e+00,1.065701618790626526e-01,2.574002504348754883e+00
4.021564126014709473e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.667605996131896973e-01,0.000000000000000000e+00,9.505736827850341797e-02,2.761484861373901367e+00
3.561707437038421631e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.908858776092529297e-01,0.000000000000000000e+00,1.040202677249908447e-01,2.524003744125366211e+00
4.299021661281585693e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.101390719413757324e-01,0.000000000000000000e+00,9.969375282526016235e-02,2.648204565048217773e+00
4.110831022262573242e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.742587447166442871e-01,0.000000000000000000e+00,5.053501576185226440e-02,2.864632844924926758e+00
4.086401164531707764e-01,1.000000000000000000e+00,7.974368333816528320e-02,5.799553394317626953e-01,1.000000000000000000e+00,7.703138887882232666e-02,2.463640689849853516e+00
