controllable,controllable,controllable,controllable,controllable,dynamic,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
6.646719574928283691e-01,6.461576819419860840e-01,5.565996766090393066e-01,5.904788970947265625e-01,7.900741696357727051e-01,5.457239151000976562e-01,6.474252790212631226e-02
3.672055900096893311e-02,7.575690001249313354e-02,2.901933789253234863e-01,2.086332887411117554e-01,8.339352905750274658e-02,5.421893596649169922e-01,1.027882218360900879e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.707524418830871582e-01,-4.603640735149383545e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.887664556503295898e-01,2.143247425556182861e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.955603212118148804e-01,6.377210468053817749e-02,0.000000000000000000e+00,6.386089920997619629e-01,3.776345849037170410e-01
0.000000000000000000e+00,7.521080225706100464e-02,3.168501853942871094e-01,2.547240853309631348e-01,3.520495444536209106e-02,6.031584143638610840e-01,8.016141653060913086e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.368249893188476562e-01,1.927539557218551636e-01,1.000000000000000000e+00,6.337298750877380371e-01,-6.086929515004158020e-02
1.000000000000000000e+00,1.000000000000000000e+00,2.761451303958892822e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.950179696083068848e-01,-9.019317477941513062e-02
0.000000000000000000e+00,2.016995549201965332e-01,6.326955556869506836e-01,8.052791357040405273e-01,8.095353096723556519e-02,5.732883810997009277e-01,1.306224465370178223e-01
1.677505970001220703e-01,1.270127296447753906e-01,2.870195209980010986e-01,1.925673186779022217e-01,2.948947250843048096e-01,6.104505658149719238e-01,2.804639339447021484e+00
1.093045026063919067e-01,6.640374660491943359e-02,3.045467734336853027e-01,1.140352562069892883e-01,3.587633371353149414e-01,6.184397339820861816e-01,2.245622873306274414e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.130328059196472168e-01,2.913719713687896729e-01,6.586095094680786133e-01,-1.841601356863975525e-02
2.507338523864746094e-01,1.050257384777069092e-01,1.723062694072723389e-01,2.351148873567581177e-01,2.968179583549499512e-01,6.968221664428710938e-01,2.831584692001342773e+00
1.000000000000000000e+00,1.276249140501022339e-01,1.000000000000000000e+00,2.427743524312973022e-01,2.878586649894714355e-01,7.306312918663024902e-01,3.659547269344329834e-01
1.791467219591140747e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.957577109336853027e-01,2.951248586177825928e-01,7.209783196449279785e-01,1.329131841659545898e+00
1.764646917581558228e-01,1.924251914024353027e-01,1.328540593385696411e-01,2.460611462593078613e-01,2.953217029571533203e-01,7.138021588325500488e-01,2.603028535842895508e+00
2.673532068729400635e-01,9.630371630191802979e-02,2.308613061904907227e-01,1.591541618108749390e-01,2.814364433288574219e-01,6.848798990249633789e-01,2.580102443695068359e+00
1.647114008665084839e-01,1.088547036051750183e-01,2.288598567247390747e-01,2.626513838768005371e-01,3.071542978286743164e-01,6.815260052680969238e-01,2.902501583099365234e+00
2.205765694379806519e-01,1.292766779661178589e-01,2.795641124248504639e-01,2.808722853660583496e-01,3.243965804576873779e-01,6.590973138809204102e-01,3.056046247482299805e+00
