controllable,controllable,controllable,controllable,controllable,dynamic,output
2.029730081558227539e-01,1.509773731231689453e-01,4.766522049903869629e-01,2.760281264781951904e-01,3.110880851745605469e-01,7.003303411507817433e-01,-3.274844646453857422e+00
2.180041968822479248e-01,3.438671231269836426e-01,7.774752378463745117e-01,2.836426198482513428e-01,2.397519797086715698e-01,9.631396301488986955e-01,-1.844136714935302734e+00
2.045698016881942749e-01,1.534730195999145508e-01,4.794479608535766602e-01,2.768650949001312256e-01,3.102201819419860840e-01,7.629776437604396389e-01,-3.046503543853759766e+00
2.035618573427200317e-01,1.516521275043487549e-01,4.770967066287994385e-01,2.763398587703704834e-01,3.108016848564147949e-01,7.217575325875338343e-01,-3.216755390167236328e+00
2.058990746736526489e-01,1.631997227668762207e-01,4.995919167995452881e-01,2.775478661060333252e-01,3.083479702472686768e-01,8.551311887459691619e-01,-2.457005023956298828e+00
2.162109911441802979e-01,3.281163275241851807e-01,7.614603638648986816e-01,2.827352583408355713e-01,2.522666454315185547e-01,9.417504976111479298e-01,-1.921166539192199707e+00
2.058298736810684204e-01,1.711420118808746338e-01,5.171440243721008301e-01,2.775238454341888428e-01,3.070936203002929688e-01,8.828914423557860935e-01,-2.247769594192504883e+00
2.143721729516983032e-01,3.126536607742309570e-01,7.440848350524902344e-01,2.818493247032165527e-01,2.622178494930267334e-01,9.267878232468323985e-01,-1.977694869041442871e+00
2.197977751493453979e-01,3.606457114219665527e-01,7.927550077438354492e-01,2.846733629703521729e-01,2.225571870803833008e-01,9.958018295295040234e-01,-1.725459337234497070e+00
2.055089622735977173e-01,1.833608895540237427e-01,5.427010059356689453e-01,2.773811519145965576e-01,3.050834238529205322e-01,9.013720078237725808e-01,-2.107369899749755859e+00
2.167935222387313843e-01,3.331413865089416504e-01,7.667520642280578613e-01,2.830229103565216064e-01,2.485756576061248779e-01,9.478124390419206957e-01,-1.899098157882690430e+00
2.127873152494430542e-01,2.995077073574066162e-01,7.280249595642089844e-01,2.810941934585571289e-01,2.693493366241455078e-01,9.177939095990830243e-01,-2.014268875122070312e+00
2.039836794137954712e-01,1.522819548845291138e-01,4.777621030807495117e-01,2.765613794326782227e-01,3.105764687061309814e-01,7.381585432885644504e-01,-3.157795429229736328e+00
2.024951577186584473e-01,1.505486667156219482e-01,4.765765070915222168e-01,2.757700979709625244e-01,3.113061487674713135e-01,6.837417483014893715e-01,-3.304333686828613281e+00
2.048653364181518555e-01,1.542964130640029907e-01,4.808311164379119873e-01,2.770171761512756348e-01,3.100083470344543457e-01,7.768575400425214994e-01,-2.973698139190673828e+00
2.021687775850296021e-01,1.503100097179412842e-01,4.766483902931213379e-01,2.755945026874542236e-01,3.114483654499053955e-01,6.728942880927720749e-01,-3.316082477569580078e+00
2.054942399263381958e-01,1.571689546108245850e-01,4.864217042922973633e-01,2.773384451866149902e-01,3.093910515308380127e-01,8.125865794100439743e-01,-2.756736993789672852e+00
2.056792229413986206e-01,1.587386727333068848e-01,4.897487759590148926e-01,2.774313390254974365e-01,3.090995550155639648e-01,8.267088365785708604e-01,-2.661258935928344727e+00
2.058003395795822144e-01,1.606422364711761475e-01,4.939235150814056396e-01,2.775021791458129883e-01,3.087678551673889160e-01,8.406235767145201487e-01,-2.562992572784423828e+00
2.191089093685150146e-01,3.540739119052886963e-01,7.869819402694702148e-01,2.842551469802856445e-01,2.298764884471893311e-01,9.814637054705809271e-01,-1.778262734413146973e+00
2.051056027412414551e-01,1.551491022109985352e-01,4.823912382125854492e-01,2.771404087543487549e-01,3.098094761371612549e-01,7.892056845956184619e-01,-2.903201341629028320e+00
2.033311277627944946e-01,1.513535082340240479e-01,4.768742620944976807e-01,2.762168943881988525e-01,3.109164834022521973e-01,7.131886348155329625e-01,-3.242627382278442383e+00
2.052760571241378784e-01,1.559024900197982788e-01,4.838500022888183594e-01,2.772271931171417236e-01,3.096458017826080322e-01,7.987673963454490211e-01,-2.845227241516113281e+00
2.059016823768615723e-01,1.672924011945724487e-01,5.086988210678100586e-01,2.775543332099914551e-01,3.076991438865661621e-01,8.719098365350412827e-01,-2.331207990646362305e+00
2.042390257120132446e-01,1.527454853057861328e-01,4.783629477024078369e-01,2.766942977905273438e-01,3.104290664196014404e-01,7.486212482561106496e-01,-3.113988637924194336e+00
