controllable,controllable,controllable,controllable,controllable,dynamic,output
1.940197050571441650e-01,1.495580524206161499e-01,4.884864985942840576e-01,2.705987691879272461e-01,3.148067593574523926e-01,4.329852356332801744e-01,-2.242039203643798828e+00
2.046628743410110474e-01,1.537114828824996948e-01,4.798338413238525391e-01,2.769133448600769043e-01,3.101564347743988037e-01,7.672301306083513239e-01,-3.024958133697509766e+00
2.190311998128890991e-01,3.533320724964141846e-01,7.863129377365112305e-01,2.842090129852294922e-01,2.306518703699111938e-01,9.799833074651208564e-01,-1.783635616302490234e+00
4.015515446662902832e-01,8.632265925407409668e-01,5.474073290824890137e-01,5.578340888023376465e-01,2.941991090774536133e-01,2.940034428780362030e-01,-1.341331481933593750e+00
1.950926333665847778e-01,1.492490172386169434e-01,4.864453375339508057e-01,2.713392674922943115e-01,3.143217563629150391e-01,4.644301144812427173e-01,-2.484257698059082031e+00
2.053696662187576294e-01,1.563972830772399902e-01,4.848373532295227051e-01,2.772751748561859131e-01,3.095440268516540527e-01,8.044532122425305243e-01,-2.809458971023559570e+00
1.931474506855010986e-01,1.499479860067367554e-01,4.902518987655639648e-01,2.699586749076843262e-01,3.152341544628143311e-01,4.060967545565239423e-01,-2.028728485107421875e+00
2.027817964553833008e-01,1.507960408926010132e-01,4.765983223915100098e-01,2.759258449077606201e-01,3.111764192581176758e-01,6.936386540822199187e-01,-3.288398981094360352e+00
2.058798372745513916e-01,1.623256504535675049e-01,4.976443648338317871e-01,2.775372564792633057e-01,3.084896802902221680e-01,8.505913838275871441e-01,-2.490502357482910156e+00
2.057653963565826416e-01,1.737193763256072998e-01,5.227018594741821289e-01,2.774941921234130859e-01,3.066835999488830566e-01,8.884634414426940685e-01,-2.205314159393310547e+00
2.003697752952575684e-01,1.494388133287429810e-01,4.780638813972473145e-01,2.745890021324157715e-01,3.121914863586425781e-01,6.160306083698926516e-01,-3.278530836105346680e+00
1.987383663654327393e-01,1.490961462259292603e-01,4.802460074424743652e-01,2.736430466175079346e-01,3.128301203250885010e-01,5.683033384047051495e-01,-3.123191595077514648e+00
1.980603784322738647e-01,1.490392982959747314e-01,4.812672734260559082e-01,2.732407748699188232e-01,3.130961656570434570e-01,5.491553449402396536e-01,-3.032429695129394531e+00
2.018051892518997192e-01,1.500773876905441284e-01,4.768070578575134277e-01,2.753960490226745605e-01,3.116030991077423096e-01,6.610213851965064391e-01,-3.322009801864624023e+00
1.909799128770828247e-01,1.524794250726699829e-01,4.957155585289001465e-01,2.680697441101074219e-01,3.166616261005401611e-01,3.217819104484482828e-01,-1.378461718559265137e+00
2.007288634777069092e-01,1.495682746171951294e-01,4.776742160320281982e-01,2.747969925403594971e-01,3.120443522930145264e-01,6.272539529525362756e-01,-3.299065113067626953e+00
1.913377642631530762e-01,1.516977995634078979e-01,4.945582151412963867e-01,2.684463858604431152e-01,3.163441121578216553e-01,3.399600511248822565e-01,-1.512251019477844238e+00
2.168691754341125488e-01,3.337962925434112549e-01,7.674295306205749512e-01,2.830605506896972656e-01,2.480749785900115967e-01,9.486519576458708469e-01,-1.896064162254333496e+00
1.974660456180572510e-01,1.490220278501510620e-01,4.822509884834289551e-01,2.728711664676666260e-01,3.133352696895599365e-01,5.319882617058312446e-01,-2.938924551010131836e+00
2.058947086334228516e-01,1.678025126457214355e-01,5.098260641098022461e-01,2.775520086288452148e-01,3.076189160346984863e-01,8.735859960547306402e-01,-2.318510293960571289e+00
2.131136804819107056e-01,3.022219240665435791e-01,7.314360141754150391e-01,2.812497019767761230e-01,2.679609358310699463e-01,9.194002606754801965e-01,-2.007519006729125977e+00
1.920750588178634644e-01,1.507342159748077393e-01,4.926294982433319092e-01,2.691112160682678223e-01,3.158347308635711670e-01,3.697858895676153224e-01,-1.741090655326843262e+00
2.048377692699432373e-01,1.542108356952667236e-01,4.806811511516571045e-01,2.770029902458190918e-01,3.100292682647705078e-01,7.755135807988333685e-01,-2.981055021286010742e+00
1.966314017772674561e-01,1.490445733070373535e-01,4.836644232273101807e-01,2.723494768142700195e-01,3.136715292930603027e-01,5.084057267912182043e-01,-2.794056653976440430e+00
2.036001086235046387e-01,1.517030149698257446e-01,4.771421551704406738e-01,2.763599455356597900e-01,3.107821047306060791e-01,7.231994390649313376e-01,-3.212063312530517578e+00
