controllable,controllable,controllable,controllable,controllable,dynamic,output
1.912498623132705688e-01,1.518661826848983765e-01,4.948356747627258301e-01,2.683554589748382568e-01,3.164190351963043213e-01,3.356735982817011799e-01,-1.480257511138916016e+00
1.923777163028717041e-01,1.504641771316528320e-01,4.919227957725524902e-01,2.693612575531005859e-01,3.156525492668151855e-01,3.806320969286577927e-01,-1.826372861862182617e+00
4.044830203056335449e-01,8.812906742095947266e-01,7.723522782325744629e-01,5.729874372482299805e-01,1.943852305412292480e-01,1.362920171434662542e-01,-2.805742502212524414e+00
1.919171661138534546e-01,1.508995294570922852e-01,4.930146932601928711e-01,2.689754664897918701e-01,3.159343600273132324e-01,3.638662276067452517e-01,-1.694929838180541992e+00
4.011551439762115479e-01,8.606661558151245117e-01,5.407629013061523438e-01,5.557417869567871094e-01,2.962273657321929932e-01,3.014084766349222622e-01,-1.278850197792053223e+00
4.046467840671539307e-01,8.824001550674438477e-01,8.425011038780212402e-01,5.739438533782958984e-01,1.424517333507537842e-01,4.914032653192097755e-02,-3.198113918304443359e+00
4.045343399047851562e-01,8.816103339195251465e-01,7.909331917762756348e-01,5.732645392417907715e-01,1.829636245965957642e-01,1.222395940036579559e-01,-2.906313180923461914e+00
4.034611880779266357e-01,8.752208352088928223e-01,6.144278645515441895e-01,5.678176283836364746e-01,2.693400382995605469e-01,2.329973880834848299e-01,-1.912942886352539062e+00
4.042961001396179199e-01,8.801479935646057129e-01,7.187738418579101562e-01,5.720068812370300293e-01,2.226260304450988770e-01,1.684075620437099352e-01,-2.537668943405151367e+00
4.043858349323272705e-01,8.806982040405273438e-01,7.424240112304687500e-01,5.724820494651794434e-01,2.109657526016235352e-01,1.550020548346667526e-01,-2.655161142349243164e+00
4.028184115886688232e-01,8.712750673294067383e-01,5.811776518821716309e-01,5.644984245300292969e-01,2.824929058551788330e-01,2.603982838525080723e-01,-1.646378636360168457e+00
4.032321572303771973e-01,8.738315105438232422e-01,6.003587841987609863e-01,5.666452646255493164e-01,2.750593721866607666e-01,2.440012116918541529e-01,-1.804690241813659668e+00
4.042246341705322266e-01,8.797283768653869629e-01,7.034423351287841797e-01,5.716481208801269531e-01,2.299502193927764893e-01,1.769023281203348230e-01,-2.459901809692382812e+00
4.046276509761810303e-01,8.822555541992187500e-01,8.327502608299255371e-01,5.738245844841003418e-01,1.514437049627304077e-01,7.106148157360270279e-02,-3.156261205673217773e+00
4.046141803264617920e-01,8.821592330932617188e-01,8.261395096778869629e-01,5.737407207489013672e-01,1.571324020624160767e-01,8.257669764298121440e-02,-3.117796182632446289e+00
1.915952861309051514e-01,1.512959897518157959e-01,4.938391745090484619e-01,2.686896622180938721e-01,3.161514997482299805e-01,3.511367073981584985e-01,-1.596826553344726562e+00
4.046526551246643066e-01,8.824419379234313965e-01,8.458704948425292969e-01,5.739868283271789551e-01,1.391492336988449097e-01,3.921148939530651883e-02,-3.203139066696166992e+00
4.046590030193328857e-01,8.824899792671203613e-01,8.493639826774597168e-01,5.740289092063903809e-01,1.356418728828430176e-01,2.735893451027116008e-02,-3.197632789611816406e+00
4.046657979488372803e-01,8.825414180755615234e-01,8.531122207641601562e-01,5.740737915039062500e-01,1.317405104637145996e-01,1.191778208603145456e-02,-3.171787500381469727e+00
4.039326012134552002e-01,8.780159950256347656e-01,6.574874520301818848e-01,5.701833367347717285e-01,2.508961558341979980e-01,2.036462315723797933e-01,-2.203382968902587891e+00
4.019934237003326416e-01,8.660645484924316406e-01,5.564886927604675293e-01,5.601668357849121094e-01,2.912583649158477783e-01,2.843101707611060402e-01,-1.425965070724487305e+00
1.908765435218811035e-01,1.527944952249526978e-01,4.961131215095520020e-01,2.679467499256134033e-01,3.167729079723358154e-01,3.154772999527164501e-01,-1.333293676376342773e+00
4.023783802986145020e-01,8.685114979743957520e-01,5.664051175117492676e-01,5.621940493583679199e-01,2.878596186637878418e-01,2.742893481271748146e-01,-1.516507148742675781e+00
4.040507078170776367e-01,8.787149190902709961e-01,6.736211776733398438e-01,5.707831978797912598e-01,2.436798065900802612e-01,1.938783194167624235e-01,-2.298662662506103516e+00
4.045709371566772461e-01,8.818545341491699219e-01,8.060977458953857422e-01,5.734758973121643066e-01,1.726274490356445312e-01,1.081345192228830160e-01,-2.994626283645629883e+00
