controllable,controllable,controllable,controllable,controllable,dynamic,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
5.321843028068542480e-01,6.837534308433532715e-01,1.769019514322280884e-01,9.218223690986633301e-01,9.085465669631958008e-01,4.380601942539215088e-01,8.736536651849746704e-02
9.718795418739318848e-01,3.989165723323822021e-01,9.604943394660949707e-01,2.009191922843456268e-02,1.883242428302764893e-01,4.777906835079193115e-01,4.610630497336387634e-02
4.263532534241676331e-02,9.024749509990215302e-03,5.376496165990829468e-02,9.036459326744079590e-01,7.289297580718994141e-01,4.759872257709503174e-01,5.595906078815460205e-02
6.431041359901428223e-01,9.987828880548477173e-02,9.170236587524414062e-01,4.197835549712181091e-02,3.301110863685607910e-02,4.970680177211761475e-01,1.394016444683074951e-01
7.039617896080017090e-01,2.494194358587265015e-01,5.126723647117614746e-01,9.472683668136596680e-01,2.724926769733428955e-01,5.293066501617431641e-01,-2.217032201588153839e-02
9.051108360290527344e-01,9.200661182403564453e-01,9.521357417106628418e-01,1.988257281482219696e-02,9.073942899703979492e-01,5.334179401397705078e-01,-6.238833442330360413e-02
1.568647772073745728e-01,8.010202646255493164e-01,6.278215348720550537e-02,4.600776359438896179e-02,9.826163649559020996e-01,5.253764390945434570e-01,4.864903539419174194e-02
8.724602311849594116e-02,2.384765772148966789e-03,2.269406430423259735e-02,7.369807958602905273e-01,2.511734962463378906e-01,5.614984035491943359e-01,2.173595726490020752e-01
9.272128939628601074e-01,7.592525333166122437e-03,4.021632969379425049e-01,3.898929953575134277e-01,7.109202146530151367e-01,5.718300342559814453e-01,8.714245259761810303e-02
1.776100248098373413e-01,5.659231543540954590e-01,9.751304388046264648e-01,1.382101923227310181e-01,6.182419508695602417e-02,5.884085297584533691e-01,2.989462912082672119e-01
7.501389831304550171e-02,0.000000000000000000e+00,1.895402073860168457e-01,3.596256673336029053e-02,6.076098605990409851e-02,6.347225308418273926e-01,4.289656877517700195e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.063600182533264160e-01,1.150718852877616882e-01
0.000000000000000000e+00,7.032781384973834678e-18,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.371867060661315918e-01,-4.009065218269824982e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997212618589401245e-01,0.000000000000000000e+00,6.364027261734008789e-01,3.877381980419158936e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.538400053977966309e-01,-4.419875517487525940e-02
1.430586129426956177e-01,1.197511106729507446e-01,7.779202461242675781e-01,1.538240611553192139e-01,8.521431684494018555e-02,6.816746592521667480e-01,9.794705510139465332e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.100057482719421387e-01,1.456184536218643188e-01,0.000000000000000000e+00,6.928631663322448730e-01,3.171794712543487549e-01
5.980377085506916046e-03,5.482688546180725098e-01,8.177047371864318848e-01,2.422229945659637451e-01,6.131384968757629395e-01,7.091388702392578125e-01,2.757461965084075928e-01
9.145905971527099609e-01,6.731957197189331055e-02,2.820328474044799805e-01,1.605145335197448730e-01,8.198378086090087891e-01,7.339148521423339844e-01,6.062169559299945831e-04
1.670427024364471436e-01,1.388456523418426514e-01,8.239704966545104980e-01,2.204298824071884155e-01,0.000000000000000000e+00,7.231225371360778809e-01,6.108584403991699219e-01
2.049698233604431152e-01,4.653729125857353210e-02,6.884617805480957031e-01,5.921995267271995544e-02,8.613450452685356140e-03,7.375079989433288574e-01,6.280606389045715332e-01
1.720013916492462158e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.649214565753936768e-01,1.000000000000000000e+00,7.345269918441772461e-01,-3.249241737648844719e-03
1.704822033643722534e-01,1.754996180534362793e-01,9.171190857887268066e-01,1.142755895853042603e-01,2.548450231552124023e-01,7.322171330451965332e-01,1.347640991210937500e+00
1.647481024265289307e-01,2.038544267416000366e-01,8.570910692214965820e-01,4.924928396940231323e-02,2.523165643215179443e-01,7.217248082160949707e-01,1.251232981681823730e+00
1.550804525613784790e-01,5.051811337471008301e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.696264982223510742e-01,-7.022272050380706787e-02
1.903679221868515015e-01,1.649984121322631836e-01,2.566183917224407196e-02,1.455785632133483887e-01,2.384217381477355957e-01,7.866720557212829590e-01,1.704133510589599609e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.834435462951660156e-01,7.507483959197998047e-01,1.476369202136993408e-01
3.613840341567993164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086609005928039551e-01,7.217788100242614746e-01,8.109316825866699219e-01
1.893794089555740356e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.744943201541900635e-01,2.182325124740600586e-01,7.092275023460388184e-01,2.057099103927612305e+00
3.575989976525306702e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.023237884044647217e-01,2.511467337608337402e-01,6.596534848213195801e-01,2.026972532272338867e+00
2.195581346750259399e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.205869793891906738e-01,2.617467939853668213e-01,6.481344103813171387e-01,2.065332174301147461e+00
