controllable,controllable,controllable,controllable,controllable,dynamic,output
2.058301120996475220e-01,1.610098779201507568e-01,4.947202205657958984e-01,2.775125205516815186e-01,3.087075352668762207e-01,8.429139682721019655e-01,-2.546475887298583984e+00
2.182648777961730957e-01,3.462255895137786865e-01,7.797330021858215332e-01,2.837813794612884521e-01,2.376110553741455078e-01,9.670120790080770634e-01,-1.830294489860534668e+00
2.053664922714233398e-01,1.563764959573745728e-01,4.847968220710754395e-01,2.772732973098754883e-01,3.095479607582092285e-01,8.042355527152684758e-01,-2.810845375061035156e+00
2.054449021816253662e-01,1.568430066108703613e-01,4.857480525970458984e-01,2.773132324218750000e-01,3.094546198844909668e-01,8.092639244706556489e-01,-2.778488636016845703e+00
2.151983529329299927e-01,3.195444047451019287e-01,7.520319223403930664e-01,2.822447121143341064e-01,2.580208480358123779e-01,9.328161928216053278e-01,-1.954449892044067383e+00
2.192524075508117676e-01,3.554171919822692871e-01,7.881832718849182129e-01,2.843384146690368652e-01,2.284484058618545532e-01,9.842099615579653626e-01,-1.768261313438415527e+00
2.056092470884323120e-01,1.793984174728393555e-01,5.346292257308959961e-01,2.774246633052825928e-01,3.057562410831451416e-01,8.972566221993226732e-01,-2.138456344604492188e+00
2.059120535850524902e-01,1.643019616603851318e-01,5.020501017570495605e-01,2.775555849075317383e-01,3.081713914871215820e-01,8.603160566446423907e-01,-2.418433666229248047e+00
2.116371393203735352e-01,2.898392975330352783e-01,7.154859900474548340e-01,2.805430293083190918e-01,2.739851772785186768e-01,9.130440371199292082e-01,-2.034995555877685547e+00
2.156801223754882812e-01,3.235896527767181396e-01,7.565469741821289062e-01,2.824757695198059082e-01,2.553829252719879150e-01,9.368237792184783697e-01,-1.939380526542663574e+00
2.164832502603530884e-01,3.304579257965087891e-01,7.639476656913757324e-01,2.828691005706787109e-01,2.505784034729003906e-01,9.444918253458393087e-01,-1.911147952079772949e+00
2.057292610406875610e-01,1.593248248100280762e-01,4.910219609737396240e-01,2.774586975574493408e-01,3.089952468872070312e-01,8.313231899126805047e-01,-2.629092931747436523e+00
2.059136927127838135e-01,1.653730869293212891e-01,5.044472813606262207e-01,2.775585055351257324e-01,3.080011010169982910e-01,8.648632814762104992e-01,-2.384365320205688477e+00
2.176832854747772217e-01,3.409816026687622070e-01,7.746673226356506348e-01,2.834751904010772705e-01,2.422647327184677124e-01,9.586662203633473656e-01,-1.860121488571166992e+00
2.137184888124465942e-01,3.072330355644226074e-01,7.376040816307067871e-01,2.815378308296203613e-01,2.652867138385772705e-01,9.227008247070442870e-01,-1.993973016738891602e+00
2.058420628309249878e-01,1.706262975931167603e-01,5.160223841667175293e-01,2.775290608406066895e-01,3.071750104427337646e-01,8.816239270037563580e-01,-2.257422924041748047e+00
2.197921425104141235e-01,3.605861365795135498e-01,7.927038669586181641e-01,2.846699059009552002e-01,2.226274460554122925e-01,9.956609342220259506e-01,-1.725986003875732422e+00
2.054422944784164429e-01,1.865440607070922852e-01,5.490390658378601074e-01,2.773516476154327393e-01,3.045247495174407959e-01,9.038210949883025425e-01,-2.088994503021240234e+00
2.058911025524139404e-01,1.680765002965927124e-01,5.104314088821411133e-01,2.775501310825347900e-01,3.075760006904602051e-01,8.744573042087271375e-01,-2.311902999877929688e+00
2.058860510587692261e-01,1.625760346651077271e-01,4.982016980648040771e-01,2.775407135486602783e-01,3.084489405155181885e-01,8.519332876361289664e-01,-2.480629682540893555e+00
2.056337743997573853e-01,1.582883745431900024e-01,4.887841045856475830e-01,2.774095833301544189e-01,3.091808855533599854e-01,8.229529684621859076e-01,-2.687104225158691406e+00
2.186358869075775146e-01,3.496497869491577148e-01,7.829428911209106445e-01,2.839809954166412354e-01,2.343583106994628906e-01,9.730019360256533245e-01,-1.808825373649597168e+00
2.055638879537582397e-01,1.576890945434570312e-01,4.875117838382720947e-01,2.773736119270324707e-01,3.092921674251556396e-01,8.176009579337452093e-01,-2.723378419876098633e+00
2.188750356435775757e-01,3.518643379211425781e-01,7.849801778793334961e-01,2.841191887855529785e-01,2.321565300226211548e-01,9.771299735829803712e-01,-1.793958067893981934e+00
2.057328522205352783e-01,1.748876273632049561e-01,5.251926779747009277e-01,2.774781882762908936e-01,3.064976632595062256e-01,8.906244985053441976e-01,-2.188853740692138672e+00
