controllable,controllable,controllable,controllable,controllable,dynamic,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
1.318085789680480957e-01,8.121910095214843750e-01,3.681465610861778259e-02,7.640776038169860840e-01,7.442816346883773804e-02,8.058328628540039062e-01,5.963363870978355408e-02
9.395997226238250732e-02,7.886330485343933105e-01,1.293046027421951294e-01,9.996432662010192871e-01,1.614364534616470337e-01,7.926453948020935059e-01,6.685973703861236572e-02
4.525017365813255310e-02,7.005525231361389160e-01,3.476050198078155518e-01,7.841531038284301758e-01,4.561964571475982666e-01,8.067580461502075195e-01,6.238441914319992065e-03
8.682509064674377441e-01,8.005799651145935059e-01,1.233459934592247009e-01,3.559546768665313721e-01,6.715787053108215332e-01,7.840413451194763184e-01,7.078005932271480560e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.705680742859840393e-02,7.863168120384216309e-01,1.299707591533660889e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.661889195442199707e-01,1.238942742347717285e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.748626768589019775e-01,7.858385443687438965e-01,6.529072672128677368e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.687581777572631836e-01,4.673548042774200439e-02
4.096755087375640869e-01,9.154331684112548828e-01,6.294376850128173828e-01,3.066049329936504364e-02,4.806690187866413644e-19,7.801057100296020508e-01,7.892233133316040039e-02
6.540924310684204102e-01,2.452452108263969421e-02,9.175284504890441895e-01,2.731736600399017334e-01,2.397155947983264923e-02,7.741469740867614746e-01,3.514004945755004883e-01
7.288833856582641602e-01,2.427653521299362183e-01,5.390972495079040527e-01,1.149603202939033508e-01,8.549996614456176758e-01,8.137184977531433105e-01,7.515814900398254395e-02
6.259638816118240356e-02,2.936953902244567871e-01,1.842452436685562134e-01,1.323429793119430542e-01,3.678436949849128723e-02,8.249078989028930664e-01,4.260572791099548340e-01
2.310127019882202148e-01,2.664954364299774170e-01,4.977314770221710205e-01,2.278665006160736084e-01,0.000000000000000000e+00,7.837367653846740723e-01,7.389302253723144531e-01
0.000000000000000000e+00,2.922280132770538330e-01,2.023882269859313965e-01,2.574287950992584229e-01,0.000000000000000000e+00,7.371449470520019531e-01,5.393790006637573242e-01
2.364469021558761597e-01,1.609671860933303833e-01,1.000000000000000000e+00,2.577587366104125977e-01,0.000000000000000000e+00,6.938742995262145996e-01,2.616939544677734375e-01
4.632362425327301025e-01,2.523707449436187744e-01,8.160441517829895020e-01,2.774449288845062256e-01,0.000000000000000000e+00,6.466102600097656250e-01,4.789452552795410156e-01
8.396883606910705566e-01,3.001569509506225586e-01,1.199392676353454590e-01,4.348571896553039551e-01,0.000000000000000000e+00,6.500862240791320801e-01,8.215275406837463379e-02
2.072254419326782227e-01,2.704829275608062744e-01,1.000000000000000000e+00,2.610880434513092041e-01,0.000000000000000000e+00,6.274577379226684570e-01,3.973842561244964600e-01
7.044588923454284668e-01,4.730348885059356689e-01,4.820819497108459473e-01,2.226535528898239136e-01,0.000000000000000000e+00,5.862423181533813477e-01,2.238925993442535400e-01
8.666546344757080078e-01,2.599701285362243652e-01,4.655565321445465088e-01,2.150333076715469360e-01,0.000000000000000000e+00,6.093553304672241211e-01,1.058925315737724304e-01
1.778092086315155029e-01,2.907973229885101318e-01,5.408912301063537598e-01,6.659109592437744141e-01,0.000000000000000000e+00,5.661787986755371094e-01,1.459682881832122803e-01
2.221480756998062134e-01,2.614606618881225586e-01,4.476131796836853027e-01,2.828575968742370605e-01,0.000000000000000000e+00,6.009895205497741699e-01,7.207739353179931641e-01
1.876590996980667114e-01,3.670508563518524170e-01,4.981004297733306885e-01,2.662063241004943848e-01,0.000000000000000000e+00,6.231331825256347656e-01,7.032082676887512207e-01
2.015729993581771851e-01,1.796392649412155151e-01,4.612995684146881104e-01,2.641778588294982910e-01,0.000000000000000000e+00,6.041491627693176270e-01,7.501797676086425781e-01
2.064524888992309570e-01,5.065836757421493530e-02,4.647722840309143066e-01,2.648569345474243164e-01,0.000000000000000000e+00,6.289113759994506836e-01,7.183918952941894531e-01
1.796926409006118774e-01,1.549100875854492188e-01,4.690776169300079346e-01,2.678778469562530518e-01,4.564544856548309326e-01,6.778285503387451172e-01,2.447697639465332031e+00
4.523751512169837952e-02,0.000000000000000000e+00,5.628449320793151855e-01,1.962104737758636475e-01,4.312522411346435547e-01,6.822081208229064941e-01,2.156517505645751953e+00
2.622931003570556641e-01,0.000000000000000000e+00,5.504558086395263672e-01,2.837092280387878418e-01,4.190507531166076660e-01,6.737220883369445801e-01,2.497426509857177734e+00
2.099732309579849243e-01,1.000000000000000000e+00,6.295116543769836426e-01,3.014449775218963623e-01,4.291257858276367188e-01,6.515635848045349121e-01,2.268546968698501587e-01
2.827157974243164062e-01,2.356260642409324646e-02,4.254232347011566162e-01,3.191519081592559814e-01,4.435429275035858154e-01,6.142778992652893066e-01,2.271281480789184570e+00
2.256073802709579468e-01,1.037662774324417114e-01,6.106069684028625488e-01,2.757486701011657715e-01,4.248034060001373291e-01,6.501292586326599121e-01,2.616407632827758789e+00
3.500291109085083008e-01,1.341279447078704834e-01,6.401755809783935547e-01,2.557386159896850586e-01,4.229262769222259521e-01,6.603949069976806641e-01,2.311620950698852539e+00
1.927783638238906860e-01,6.597477942705154419e-02,6.823325753211975098e-01,2.951028048992156982e-01,4.549560844898223877e-01,6.499169468879699707e-01,2.096162319183349609e+00
2.100559175014495850e-01,1.391065120697021484e-01,5.444893836975097656e-01,2.813871204853057861e-01,3.899419903755187988e-01,6.379575133323669434e-01,2.991876840591430664e+00
1.847319751977920532e-01,1.639784723520278931e-01,4.694036543369293213e-01,2.701059579849243164e-01,3.702005445957183838e-01,6.787593960762023926e-01,3.111218214035034180e+00
2.032424807548522949e-01,1.638978719711303711e-01,4.296761155128479004e-01,2.243352085351943970e-01,3.634318411350250244e-01,6.583783626556396484e-01,3.087535858154296875e+00
1.892401278018951416e-01,1.318970322608947754e-01,4.485985338687896729e-01,2.797591090202331543e-01,3.502356410026550293e-01,6.211240291595458984e-01,3.169968128204345703e+00
1.864349395036697388e-01,1.302037239074707031e-01,5.199560523033142090e-01,2.682528197765350342e-01,3.311035931110382080e-01,6.038621664047241211e-01,3.284347057342529297e+00
1.855409294366836548e-01,1.574921756982803345e-01,5.494175553321838379e-01,2.543647587299346924e-01,3.125683367252349854e-01,5.565849542617797852e-01,2.995490550994873047e+00
