controllable,controllable,controllable,controllable,controllable,dynamic,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
7.858200073242187500e-01,9.363358020782470703e-01,9.772253036499023438e-01,8.648861944675445557e-02,7.288968563079833984e-01,8.386476635932922363e-01,-3.734928369522094727e-02
1.208330765366554260e-01,6.344151496887207031e-02,2.159769386053085327e-01,6.474741697311401367e-01,6.174055337905883789e-01,8.603776097297668457e-01,5.623494088649749756e-02
1.000000000000000000e+00,1.088741421699523926e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.306375265121459961e-01,8.740563988685607910e-01,2.063225954771041870e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.385562419891357422e-01,4.993802905082702637e-01,9.018883109092712402e-01,1.819329708814620972e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.853272318840026855e-01,1.000000000000000000e+00,4.259535968303680420e-01,9.295924901962280273e-01,-4.108883440494537354e-03
8.774903416633605957e-02,6.146970391273498535e-01,2.159489542245864868e-01,9.655622243881225586e-01,6.590718030929565430e-01,9.701870679855346680e-01,-7.275708019733428955e-02
4.767904281616210938e-01,3.230239748954772949e-01,5.456109642982482910e-01,1.203351765871047974e-01,5.174391344189643860e-02,1.000000000000000000e+00,5.305791497230529785e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.137370616197586060e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.134893298149108887e-01
5.971927642822265625e-01,3.898678421974182129e-01,1.259106397628784180e-01,1.031275317072868347e-01,6.278356909751892090e-02,1.000000000000000000e+00,1.754683703184127808e-01
3.911342322826385498e-01,3.929930031299591064e-01,8.311643004417419434e-01,2.414455264806747437e-01,1.197910960763692856e-02,1.000000000000000000e+00,1.321951627731323242e+00
3.137060403823852539e-01,5.460446476936340332e-01,9.028753042221069336e-01,1.604024916887283325e-01,1.510045584291219711e-02,9.586024284362792969e-01,9.231662750244140625e-01
3.775347471237182617e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.538069367408752441e-01,-2.013152837753295898e-02
4.058450758457183838e-01,3.082832694053649902e-01,9.288714528083801270e-01,3.195945620536804199e-01,0.000000000000000000e+00,9.428477883338928223e-01,9.840281605720520020e-01
3.926845192909240723e-01,1.184052135795354843e-02,7.846376895904541016e-01,1.000000000000000000e+00,4.450050294399261475e-01,9.410198926925659180e-01,7.491415739059448242e-02
4.469625353813171387e-01,4.980140626430511475e-01,7.934898734092712402e-01,2.682313323020935059e-01,0.000000000000000000e+00,9.110519886016845703e-01,1.178148031234741211e+00
