controllable,controllable,controllable,controllable,controllable,dynamic,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
6.491498351097106934e-01,8.065009713172912598e-01,7.537981271743774414e-01,2.094274014234542847e-02,7.888388633728027344e-01,9.341146349906921387e-01,3.038760274648666382e-02
7.613096386194229126e-02,8.091712743043899536e-02,9.301796555519104004e-01,3.026612997055053711e-01,9.819982051849365234e-01,9.025264382362365723e-01,7.498009502887725830e-02
2.209262251853942871e-01,4.908059537410736084e-02,4.742049574851989746e-01,3.140386044979095459e-01,5.178331136703491211e-01,9.420984387397766113e-01,8.832637667655944824e-01
4.783069193363189697e-01,4.624836519360542297e-02,3.672162294387817383e-01,1.764400899410247803e-01,3.361059129238128662e-01,9.277812838554382324e-01,1.285773634910583496e+00
6.468218564987182617e-01,4.267420619726181030e-02,2.749933898448944092e-01,9.143354743719100952e-02,1.969386488199234009e-01,9.474111199378967285e-01,5.763065814971923828e-01
0.000000000000000000e+00,4.545385390520095825e-02,5.615742802619934082e-01,6.067574024200439453e-01,7.599883079528808594e-01,9.198161363601684570e-01,5.809273198246955872e-02
4.223642051219940186e-01,4.731163382530212402e-02,3.951423168182373047e-01,1.934195309877395630e-01,3.736634552478790283e-01,8.869814872741699219e-01,1.585248947143554688e+00
3.762005567550659180e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.135836333036422729e-01,0.000000000000000000e+00,8.626698255538940430e-01,3.710438609123229980e-01
4.051414132118225098e-01,9.703013300895690918e-02,9.509724378585815430e-01,0.000000000000000000e+00,4.139821827411651611e-01,8.828901052474975586e-01,5.219114422798156738e-01
3.615916371345520020e-01,8.218502253293991089e-02,3.684907257556915283e-01,0.000000000000000000e+00,3.785862028598785400e-01,8.894804120063781738e-01,8.427206277847290039e-01
3.369640111923217773e-01,3.953620791435241699e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.647537827491760254e-01,9.122316837310791016e-01,6.290909647941589355e-01
0.000000000000000000e+00,9.155237674713134766e-02,3.857532739639282227e-01,2.226218432188034058e-01,3.910860717296600342e-01,9.394521713256835938e-01,1.260177850723266602e+00
1.000000000000000000e+00,0.000000000000000000e+00,6.565726995468139648e-01,2.564736902713775635e-01,3.483755886554718018e-01,9.271388649940490723e-01,3.844135403633117676e-01
7.159045934677124023e-01,8.066574111580848694e-03,4.190886616706848145e-01,1.783091574907302856e-01,3.164705038070678711e-01,9.122040867805480957e-01,7.875230312347412109e-01
3.139118552207946777e-01,6.176296994090080261e-02,3.852320313453674316e-01,2.062296420335769653e-01,3.968671262264251709e-01,9.307525157928466797e-01,1.375977158546447754e+00
2.130132764577865601e-01,9.641835931688547134e-04,4.590466320514678955e-01,2.047551721334457397e-01,3.500151038169860840e-01,8.969436883926391602e-01,1.807478189468383789e+00
1.952209323644638062e-01,0.000000000000000000e+00,4.448230564594268799e-01,2.203498631715774536e-01,3.310598134994506836e-01,8.709034919738769531e-01,2.054085731506347656e+00
1.731338649988174438e-01,0.000000000000000000e+00,4.991936087608337402e-01,3.125320672988891602e-01,2.830764055252075195e-01,8.975120782852172852e-01,1.954111218452453613e+00
1.897984147071838379e-01,1.000000000000000000e+00,3.248321115970611572e-01,2.897748649120330811e-01,3.034619987010955811e-01,8.932062983512878418e-01,1.884498894214630127e-01
1.847197711467742920e-01,4.887666087597608566e-03,4.382866919040679932e-01,2.748213708400726318e-01,3.107610046863555908e-01,8.435285687446594238e-01,2.398660421371459961e+00
2.026809602975845337e-01,1.301216930150985718e-01,0.000000000000000000e+00,3.357409536838531494e-01,3.249973654747009277e-01,8.611954450607299805e-01,1.711223483085632324e+00
1.686867773532867432e-01,0.000000000000000000e+00,4.650901257991790771e-01,3.102378249168395996e-01,3.119515180587768555e-01,8.220713734626770020e-01,2.480668067932128906e+00
1.865865737199783325e-01,1.023883223533630371e-01,5.183325409889221191e-01,3.035055994987487793e-01,3.024283945560455322e-01,8.321595788002014160e-01,2.563194751739501953e+00
1.753018349409103394e-01,1.096949800848960876e-01,5.350576043128967285e-01,2.983283400535583496e-01,2.929917275905609131e-01,7.979726195335388184e-01,2.770560503005981445e+00
9.210456162691116333e-03,1.618015319108963013e-01,8.278136849403381348e-01,2.695559859275817871e-01,2.283963412046432495e-01,8.373078703880310059e-01,1.666091203689575195e+00
3.906156122684478760e-01,2.508446872234344482e-01,6.080811023712158203e-01,5.438302755355834961e-01,2.568204700946807861e-01,8.768990039825439453e-01,1.123195171356201172e+00
2.801372706890106201e-01,2.299001999199390411e-02,6.792240589857101440e-02,9.236657619476318359e-01,4.387083649635314941e-02,8.650785088539123535e-01,-1.152288261801004410e-02
3.158697485923767090e-02,3.483900129795074463e-01,3.007842600345611572e-01,5.446932464838027954e-02,1.750036478042602539e-01,8.672541379928588867e-01,9.083058238029479980e-01
8.560537695884704590e-01,9.551763534545898438e-01,2.594229280948638916e-01,8.541802763938903809e-01,8.911789059638977051e-01,8.696622252464294434e-01,-6.086287274956703186e-02
1.837109774351119995e-02,8.406525850296020508e-01,6.096156686544418335e-02,9.398531317710876465e-01,4.413639307022094727e-01,9.109984636306762695e-01,1.713499240577220917e-02
7.915285229682922363e-01,1.779411174356937408e-02,7.358319759368896484e-01,9.593039155006408691e-01,4.753460288047790527e-01,9.147250056266784668e-01,4.581411182880401611e-02
4.078755080699920654e-01,6.230549216270446777e-01,9.911479353904724121e-01,3.509415388107299805e-01,4.465133249759674072e-01,8.943177461624145508e-01,4.582372009754180908e-01
5.013890266418457031e-01,1.448526829481124878e-01,8.932451605796813965e-01,3.873302936553955078e-01,1.762136220932006836e-01,8.715245127677917480e-01,1.191881895065307617e+00
8.572633266448974609e-01,9.140347130596637726e-03,1.253862529993057251e-01,1.010001823306083679e-02,9.150717854499816895e-01,9.157282114028930664e-01,-5.720030982047319412e-03
9.543133527040481567e-02,9.146133065223693848e-01,6.562403440475463867e-01,8.545041680335998535e-01,3.576297685503959656e-02,8.961400389671325684e-01,6.176533550024032593e-02
1.309037115424871445e-02,9.629423618316650391e-01,1.374526619911193848e-01,4.102676808834075928e-01,9.435011744499206543e-01,9.437907934188842773e-01,-5.586715415120124817e-02
9.197693467140197754e-01,1.107262820005416870e-01,9.894418120384216309e-01,9.639983177185058594e-01,9.616717100143432617e-01,9.071166515350341797e-01,-5.921842157840728760e-02
2.161782085895538330e-01,3.031918108463287354e-01,3.585047125816345215e-01,2.888458073139190674e-01,2.095391601324081421e-01,8.823487758636474609e-01,1.626308083534240723e+00
2.447023689746856689e-01,2.986256778240203857e-01,6.410730481147766113e-01,2.374714612960815430e-01,3.384812772274017334e-01,8.444520235061645508e-01,2.346268177032470703e+00
1.248909684363752604e-04,5.766295269131660461e-02,5.314843654632568359e-01,3.990705311298370361e-01,3.828983306884765625e-01,8.622114062309265137e-01,1.601834058761596680e+00
1.520643085241317749e-01,3.219137787818908691e-01,4.352938830852508545e-01,2.792370915412902832e-01,3.704854249954223633e-01,8.372814655303955078e-01,2.173020839691162109e+00
3.928095102310180664e-01,1.891156099736690521e-02,9.095700979232788086e-01,3.321354091167449951e-01,3.924027979373931885e-01,8.801571726799011230e-01,1.103767275810241699e+00
8.395909667015075684e-01,8.149489164352416992e-01,6.565492749214172363e-01,2.062399126589298248e-02,6.900176871567964554e-03,8.818625807762145996e-01,1.019045263528823853e-01
9.539049267768859863e-01,1.609328202903270721e-02,6.942302584648132324e-01,8.433628678321838379e-01,1.592937298119068146e-02,9.234133958816528320e-01,1.605736315250396729e-01
9.961729049682617188e-01,4.463081061840057373e-02,1.366917341947555542e-01,3.807252645492553711e-01,7.256106138229370117e-01,9.498905539512634277e-01,2.777833491563796997e-02
9.749161005020141602e-01,9.256957769393920898e-01,9.359556436538696289e-01,9.993668198585510254e-01,5.539412498474121094e-01,9.892764687538146973e-01,4.161886870861053467e-02
9.905912280082702637e-01,1.690651522949337959e-03,8.974362611770629883e-01,2.291187942028045654e-01,3.668960416689515114e-04,9.944477081298828125e-01,2.355315089225769043e-01
9.438022971153259277e-01,8.639389276504516602e-01,2.193275392055511475e-01,8.084712177515029907e-02,4.448259472846984863e-01,9.862283468246459961e-01,8.880135416984558105e-02
5.961323529481887817e-02,7.094793319702148438e-01,3.917128778994083405e-03,7.023999094963073730e-02,6.780202388763427734e-01,1.000000000000000000e+00,5.686743184924125671e-03
1.578275114297866821e-01,8.893563747406005859e-01,5.556064844131469727e-01,9.646995067596435547e-01,9.915608763694763184e-01,9.870948195457458496e-01,-1.242394559085369110e-03
9.621631354093551636e-02,3.808194305747747421e-03,5.021479725837707520e-02,7.939513921737670898e-01,3.720620870590209961e-01,9.573557376861572266e-01,9.685578197240829468e-02
7.657068222761154175e-02,8.620814681053161621e-01,9.287985563278198242e-01,8.938585966825485229e-02,4.704580456018447876e-02,9.622604846954345703e-01,1.939809471368789673e-01
9.340270161628723145e-01,8.811182379722595215e-01,1.811460554599761963e-01,9.627876877784729004e-01,1.250298619270324707e-01,1.000000000000000000e+00,-1.285697449930012226e-03
1.069447845220565796e-01,1.026246920228004456e-01,7.724886536598205566e-01,5.018212199211120605e-01,7.023566961288452148e-02,9.603042602539062500e-01,6.896225810050964355e-01
9.657917618751525879e-01,9.302868247032165527e-01,1.900532543659210205e-01,1.371445506811141968e-01,9.731450676918029785e-01,9.982656836509704590e-01,1.301109325140714645e-02
9.109070897102355957e-01,2.585010416805744171e-02,9.228177070617675781e-01,4.595238566398620605e-01,9.445357322692871094e-01,1.000000000000000000e+00,7.745106704533100128e-03
2.423308640718460083e-01,4.973178803920745850e-01,9.782864451408386230e-01,9.927003383636474609e-01,6.452466249465942383e-01,9.523913264274597168e-01,1.468246281147003174e-01
5.488557219505310059e-01,8.002794981002807617e-01,9.485720098018646240e-02,4.932145178318023682e-01,6.025013923645019531e-01,9.263231754302978516e-01,7.989374548196792603e-02
1.458172313868999481e-02,3.517667651176452637e-01,9.881986305117607117e-03,5.322154760360717773e-01,1.146303638815879822e-01,8.918856978416442871e-01,3.257444500923156738e-01
8.636220097541809082e-01,1.087108254432678223e-01,9.700608998537063599e-02,5.204226374626159668e-01,2.914352715015411377e-01,9.101351499557495117e-01,3.526321053504943848e-01
9.037204980850219727e-01,2.122338712215423584e-01,4.076531156897544861e-02,9.492731690406799316e-01,6.921073794364929199e-01,9.444766044616699219e-01,-2.718882076442241669e-02
2.452213019132614136e-01,5.398781970143318176e-02,2.212599813938140869e-01,9.983687996864318848e-01,9.043638706207275391e-01,9.589931368827819824e-01,2.550852298736572266e-02
2.991212010383605957e-01,3.503261804580688477e-01,9.808382987976074219e-01,4.095816612243652344e-02,2.141245454549789429e-01,9.132620096206665039e-01,1.133525490760803223e+00
2.589386999607086182e-01,1.268078684806823730e-01,9.126086235046386719e-01,1.602769196033477783e-01,5.963082611560821533e-02,8.843929171562194824e-01,7.174423933029174805e-01
6.525520980358123779e-02,9.170258045196533203e-01,9.410513639450073242e-01,6.727745290845632553e-03,4.892357587814331055e-01,8.806312084197998047e-01,7.413319498300552368e-02
4.332585930824279785e-01,4.921974539756774902e-01,7.127766609191894531e-01,2.814405858516693115e-01,2.649737596511840820e-01,8.661613464355468750e-01,1.576508164405822754e+00
