controllable,controllable,controllable,controllable,controllable,dynamic,output
2.315614691005762893e-01,8.828464923018997101e-02,5.207635122087467261e-01,3.316391879473007398e-01,3.489618421529077086e-01,6.172984012143741817e-01,3.048933898873570580e+00
1.881885342299938202e-02,2.259892374277114868e-01,8.540632128715515137e-01,6.917838454246520996e-01,3.251143693923950195e-01,5.681717395782470703e-01,4.141932129859924316e-01
2.440079897642135620e-01,8.007755875587463379e-02,5.019701123237609863e-01,3.140404522418975830e-01,3.495426774024963379e-01,5.851060152053833008e-01,3.014070749282836914e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.476471602916717529e-01,5.955394506454467773e-01,-1.721597276628017426e-02
0.000000000000000000e+00,1.865983009338378906e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.503798842430114746e-01,5.518568754196166992e-01,2.317053079605102539e-02
2.149055004119873047e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.327397584915161133e-01,-2.906466647982597351e-02
2.222990393638610840e-01,2.350527197122573853e-01,1.503074169158935547e-01,0.000000000000000000e+00,2.475635260343551636e-01,5.227319002151489258e-01,9.613062739372253418e-01
2.312939018011093140e-01,7.568828016519546509e-02,5.522282123565673828e-01,7.292906194925308228e-02,3.915609419345855713e-01,5.409431457519531250e-01,1.960142970085144043e+00
2.392766177654266357e-01,6.059091910719871521e-02,7.476416230201721191e-01,6.193257570266723633e-01,3.355306386947631836e-01,5.598801374435424805e-01,8.463528156280517578e-01
0.000000000000000000e+00,2.087303400039672852e-01,9.145461916923522949e-01,3.279044926166534424e-01,4.055052101612091064e-01,5.552188158035278320e-01,1.134893178939819336e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.332906842231750488e-01,3.222502768039703369e-01,2.752710878849029541e-01,5.946552753448486328e-01,2.416064977645874023e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.901434183120727539e-01,3.694901466369628906e-01,3.832728266716003418e-01,5.904090404510498047e-01,2.186077684164047241e-01
9.293048083782196045e-02,1.406914144754409790e-01,4.820348322391510010e-01,3.362850248813629150e-01,3.604028820991516113e-01,5.867926478385925293e-01,2.856214046478271484e+00
1.000000000000000000e+00,9.858665615320205688e-02,5.278316736221313477e-01,3.201381862163543701e-01,9.113250374794006348e-01,6.185319423675537109e-01,2.427872456610202789e-02
1.000000000000000000e+00,1.190852839499711990e-02,5.474591255187988281e-01,3.218534886837005615e-01,3.608467876911163330e-01,6.363749504089355469e-01,3.594968914985656738e-01
2.106823772192001343e-01,1.297331601381301880e-01,5.146888494491577148e-01,3.238971233367919922e-01,0.000000000000000000e+00,6.024963855743408203e-01,8.037509918212890625e-01
1.796233355998992920e-01,2.847569622099399567e-02,5.310174226760864258e-01,3.246581554412841797e-01,3.814395964145660400e-01,5.965059995651245117e-01,2.787744283676147461e+00
2.071935236454010010e-01,1.398616135120391846e-01,5.339733362197875977e-01,3.041052520275115967e-01,3.238987922668457031e-01,6.118375658988952637e-01,3.299542427062988281e+00
1.961477547883987427e-01,1.854889839887619019e-01,5.617254972457885742e-01,2.777529656887054443e-01,3.117025792598724365e-01,6.351608633995056152e-01,3.208141803741455078e+00
1.856043785810470581e-01,1.176227405667304993e-01,5.249135494232177734e-01,2.947308719158172607e-01,2.987166047096252441e-01,6.205218434333801270e-01,3.243720769882202148e+00
1.805668771266937256e-01,1.207434311509132385e-01,5.576143264770507812e-01,2.827591896057128906e-01,3.262738287448883057e-01,6.243962049484252930e-01,3.179266691207885742e+00
2.116955965757369995e-01,1.950384825468063354e-01,5.137461423873901367e-01,3.174699246883392334e-01,3.031380176544189453e-01,6.133976578712463379e-01,3.149827480316162109e+00
2.597778439521789551e-01,1.256094425916671753e-01,5.705126523971557617e-01,2.916111946105957031e-01,2.902755737304687500e-01,6.350789070129394531e-01,3.124422311782836914e+00
2.117407619953155518e-01,1.553676724433898926e-01,5.030300021171569824e-01,2.589612305164337158e-01,3.104514181613922119e-01,5.872072577476501465e-01,3.289916992187500000e+00
2.100891172885894775e-01,1.519726812839508057e-01,5.100715160369873047e-01,2.675207853317260742e-01,3.129611909389495850e-01,6.101011037826538086e-01,3.258435487747192383e+00
1.830663681030273438e-01,1.496948599815368652e-01,5.122240185737609863e-01,2.635042965412139893e-01,2.983607053756713867e-01,5.707268118858337402e-01,3.104490995407104492e+00
2.896850705146789551e-01,2.461358606815338135e-01,5.325703024864196777e-01,2.574023008346557617e-01,3.412342071533203125e-01,5.520231723785400391e-01,2.716829538345336914e+00
2.098510712385177612e-01,1.270051300525665283e-01,4.260311126708984375e-01,2.548110187053680420e-01,3.158992230892181396e-01,5.872054100036621094e-01,3.151951313018798828e+00
2.523196339607238770e-01,1.058466434478759766e-01,5.142625570297241211e-01,2.423584163188934326e-01,2.983356714248657227e-01,5.895847082138061523e-01,3.103162765502929688e+00
2.110639661550521851e-01,9.934248775243759155e-02,2.464363276958465576e-01,3.818013370037078857e-01,2.818691432476043701e-01,5.515350103378295898e-01,2.381246566772460938e+00
1.459279209375381470e-01,1.239070892333984375e-01,7.645285874605178833e-02,2.813341021537780762e-01,4.947133064270019531e-01,5.190743207931518555e-01,1.247035503387451172e+00
2.629850804805755615e-01,5.174341201782226562e-01,9.428768157958984375e-01,1.287160994252189994e-04,2.298824489116668701e-01,5.425566434860229492e-01,4.528852105140686035e-01
3.112671077251434326e-01,5.452863574028015137e-01,9.109562635421752930e-02,5.165902376174926758e-01,2.037135809659957886e-01,5.277743935585021973e-01,7.326065897941589355e-01
2.723797596991062164e-02,1.935542561113834381e-02,6.625079512596130371e-01,2.687064409255981445e-01,7.730259895324707031e-01,5.535278320312500000e-01,6.195362210273742676e-01
5.077759027481079102e-01,1.524056587368249893e-02,6.757622212171554565e-02,3.395124673843383789e-01,1.638917922973632812e-01,5.627535581588745117e-01,1.241639733314514160e+00
6.067191064357757568e-02,6.329785585403442383e-01,1.694281548261642456e-01,9.779176115989685059e-01,9.058663249015808105e-01,5.332930684089660645e-01,1.697044074535369873e-02
9.959909915924072266e-01,8.627746701240539551e-01,3.890096247196197510e-01,5.040186643600463867e-02,2.887434884905815125e-02,5.023876428604125977e-01,2.164448797702789307e-02
8.119511604309082031e-01,3.368043154478073120e-02,7.021387666463851929e-02,8.776203989982604980e-01,4.494867920875549316e-01,5.142540931701660156e-01,2.042397856712341309e-02
3.716108202934265137e-01,4.923838749527931213e-02,7.223088741302490234e-01,2.926771640777587891e-01,1.825195550918579102e-01,5.168345570564270020e-01,1.625242471694946289e+00
1.446428447961807251e-01,1.464431881904602051e-01,4.224766790866851807e-01,2.747044563293457031e-01,2.247625738382339478e-01,4.829587936401367188e-01,2.275516748428344727e+00
6.671654582023620605e-01,2.515068091452121735e-02,9.300698041915893555e-01,1.275106426328420639e-02,4.811946153640747070e-01,4.774431884288787842e-01,1.907039135694503784e-01
9.271516799926757812e-01,9.623821973800659180e-01,1.024808511137962341e-01,7.840710282325744629e-01,9.310994744300842285e-01,4.521224498748779297e-01,6.261087208986282349e-02
7.840301841497421265e-02,2.683639712631702423e-02,5.473126843571662903e-02,7.269762754440307617e-01,2.108649760484695435e-01,4.166622757911682129e-01,3.460374474525451660e-02
5.203874111175537109e-01,1.038921102881431580e-01,1.827714145183563232e-01,2.885439097881317139e-01,3.794031441211700439e-01,3.923473954200744629e-01,1.149386286735534668e+00
6.267691850662231445e-01,1.953246593475341797e-01,9.968413114547729492e-01,9.227727651596069336e-01,9.436640143394470215e-01,3.781471550464630127e-01,-1.311912853270769119e-02
2.715553641319274902e-01,6.581854224205017090e-01,9.951339364051818848e-01,1.312801837921142578e-01,9.896938204765319824e-01,3.870824277400970459e-01,1.391048580408096313e-01
