controllable,controllable,controllable,controllable,controllable,dynamic,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
9.931324720382690430e-01,1.612820103764533997e-02,8.622662425041198730e-01,1.009303331375122070e-02,9.749338030815124512e-01,0.000000000000000000e+00,6.446937471628189087e-02
5.518876314163208008e-01,7.801953554153442383e-01,7.515219449996948242e-01,7.307835817337036133e-01,1.495622843503952026e-01,0.000000000000000000e+00,1.535828828811645508e+00
3.427455127239227295e-01,5.684723854064941406e-01,7.625172138214111328e-01,5.694425702095031738e-01,1.115310564637184143e-01,0.000000000000000000e+00,1.431672334671020508e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.438127875328063965e-01,1.651400327682495117e-02,-1.846386864781379700e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.443622469902038574e-01,1.000000000000000000e+00,4.095931649208068848e-01,3.435695171356201172e-02,-4.038231819868087769e-02
1.000000000000000000e+00,1.000000000000000000e+00,8.924270868301391602e-01,1.000000000000000000e+00,6.713574379682540894e-02,4.671453684568405151e-02,2.186557278037071228e-02
4.697814285755157471e-01,6.822354793548583984e-01,7.729290127754211426e-01,6.522014737129211426e-01,1.296034008264541626e-01,7.090952992439270020e-02,1.992185235023498535e+00
4.572231769561767578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.628108233213424683e-02,-2.387150749564170837e-02
0.000000000000000000e+00,6.918128728866577148e-01,1.000000000000000000e+00,4.441602528095245361e-02,0.000000000000000000e+00,9.266232699155807495e-02,2.106629498302936554e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.584451198577880859e-01,1.000000000000000000e+00,8.832888305187225342e-02,-3.713387250900268555e-02
4.367749392986297607e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.001830339431762695e-01,1.000000000000000000e+00,4.613998904824256897e-02,-9.394210577011108398e-02
0.000000000000000000e+00,6.534445285797119141e-01,1.000000000000000000e+00,7.337678670883178711e-01,0.000000000000000000e+00,7.353438436985015869e-02,8.761005103588104248e-02
2.823820114135742188e-01,5.397049784660339355e-01,7.937818765640258789e-01,5.724252462387084961e-01,1.346848607063293457e-01,6.268065422773361206e-02,9.130251407623291016e-01
4.575380980968475342e-01,7.150969505310058594e-01,0.000000000000000000e+00,7.693880796432495117e-01,0.000000000000000000e+00,1.113082766532897949e-01,1.541465997695922852e+00
4.539734423160552979e-01,5.221622064709663391e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.648291051387786865e-01,1.075024604797363281e-01,1.030102372169494629e-02
4.715163111686706543e-01,6.347304582595825195e-01,1.000000000000000000e+00,4.678370058536529541e-01,2.707855999469757080e-01,6.125625967979431152e-02,1.710071206092834473e+00
4.268770217895507812e-01,7.593635320663452148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.035209491848945618e-02,7.917159795761108398e-02
4.794987738132476807e-01,6.206465959548950195e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.329088360071182251e-01,4.329582303762435913e-02,5.837382748723030090e-02
4.577218592166900635e-01,7.129179239273071289e-01,1.000000000000000000e+00,5.979673862457275391e-01,0.000000000000000000e+00,7.724489271640777588e-02,2.318098545074462891e+00
4.385254085063934326e-01,7.916005253791809082e-01,1.000000000000000000e+00,5.767917037010192871e-01,0.000000000000000000e+00,1.179210245609283447e-01,2.665642738342285156e+00
4.245801866054534912e-01,8.689999580383300781e-01,1.000000000000000000e+00,5.679343938827514648e-01,0.000000000000000000e+00,1.455098688602447510e-01,2.768146991729736328e+00
4.370914697647094727e-01,8.843277096748352051e-01,0.000000000000000000e+00,5.640166401863098145e-01,0.000000000000000000e+00,1.306718885898590088e-01,2.640373945236206055e+00
4.189716875553131104e-01,8.718782067298889160e-01,1.000000000000000000e+00,5.803776383399963379e-01,1.000000000000000000e+00,1.016812399029731750e-01,2.711646556854248047e+00
3.991870582103729248e-01,8.613749146461486816e-01,1.000000000000000000e+00,5.629674792289733887e-01,0.000000000000000000e+00,6.563065201044082642e-02,3.171207666397094727e+00
3.720310926437377930e-01,8.952019214630126953e-01,1.000000000000000000e+00,5.517317652702331543e-01,0.000000000000000000e+00,5.677908658981323242e-02,3.108231067657470703e+00
3.964712917804718018e-01,8.947185873985290527e-01,1.000000000000000000e+00,6.034039855003356934e-01,0.000000000000000000e+00,6.852099299430847168e-02,3.189159154891967773e+00
4.198351204395294189e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.526457428932189941e-01,0.000000000000000000e+00,1.096853613853454590e-01,2.740058660507202148e+00
3.669513761997222900e-01,8.795675039291381836e-01,1.000000000000000000e+00,6.159911155700683594e-01,0.000000000000000000e+00,1.082133948802947998e-01,2.888393878936767578e+00
3.504522442817687988e-01,1.000000000000000000e+00,7.309398055076599121e-01,8.899594545364379883e-01,1.754240244626998901e-01,1.311367899179458618e-01,8.370819091796875000e-01
3.043240606784820557e-01,9.804246425628662109e-01,7.008147835731506348e-01,3.770215809345245361e-01,3.640186190605163574e-01,1.521605551242828369e-01,1.425711631774902344e+00
8.170261383056640625e-01,9.698967933654785156e-01,8.241680264472961426e-01,3.815357983112335205e-01,4.718978404998779297e-01,1.629273593425750732e-01,1.169636547565460205e-01
5.236684679985046387e-01,9.890331625938415527e-01,8.980055451393127441e-01,4.268387258052825928e-01,3.316012024879455566e-01,1.549258679151535034e-01,1.516971945762634277e+00
3.249481320381164551e-02,3.222421929240226746e-02,2.810060083866119385e-01,9.616730362176895142e-02,5.998008325695991516e-02,1.105797961354255676e-01,1.125826388597488403e-01
4.645369648933410645e-01,9.826616644859313965e-01,7.056311964988708496e-01,6.629938483238220215e-01,8.551478981971740723e-01,9.696293622255325317e-02,2.303527355194091797e+00
3.664652109146118164e-01,8.804982900619506836e-01,7.703905105590820312e-01,5.750789046287536621e-01,5.919967293739318848e-01,7.057525962591171265e-02,2.997200489044189453e+00
4.007828831672668457e-01,8.929574489593505859e-01,1.000000000000000000e+00,5.862507224082946777e-01,0.000000000000000000e+00,3.276065737009048462e-02,3.254645347595214844e+00
4.005070626735687256e-01,8.921451568603515625e-01,1.000000000000000000e+00,5.866340994834899902e-01,1.557995751500129700e-02,3.043604083359241486e-02,3.123853445053100586e+00
1.664237827062606812e-01,9.870858192443847656e-01,9.491328597068786621e-01,5.888598561286926270e-01,8.902510404586791992e-01,6.900536268949508667e-02,1.081969618797302246e+00
3.777333199977874756e-01,9.895308017730712891e-01,1.789675503969192505e-01,5.371474623680114746e-01,9.805190563201904297e-01,8.385923504829406738e-02,2.547501087188720703e+00
4.551965892314910889e-01,9.032446742057800293e-01,8.366476893424987793e-01,5.738458037376403809e-01,1.576095074415206909e-01,6.296311318874359131e-02,3.037009716033935547e+00
3.928855061531066895e-01,8.100081086158752441e-01,6.853277683258056641e-01,4.994951188564300537e-01,6.529449485242366791e-03,5.327191203832626343e-02,2.854220151901245117e+00
4.031481146812438965e-01,8.997957706451416016e-01,3.630381822586059570e-01,5.763989090919494629e-01,0.000000000000000000e+00,2.627743966877460480e-02,3.191548347473144531e+00
4.136906564235687256e-01,9.121894836425781250e-01,1.000000000000000000e+00,5.532309412956237793e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.125539064407348633e+00
3.941973149776458740e-01,8.713142275810241699e-01,3.675104975700378418e-01,5.896592140197753906e-01,0.000000000000000000e+00,1.194235985167324543e-03,3.051933050155639648e+00
4.038478434085845947e-01,9.653109312057495117e-01,1.000000000000000000e+00,6.021493077278137207e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.872411251068115234e+00
4.827340543270111084e-01,9.440585374832153320e-01,1.322729978710412979e-02,5.775969624519348145e-01,4.697774350643157959e-01,1.571623608469963074e-02,2.686660051345825195e+00
4.018568992614746094e-01,9.501045942306518555e-01,1.123303323984146118e-01,4.919549524784088135e-01,7.192762494087219238e-01,2.167269820347428322e-03,2.772272348403930664e+00
3.901564776897430420e-01,9.166316390037536621e-01,3.787310421466827393e-01,5.768191814422607422e-01,7.305430769920349121e-01,0.000000000000000000e+00,2.984429597854614258e+00
3.387686014175415039e-01,8.873914480209350586e-01,9.631871581077575684e-01,4.842209517955780029e-01,7.805498838424682617e-01,0.000000000000000000e+00,2.557316780090332031e+00
3.661891222000122070e-01,8.531056642532348633e-01,3.072741068899631500e-02,6.755999922752380371e-01,8.965802788734436035e-01,2.665917016565799713e-02,2.509588241577148438e+00
9.432867169380187988e-01,6.969265937805175781e-01,6.154725551605224609e-01,2.978431293740868568e-03,9.363237023353576660e-01,6.966298446059226990e-03,-4.429814219474792480e-02
