controllable,controllable,controllable,controllable,controllable,dynamic,output
2.139569073915481567e-01,3.092052638530731201e-01,7.399848103523254395e-01,2.816510200500488281e-01,2.641921043395996094e-01,9.241236152451247632e-01,-1.988250017166137695e+00
2.047251164913177490e-01,1.538867652416229248e-01,4.801269471645355225e-01,2.769463956356048584e-01,3.101102411746978760e-01,7.702501849433672776e-01,-3.009243249893188477e+00
2.022133320569992065e-01,1.503410190343856812e-01,4.766347706317901611e-01,2.756189405918121338e-01,3.114287555217742920e-01,6.743790313866638853e-01,-3.314830303192138672e+00
2.015622109174728394e-01,1.499421149492263794e-01,4.769562780857086182e-01,2.752622067928314209e-01,3.117045760154724121e-01,6.532362044342949758e-01,-3.321940422058105469e+00
2.059073597192764282e-01,1.638154834508895874e-01,5.009649395942687988e-01,2.775529623031616211e-01,3.082490265369415283e-01,8.580973596825985927e-01,-2.434977293014526367e+00
1.997569352388381958e-01,1.492791920900344849e-01,4.788060188293457031e-01,2.742441892623901367e-01,3.124287724494934082e-01,5.981515415159471827e-01,-3.232915401458740234e+00
2.157052904367446899e-01,3.238148689270019531e-01,7.567929029464721680e-01,2.824890017509460449e-01,2.552339732646942139e-01,9.370574389008738958e-01,-1.938509583473205566e+00
2.009794414043426514e-01,1.496664434671401978e-01,4.774283170700073242e-01,2.749380469322204590e-01,3.119433522224426270e-01,6.349617902443880357e-01,-3.309469223022460938e+00
2.176822274923324585e-01,3.409753739833831787e-01,7.746610045433044434e-01,2.834744751453399658e-01,2.422703802585601807e-01,9.586566919400743014e-01,-1.860155582427978516e+00
2.053718119859695435e-01,1.564063727855682373e-01,4.848572313785552979e-01,2.772760093212127686e-01,3.095418810844421387e-01,8.045676721628087780e-01,-2.808729648590087891e+00
2.055186480283737183e-01,1.573502421379089355e-01,4.868005514144897461e-01,2.773511409759521484e-01,3.093561828136444092e-01,8.143769766983641745e-01,-2.744898319244384766e+00
2.037763893604278564e-01,1.519543826580047607e-01,4.773903191089630127e-01,2.764528989791870117e-01,3.106896877288818359e-01,7.299829487150762963e-01,-3.188705444335937500e+00
2.045458108186721802e-01,1.534150242805480957e-01,4.793556928634643555e-01,2.768529951572418213e-01,3.102357387542724609e-01,7.619119717195925734e-01,-3.051794290542602539e+00
2.002170085906982422e-01,1.493987143039703369e-01,4.782417416572570801e-01,2.745061516761779785e-01,3.122492134571075439e-01,6.117436518746339758e-01,-3.269023180007934570e+00
1.994823962450027466e-01,1.492183059453964233e-01,4.791759252548217773e-01,2.740826606750488281e-01,3.125382065773010254e-01,5.900075234825242765e-01,-3.207031250000000000e+00
2.035773098468780518e-01,1.516872048377990723e-01,4.771120548248291016e-01,2.763476073741912842e-01,3.107938468456268311e-01,7.223826081093212004e-01,-3.214733123779296875e+00
2.055798918008804321e-01,1.805008649826049805e-01,5.368956923484802246e-01,2.774120271205902100e-01,3.055716156959533691e-01,8.985383545913050440e-01,-2.128752946853637695e+00
2.194773107767105103e-01,3.575615584850311279e-01,7.900783419609069824e-01,2.844736874103546143e-01,2.260981053113937378e-01,9.887828100981774782e-01,-1.751497745513916016e+00
2.058071494102478027e-01,1.605174988508224487e-01,4.936394691467285156e-01,2.774990797042846680e-01,3.087897896766662598e-01,8.397670300225512641e-01,-2.569146394729614258e+00
2.032572180032730103e-01,1.512789428234100342e-01,4.768084585666656494e-01,2.761792242527008057e-01,3.109528422355651855e-01,7.105078056905794748e-01,-3.250005245208740234e+00
2.057852447032928467e-01,1.729389429092407227e-01,5.210260152816772461e-01,2.775039076805114746e-01,3.068084120750427246e-01,8.868996890839544456e-01,-2.217229366302490234e+00
2.059149742126464844e-01,1.653829663991928101e-01,5.044590830802917480e-01,2.775584161281585693e-01,3.079996705055236816e-01,8.648875466678747070e-01,-2.384182929992675781e+00
2.050330638885498047e-01,1.548693180084228516e-01,4.818674623966217041e-01,2.771032452583312988e-01,3.098727762699127197e-01,7.853493631187129509e-01,-2.925765752792358398e+00
2.186584323644638062e-01,3.498497307300567627e-01,7.831290960311889648e-01,2.839977443218231201e-01,2.341628074645996094e-01,9.733670761902124546e-01,-1.807513117790222168e+00
2.025961726903915405e-01,1.506351381540298462e-01,4.765798151493072510e-01,2.758257389068603516e-01,3.112600743770599365e-01,6.872502475670609901e-01,-3.299250364303588867e+00
