controllable,controllable,controllable,controllable,controllable,dynamic,output
1.943541467189788818e-01,1.494460552930831909e-01,4.878345131874084473e-01,2.708347141742706299e-01,3.146512806415557861e-01,4.429466827357237957e-01,-2.319978237152099609e+00
4.044091701507568359e-01,8.808224201202392578e-01,7.481371164321899414e-01,5.725850462913513184e-01,2.078111767768859863e-01,1.516957939701491787e-01,-2.682999134063720703e+00
2.006483078002929688e-01,1.495390087366104126e-01,4.777575135231018066e-01,2.747522890567779541e-01,3.120768070220947266e-01,6.248072145001035693e-01,-3.295130014419555664e+00
2.024807333946228027e-01,1.505409330129623413e-01,4.765850603580474854e-01,2.757644653320312500e-01,3.113121688365936279e-01,6.833253144038257121e-01,-3.304895639419555664e+00
4.042761623859405518e-01,8.800250887870788574e-01,7.141012549400329590e-01,5.719026923179626465e-01,2.248726338148117065e-01,1.709951858662619728e-01,-2.514225006103515625e+00
1.925649046897888184e-01,1.503182351589202881e-01,4.915044009685516357e-01,2.695102393627166748e-01,3.155475258827209473e-01,3.870072637647400393e-01,-1.876833438873291016e+00
1.989578604698181152e-01,1.491287946701049805e-01,4.799158871173858643e-01,2.737748622894287109e-01,3.127444684505462646e-01,5.747207323848815275e-01,-3.150166749954223633e+00
1.996917277574539185e-01,1.492628604173660278e-01,4.788966774940490723e-01,2.742040455341339111e-01,3.124561011791229248e-01,5.961481800504964124e-01,-3.226839065551757812e+00
2.043907344341278076e-01,1.530589610338211060e-01,4.788115918636322021e-01,2.767728865146636963e-01,3.103359639644622803e-01,7.550866944171141792e-01,-3.084622383117675781e+00
1.920241415500640869e-01,1.507850438356399536e-01,4.927536547183990479e-01,2.690671086311340332e-01,3.158662617206573486e-01,3.678850141803177154e-01,-1.726234793663024902e+00
4.037944078445434570e-01,8.772118687629699707e-01,6.422733664512634277e-01,5.695040225982666016e-01,2.575357258319854736e-01,2.133735117655253810e-01,-2.107430219650268555e+00
4.028204381465911865e-01,8.712894916534423828e-01,5.812687277793884277e-01,5.645098686218261719e-01,2.824592888355255127e-01,2.603193190676370561e-01,-1.647129535675048828e+00
1.960186958312988281e-01,1.491006910800933838e-01,4.847446978092193604e-01,2.719550728797912598e-01,3.139251470565795898e-01,4.910055870839402647e-01,-2.676778316497802734e+00
1.912792325019836426e-01,1.518038660287857056e-01,4.947321712970733643e-01,2.683882713317871094e-01,3.163911998271942139e-01,3.372409165824235000e-01,-1.491925597190856934e+00
4.040691852569580078e-01,8.788230419158935547e-01,6.763951778411865234e-01,5.708754658699035645e-01,2.424255013465881348e-01,1.922505941576153898e-01,-2.314393520355224609e+00
1.954056024551391602e-01,1.491921395063400269e-01,4.858568608760833740e-01,2.715514898300170898e-01,3.141847848892211914e-01,4.735039524231133279e-01,-2.551551342010498047e+00
4.014104604721069336e-01,8.623160719871520996e-01,5.449023842811584473e-01,5.570894479751586914e-01,2.949782311916351318e-01,2.967644824553363203e-01,-1.317804694175720215e+00
4.034563302993774414e-01,8.751879930496215820e-01,6.140385270118713379e-01,5.677873492240905762e-01,2.694935202598571777e-01,2.332903331802313462e-01,-1.910047531127929688e+00
2.035881429910659790e-01,1.516856998205184937e-01,4.771281480789184570e-01,2.763546109199523926e-01,3.107872903347015381e-01,7.227737351673910737e-01,-3.213458538055419922e+00
2.017550468444824219e-01,1.500476151704788208e-01,4.768363237380981445e-01,2.753675878047943115e-01,3.116250336170196533e-01,6.593677124098875630e-01,-3.322257518768310547e+00
2.031720131635665894e-01,1.511839330196380615e-01,4.767509698867797852e-01,2.761338651180267334e-01,3.109940886497497559e-01,7.074116362337996566e-01,-3.258095502853393555e+00
1.979559659957885742e-01,1.490306407213211060e-01,4.814480543136596680e-01,2.731731235980987549e-01,3.131395876407623291e-01,5.459756322029816200e-01,-3.015938758850097656e+00
1.935988515615463257e-01,1.497264057397842407e-01,4.893252849578857422e-01,2.702952325344085693e-01,3.150089085102081299e-01,4.201994581149144370e-01,-2.140957832336425781e+00
1.910278201103210449e-01,1.523513048887252808e-01,4.955442547798156738e-01,2.681241035461425781e-01,3.166140019893646240e-01,3.244919762576763955e-01,-1.398081898689270020e+00
1.974960714578628540e-01,1.490187644958496094e-01,4.821990132331848145e-01,2.728907763957977295e-01,3.133223950862884521e-01,5.328805394266908912e-01,-2.944047451019287109e+00
