controllable,controllable,controllable,controllable,controllable,dynamic,output
1.966166645288467407e-01,1.490453034639358521e-01,4.836910963058471680e-01,2.723396122455596924e-01,3.136779963970184326e-01,5.079659509182186117e-01,-2.791193246841430664e+00
2.015804052352905273e-01,1.499512046575546265e-01,4.769417643547058105e-01,2.752723395824432373e-01,3.116960823535919189e-01,6.538392645678883230e-01,-3.322057962417602539e+00
1.950971037149429321e-01,1.492586880922317505e-01,4.864369034767150879e-01,2.713403105735778809e-01,3.143202662467956543e-01,4.644899983223920170e-01,-2.484706401824951172e+00
1.955107301473617554e-01,1.491734683513641357e-01,4.856632947921752930e-01,2.716214954853057861e-01,3.141393959522247314e-01,4.765212805425089182e-01,-2.573595285415649414e+00
2.007617056369781494e-01,1.495809555053710938e-01,4.776411354541778564e-01,2.748146653175354004e-01,3.120300769805908203e-01,6.282557408455743397e-01,-3.300588369369506836e+00
1.980436444282531738e-01,1.490381658077239990e-01,4.813115894794464111e-01,2.732263505458831787e-01,3.131047487258911133e-01,5.484535999863936473e-01,-3.028823614120483398e+00
2.014102786779403687e-01,1.498629748821258545e-01,4.770640134811401367e-01,2.751784622669219971e-01,3.117676079273223877e-01,6.484198599510340166e-01,-3.320326805114746094e+00
2.001039087772369385e-01,1.493667364120483398e-01,4.783752858638763428e-01,2.744454145431518555e-01,3.122949600219726562e-01,6.084077957583754470e-01,-3.260996103286743164e+00
1.992726475000381470e-01,1.491782665252685547e-01,4.794659018516540527e-01,2.739599943161010742e-01,3.126209378242492676e-01,5.838684481265012938e-01,-3.185471296310424805e+00
1.988911479711532593e-01,1.491192281246185303e-01,4.800135493278503418e-01,2.737348973751068115e-01,3.127708733081817627e-01,5.727790876255541841e-01,-3.142194271087646484e+00
1.963418275117874146e-01,1.490650624036788940e-01,4.841699600219726562e-01,2.721645236015319824e-01,3.137906789779663086e-01,5.001829743499293102e-01,-2.739625930786132812e+00
1.947917938232421875e-01,1.493239104747772217e-01,4.869998693466186523e-01,2.711373269557952881e-01,3.144536316394805908e-01,4.557708277104257077e-01,-2.418786525726318359e+00
1.957151889801025391e-01,1.491410583257675171e-01,4.852902889251708984e-01,2.717567980289459229e-01,3.140527307987213135e-01,4.823689818346148517e-01,-2.615799188613891602e+00
1.944550722837448120e-01,1.494151651859283447e-01,4.876392185688018799e-01,2.709054052829742432e-01,3.146052062511444092e-01,4.459407409976547387e-01,-2.343218803405761719e+00
1.968786120414733887e-01,1.490311175584793091e-01,4.832396507263183594e-01,2.725052535533905029e-01,3.135712146759033203e-01,5.153822501732330252e-01,-2.838727474212646484e+00
2.030661702156066895e-01,1.510717570781707764e-01,4.766927659511566162e-01,2.760778069496154785e-01,3.110443055629730225e-01,7.036347164392228182e-01,-3.267334461212158203e+00
2.020973712205886841e-01,1.502606272697448730e-01,4.766734540462493896e-01,2.755556404590606689e-01,3.114790320396423340e-01,6.705321791653918728e-01,-3.317841053009033203e+00
1.997864693403244019e-01,1.492900848388671875e-01,4.787732362747192383e-01,2.742584943771362305e-01,3.124187886714935303e-01,5.989422333430726164e-01,-3.235260963439941406e+00
1.973154842853546143e-01,1.490170210599899292e-01,4.825037419795989990e-01,2.727775871753692627e-01,3.133955299854278564e-01,5.277010735823199905e-01,-2.913927555084228516e+00
2.022562474012374878e-01,1.503740996122360229e-01,4.766240715980529785e-01,2.756418883800506592e-01,3.114109933376312256e-01,6.757685558518806701e-01,-3.313555717468261719e+00
2.010320276021957397e-01,1.496883332729339600e-01,4.773798882961273193e-01,2.749674022197723389e-01,3.119220435619354248e-01,6.365890218260579214e-01,-3.311277389526367188e+00
1.984168291091918945e-01,1.490648239850997925e-01,4.807257354259490967e-01,2.734521329402923584e-01,3.129572868347167969e-01,5.591324638106385247e-01,-3.081593275070190430e+00
2.003664225339889526e-01,1.494446396827697754e-01,4.780598282814025879e-01,2.745941579341888428e-01,3.121870458126068115e-01,6.164244201282642610e-01,-3.279358386993408203e+00
2.028166651725769043e-01,1.508281975984573364e-01,4.766050875186920166e-01,2.759444713592529297e-01,3.111605048179626465e-01,6.948468885401481998e-01,-3.286116600036621094e+00
1.977908164262771606e-01,1.490265727043151855e-01,4.817171990871429443e-01,2.730721831321716309e-01,3.132050335407257080e-01,5.412558852913105234e-01,-2.990752935409545898e+00
