controllable,controllable,controllable,controllable,controllable,dynamic,output
2.111954092979431152e-01,2.860568761825561523e-01,7.104212045669555664e-01,2.803299427032470703e-01,2.756781280040740967e-01,9.115737668737593502e-01,-2.041705131530761719e+00
2.054936885833740234e-01,1.571642905473709106e-01,4.864122867584228516e-01,2.773380875587463379e-01,3.093919456005096436e-01,8.125415888266259712e-01,-2.757033586502075195e+00
2.020808160305023193e-01,1.502506285905838013e-01,4.766792654991149902e-01,2.755467295646667480e-01,3.114856779575347900e-01,6.700000176537735941e-01,-3.318197488784790039e+00
2.038173824548721313e-01,1.520170122385025024e-01,4.774580001831054688e-01,2.764744758605957031e-01,3.106673657894134521e-01,7.315963380865442289e-01,-3.182842016220092773e+00
2.042143046855926514e-01,1.526969224214553833e-01,4.782965779304504395e-01,2.766813933849334717e-01,3.104439973831176758e-01,7.475808673493047340e-01,-3.118552923202514648e+00
2.159851193428039551e-01,3.261868059635162354e-01,7.593820691108703613e-01,2.826243340969085693e-01,2.536184191703796387e-01,9.395907388702150476e-01,-1.929114460945129395e+00
2.146656364202499390e-01,3.150939345359802246e-01,7.469365000724792480e-01,2.819895148277282715e-01,2.607713639736175537e-01,9.288123186018524269e-01,-1.969798684120178223e+00
2.056823819875717163e-01,1.587769836187362671e-01,4.898289740085601807e-01,2.774347960948944092e-01,3.090931773185729980e-01,8.270147650499330982e-01,-2.659140110015869141e+00
2.053228020668029785e-01,1.561251431703567505e-01,4.842920303344726562e-01,2.772512435913085938e-01,3.095997273921966553e-01,8.013950086642256387e-01,-2.828813076019287109e+00
2.058880329132080078e-01,1.626501977443695068e-01,4.983676671981811523e-01,2.775416970252990723e-01,3.084369003772735596e-01,8.523249152949436969e-01,-2.477743864059448242e+00
2.189818769693374634e-01,3.528690338134765625e-01,7.858941555023193359e-01,2.841803431510925293e-01,2.311304509639739990e-01,9.790729333387933053e-01,-1.786933541297912598e+00
2.183509469032287598e-01,3.470161855220794678e-01,7.804805040359497070e-01,2.838285863399505615e-01,2.368757873773574829e-01,9.683556297602262664e-01,-1.825486779212951660e+00
2.057302892208099365e-01,1.749873161315917969e-01,5.254006385803222656e-01,2.774791121482849121e-01,3.064800798892974854e-01,8.907931909217765565e-01,-2.187569379806518555e+00
2.051553130149841309e-01,1.553525775671005249e-01,4.827784895896911621e-01,2.771655321121215820e-01,3.097639977931976318e-01,7.919007456375790621e-01,-2.887147665023803711e+00
2.176146060228347778e-01,3.403668701648712158e-01,7.740619182586669922e-01,2.834393382072448730e-01,2.427858859300613403e-01,9.577493706725153100e-01,-1.863399744033813477e+00
2.043788284063339233e-01,1.530338674783706665e-01,4.787748157978057861e-01,2.767668068408966064e-01,3.103431165218353271e-01,7.545875970135027533e-01,-3.086950302124023438e+00
2.035550773143768311e-01,1.516411602497100830e-01,4.770843386650085449e-01,2.763345539569854736e-01,3.108068406581878662e-01,7.213727924571102790e-01,-3.217990875244140625e+00
2.047490775585174561e-01,1.539485603570938110e-01,4.802294671535491943e-01,2.769574820995330811e-01,3.100948929786682129e-01,7.712554153626702824e-01,-3.003937482833862305e+00
2.059042900800704956e-01,1.664916872978210449e-01,5.069219470024108887e-01,2.775566577911376953e-01,3.078252673149108887e-01,8.691123294138689559e-01,-2.352358102798461914e+00
2.029800415039062500e-01,1.509849131107330322e-01,4.766545295715332031e-01,2.760321497917175293e-01,3.110845386981964111e-01,7.005865150578418632e-01,-3.274281501770019531e+00
2.025915533304214478e-01,1.506299227476119995e-01,4.765808880329132080e-01,2.758234739303588867e-01,3.112628161907196045e-01,6.870696981324029284e-01,-3.299527168273925781e+00
2.057914286851882935e-01,1.602293998003005981e-01,4.930009245872497559e-01,2.774905860424041748e-01,3.088389635086059570e-01,8.378252838379036671e-01,-2.583048820495605469e+00
2.015867978334426880e-01,1.499542146921157837e-01,4.769401252269744873e-01,2.752753794193267822e-01,3.116948902606964111e-01,6.539867217365653573e-01,-3.322083711624145508e+00
2.197153568267822266e-01,3.598457276821136475e-01,7.920661568641662598e-01,2.846212387084960938e-01,2.234946042299270630e-01,9.939279051236309392e-01,-1.732450366020202637e+00
2.058227360248565674e-01,1.710434556007385254e-01,5.169287919998168945e-01,2.775248587131500244e-01,3.071114122867584229e-01,8.826452771754143001e-01,-2.249644756317138672e+00
