controllable,controllable,controllable,controllable,controllable,dynamic,output
1.914276629686355591e-01,1.515459567308425903e-01,4.942989945411682129e-01,2.685332894325256348e-01,3.162741959095001221e-01,3.439975002966403350e-01,-1.542617321014404297e+00
4.017644524574279785e-01,8.645969629287719727e-01,5.515290498733520508e-01,5.589584112167358398e-01,2.928870916366577148e-01,2.895445549028058396e-01,-1.379879355430603027e+00
1.941782087087631226e-01,1.495008915662765503e-01,4.881751835346221924e-01,2.707127928733825684e-01,3.147313594818115234e-01,4.378083286166212229e-01,-2.279884338378906250e+00
4.020580053329467773e-01,8.664544224739074707e-01,5.579171180725097656e-01,5.604875683784484863e-01,2.907888889312744141e-01,2.828375415860032716e-01,-1.439085841178894043e+00
1.938752233982086182e-01,1.496132016181945801e-01,4.887723028659820557e-01,2.704955637454986572e-01,3.148752450942993164e-01,4.286307981582745952e-01,-2.207721948623657227e+00
4.022932946681976318e-01,8.679743409156799316e-01,5.640281438827514648e-01,5.617479085922241211e-01,2.886960506439208984e-01,2.766484086784933294e-01,-1.494933962821960449e+00
1.912174820899963379e-01,1.519188731908798218e-01,4.949165880680084229e-01,2.683293521404266357e-01,3.164413571357727051e-01,3.343695653736614704e-01,-1.470576643943786621e+00
4.013968408107757568e-01,8.622277975082397461e-01,5.446683168411254883e-01,5.570173263549804688e-01,2.950509488582611084e-01,2.970242040506266279e-01,-1.315605521202087402e+00
1.919655352830886841e-01,1.508471965789794922e-01,4.928965270519256592e-01,2.690144181251525879e-01,3.159033656120300293e-01,3.656927910383452329e-01,-1.709140300750732422e+00
1.946263015270233154e-01,1.493576765060424805e-01,4.873095750808715820e-01,2.710250318050384521e-01,3.145273923873901367e-01,4.510136660981521883e-01,-2.382366180419921875e+00
1.916066259145736694e-01,1.512799859046936035e-01,4.938086271286010742e-01,2.687004208564758301e-01,3.161432445049285889e-01,3.516088983659940714e-01,-1.600433945655822754e+00
1.943203210830688477e-01,1.494552642107009888e-01,4.879045188426971436e-01,2.708093225955963135e-01,3.146676421165466309e-01,4.418837993898593330e-01,-2.311705589294433594e+00
1.933981478214263916e-01,1.498183757066726685e-01,4.897288680076599121e-01,2.701462507247924805e-01,3.151039481163024902e-01,4.140538823707486382e-01,-2.092105627059936523e+00
1.949297040700912476e-01,1.492915898561477661e-01,4.867350161075592041e-01,2.712317705154418945e-01,3.143920600414276123e-01,4.598056125946354822e-01,-2.449432611465454102e+00
1.907851248979568481e-01,1.531339883804321289e-01,4.965086281299591064e-01,2.678274512290954590e-01,3.168849647045135498e-01,3.091605726209306626e-01,-1.288733243942260742e+00
4.026312232017517090e-01,8.701046109199523926e-01,5.743475556373596191e-01,5.635202527046203613e-01,2.850204706192016602e-01,2.666792129030262082e-01,-1.587089776992797852e+00
1.918172985315322876e-01,1.510150581598281860e-01,4.932647645473480225e-01,2.688883543014526367e-01,3.159998059272766113e-01,3.599501672915654260e-01,-1.664569854736328125e+00
1.908648312091827393e-01,1.528341621160507202e-01,4.961618185043334961e-01,2.679316103458404541e-01,3.167864680290222168e-01,3.146972415185549932e-01,-1.327752590179443359e+00
1.923037171363830566e-01,1.505259722471237183e-01,4.920957982540130615e-01,2.692997753620147705e-01,3.156974017620086670e-01,3.779707489129158771e-01,-1.805373668670654297e+00
1.927542835474014282e-01,1.501860022544860840e-01,4.910907745361328125e-01,2.696587741374969482e-01,3.154433071613311768e-01,3.933238715790930429e-01,-1.927002668380737305e+00
1.910436451435089111e-01,1.523108482360839844e-01,4.954898357391357422e-01,2.681417465209960938e-01,3.165992796421051025e-01,3.253622278338084151e-01,-1.404407620429992676e+00
1.932134479284286499e-01,1.499126553535461426e-01,4.901144206523895264e-01,2.700101137161254883e-01,3.152014315128326416e-01,4.081860797252836459e-01,-2.045376777648925781e+00
1.930002570152282715e-01,1.500350534915924072e-01,4.905529916286468506e-01,2.698520720005035400e-01,3.153102099895477295e-01,4.014964176280594321e-01,-1.992069721221923828e+00
1.924200356006622314e-01,1.504335999488830566e-01,4.918322563171386719e-01,2.693928182125091553e-01,3.156308233737945557e-01,3.819506714499642519e-01,-1.836792469024658203e+00
4.027815759181976318e-01,8.710460662841796875e-01,5.797630548477172852e-01,5.643066763877868652e-01,2.830231189727783203e-01,2.616792844660005279e-01,-1.634216785430908203e+00
