controllable,controllable,controllable,controllable,controllable,dynamic,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
8.336534500122070312e-01,9.639386534690856934e-01,3.236787915229797363e-01,3.241502344608306885e-01,3.107151091098785400e-01,7.140732407569885254e-01,2.013658732175827026e-02
5.432028323411941528e-02,8.890911936759948730e-01,9.996585249900817871e-01,2.382203092565760016e-04,9.935061931610107422e-01,6.731536388397216797e-01,-3.689867630600929260e-02
8.812814950942993164e-01,6.828218698501586914e-01,2.194477021694183350e-01,2.603758275508880615e-01,2.870886027812957764e-01,7.040731310844421387e-01,1.662171483039855957e-01
7.501578330993652344e-01,6.586133837699890137e-01,4.076861217617988586e-02,1.446330547332763672e-02,6.068803668022155762e-01,7.419334650039672852e-01,-5.473397672176361084e-02
4.019042942672967911e-03,9.956045746803283691e-01,7.493645548820495605e-01,1.532467454671859741e-01,1.269311010837554932e-01,6.969377994537353516e-01,1.383471488952636719e-01
7.426799535751342773e-01,4.996323883533477783e-01,1.691537648439407349e-01,1.837620884180068970e-01,3.608619095757603645e-03,7.219998240470886230e-01,1.915560662746429443e-01
0.000000000000000000e+00,5.481941699981689453e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.172515824437141418e-01,6.851907968521118164e-01,3.646894097328186035e-01
0.000000000000000000e+00,3.671813905239105225e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.766997128725051880e-01,6.645262837409973145e-01,5.378183722496032715e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.996943354606628418e-01,1.118811368942260742e-01
0.000000000000000000e+00,2.060130089521408081e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.904263496398925781e-01,7.089285850524902344e-01,5.249918103218078613e-01
9.297775030136108398e-01,2.826420664787292480e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.769610345363616943e-01,7.390147447586059570e-01,1.743139624595642090e-01
0.000000000000000000e+00,3.370394110679626465e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.214358896017074585e-01,7.430114150047302246e-01,6.731895804405212402e-01
0.000000000000000000e+00,3.643789291381835938e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.692696452140808105e-01,7.666219472885131836e-01,6.822823882102966309e-01
6.672355532646179199e-01,3.632885813713073730e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.507899999618530273e-01,7.754899859428405762e-01,6.031531095504760742e-01
0.000000000000000000e+00,3.654132783412933350e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.468740642070770264e-01,8.168794512748718262e-01,4.012373983860015869e-01
0.000000000000000000e+00,3.709992170333862305e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.492934614419937134e-01,8.478714823722839355e-01,7.825565338134765625e-01
0.000000000000000000e+00,3.912039399147033691e-01,8.441857695579528809e-01,0.000000000000000000e+00,2.362553924322128296e-01,8.437505364418029785e-01,1.140106678009033203e+00
0.000000000000000000e+00,3.527659773826599121e-01,7.154362201690673828e-01,0.000000000000000000e+00,3.279024064540863037e-01,8.257955312728881836e-01,1.159916877746582031e+00
0.000000000000000000e+00,3.697818517684936523e-01,7.649486660957336426e-01,0.000000000000000000e+00,7.480360567569732666e-02,8.526070117950439453e-01,1.117803335189819336e+00
0.000000000000000000e+00,3.650772273540496826e-01,7.721178531646728516e-01,0.000000000000000000e+00,8.037948608398437500e-01,8.937046527862548828e-01,1.660711020231246948e-01
0.000000000000000000e+00,3.612219691276550293e-01,7.393104434013366699e-01,0.000000000000000000e+00,2.197016328573226929e-01,9.324848651885986328e-01,1.290171623229980469e+00
0.000000000000000000e+00,4.266255497932434082e-01,6.886615157127380371e-01,0.000000000000000000e+00,2.146983146667480469e-01,8.848779797554016113e-01,1.124751329421997070e+00
0.000000000000000000e+00,2.768222689628601074e-01,7.380534410476684570e-01,0.000000000000000000e+00,2.196108400821685791e-01,8.627914190292358398e-01,1.296817779541015625e+00
6.594920754432678223e-01,2.677699625492095947e-01,7.093605995178222656e-01,0.000000000000000000e+00,2.209755480289459229e-01,8.431650996208190918e-01,8.696333765983581543e-01
0.000000000000000000e+00,2.873992323875427246e-01,7.221335768699645996e-01,3.009899258613586426e-01,2.189346402883529663e-01,8.296049237251281738e-01,1.914480805397033691e+00
0.000000000000000000e+00,2.086966782808303833e-01,6.744818091392517090e-01,3.997730016708374023e-01,2.248755991458892822e-01,8.008857369422912598e-01,1.884736895561218262e+00
0.000000000000000000e+00,2.882409095764160156e-01,7.341874837875366211e-01,3.985005319118499756e-01,2.102138102054595947e-01,8.122186064720153809e-01,1.814748764038085938e+00
0.000000000000000000e+00,2.151564955711364746e-01,6.793028116226196289e-01,3.142809867858886719e-01,2.330086082220077515e-01,8.519087433815002441e-01,1.894319415092468262e+00
0.000000000000000000e+00,2.719061374664306641e-01,6.623428463935852051e-01,3.340581655502319336e-01,1.779764741659164429e-01,8.986575603485107422e-01,1.607473134994506836e+00
0.000000000000000000e+00,1.793944388628005981e-01,7.655683755874633789e-01,3.155334293842315674e-01,3.266564905643463135e-01,9.045776724815368652e-01,1.646178007125854492e+00
0.000000000000000000e+00,1.324554979801177979e-01,7.592984437942504883e-01,2.846976816654205322e-01,1.539588868618011475e-01,8.938182592391967773e-01,1.341604113578796387e+00
0.000000000000000000e+00,2.931398153305053711e-01,6.327253580093383789e-01,3.516152501106262207e-01,3.696472644805908203e-01,9.246951341629028320e-01,1.534263968467712402e+00
4.461897611618041992e-01,2.595651447772979736e-01,7.201610803604125977e-01,3.610978424549102783e-01,3.008834421634674072e-01,9.222877025604248047e-01,1.735087275505065918e+00
1.918363198637962341e-02,2.665796875953674316e-01,7.103493809700012207e-01,3.312863409519195557e-01,2.711107730865478516e-01,8.803995251655578613e-01,1.974200606346130371e+00
0.000000000000000000e+00,2.699353098869323730e-01,7.046891450881958008e-01,3.556220829486846924e-01,2.691139578819274902e-01,8.808403015136718750e-01,1.889227628707885742e+00
7.991362363100051880e-02,2.594002485275268555e-01,7.074999809265136719e-01,3.229447007179260254e-01,2.739076614379882812e-01,8.405613303184509277e-01,2.197172880172729492e+00
1.930700689554214478e-01,2.627406716346740723e-01,7.071025967597961426e-01,3.154908716678619385e-01,2.759443819522857666e-01,8.758193850517272949e-01,2.224844455718994141e+00
2.233434766530990601e-01,3.321166634559631348e-01,7.665126323699951172e-01,2.840554416179656982e-01,2.747604548931121826e-01,9.239004850387573242e-01,1.977409720420837402e+00
2.684967815876007080e-01,1.900717467069625854e-01,6.295731663703918457e-01,2.452618479728698730e-01,2.852799296379089355e-01,9.699366092681884766e-01,1.560864448547363281e+00
3.324012756347656250e-01,2.548716068267822266e-01,8.035422563552856445e-01,4.368948042392730713e-01,4.807361662387847900e-01,9.513507485389709473e-01,8.248322010040283203e-01
3.003201484680175781e-01,3.596047461032867432e-01,6.539740562438964844e-01,3.859516382217407227e-01,2.324318438768386841e-01,9.267854690551757812e-01,1.729922533035278320e+00
2.683407664299011230e-01,3.000790774822235107e-01,8.117917776107788086e-01,3.056583702564239502e-01,1.820771843194961548e-01,9.642016887664794922e-01,1.750602722167968750e+00
7.118359804153442383e-01,5.717200785875320435e-02,6.692580580711364746e-01,4.880428910255432129e-01,3.012900240719318390e-02,9.549975991249084473e-01,2.515702545642852783e-01
1.872259527444839478e-01,2.202485948801040649e-01,7.502155900001525879e-01,6.082476377487182617e-01,2.989078462123870850e-01,9.328440427780151367e-01,1.051344037055969238e+00
