controllable,controllable,controllable,controllable,controllable,dynamic,output
2.000847905874252319e-01,1.493605524301528931e-01,4.784044623374938965e-01,2.744293510913848877e-01,3.122966289520263672e-01,6.076834681359238877e-01,-3.259180784225463867e+00
1.976116597652435303e-01,1.490163803100585938e-01,4.820053577423095703e-01,2.729634046554565430e-01,3.132782578468322754e-01,5.361220350952144997e-01,-2.962422609329223633e+00
1.959006339311599731e-01,1.491154283285140991e-01,4.849564135074615479e-01,2.718780636787414551e-01,3.139746785163879395e-01,4.876443431973753739e-01,-2.653247356414794922e+00
1.983550190925598145e-01,1.490663141012191772e-01,4.808191061019897461e-01,2.734136879444122314e-01,3.129825294017791748e-01,5.574002568510052491e-01,-3.073344469070434570e+00
1.979970633983612061e-01,1.490355134010314941e-01,4.813856482505798340e-01,2.731980383396148682e-01,3.131231665611267090e-01,5.471287221613430063e-01,-3.021963834762573242e+00
2.021897882223129272e-01,1.503244936466217041e-01,4.766418635845184326e-01,2.756062746047973633e-01,3.114390969276428223e-01,6.735983907612549393e-01,-3.315502643585205078e+00
1.994630992412567139e-01,1.492126435041427612e-01,4.792045950889587402e-01,2.740708291530609131e-01,3.125462532043457031e-01,5.894085201417293973e-01,-3.205004215240478516e+00
1.987154185771942139e-01,1.490955650806427002e-01,4.802728295326232910e-01,2.736306786537170410e-01,3.128395080566406250e-01,5.677448071492761095e-01,-3.120759487152099609e+00
1.965710818767547607e-01,1.490459591150283813e-01,4.837739467620849609e-01,2.723057568073272705e-01,3.136996328830718994e-01,5.065107955686519725e-01,-2.781679153442382812e+00
2.014769911766052246e-01,1.498978883028030396e-01,4.770136773586273193e-01,2.752143442630767822e-01,3.117399811744689941e-01,6.505468911721856706e-01,-3.321187496185302734e+00
1.991431117057800293e-01,1.491570174694061279e-01,4.796482622623443604e-01,2.738842368125915527e-01,3.126716017723083496e-01,5.801021228388225648e-01,-3.171390771865844727e+00
2.012920379638671875e-01,1.498026251792907715e-01,4.771568477153778076e-01,2.751137614250183105e-01,3.118160665035247803e-01,6.446595260768128721e-01,-3.318233251571655273e+00
2.005538493394851685e-01,1.495071053504943848e-01,4.778599143028259277e-01,2.746971249580383301e-01,3.121152520179748535e-01,6.218995024430522545e-01,-3.290059804916381836e+00
1.955165863037109375e-01,1.491753607988357544e-01,4.856513738632202148e-01,2.716270387172698975e-01,3.141359090805053711e-01,4.768305566727020772e-01,-2.575844764709472656e+00
1.973715126514434814e-01,1.490197926759719849e-01,4.824062585830688477e-01,2.728144824504852295e-01,3.133720457553863525e-01,5.293603394315374855e-01,-2.923676729202270508e+00
2.037384659051895142e-01,1.518988013267517090e-01,4.773318469524383545e-01,2.764322459697723389e-01,3.107095360755920410e-01,7.285154474119930335e-01,-3.193936586380004883e+00
2.029021382331848145e-01,1.509067565202713013e-01,4.766285121440887451e-01,2.759908437728881836e-01,3.111207783222198486e-01,6.978220065205490430e-01,-3.280185937881469727e+00
2.031740099191665649e-01,1.511874347925186157e-01,4.767526090145111084e-01,2.761358618736267090e-01,3.109928667545318604e-01,7.075228270511604300e-01,-3.257812976837158203e+00
2.009837478399276733e-01,1.496680676937103271e-01,4.774242043495178223e-01,2.749405801296234131e-01,3.119416534900665283e-01,6.350977122708736378e-01,-3.309625625610351562e+00
2.034879326820373535e-01,1.515568792819976807e-01,4.770138561725616455e-01,2.763013541698455811e-01,3.108387887477874756e-01,7.190089177600889059e-01,-3.225430965423583984e+00
1.968903094530105591e-01,1.490288674831390381e-01,4.832207262516021729e-01,2.725118994712829590e-01,3.135667443275451660e-01,5.156894026040034218e-01,-2.840660572052001953e+00
2.018751204013824463e-01,1.501193046569824219e-01,4.767702221870422363e-01,2.754343748092651367e-01,3.115735650062561035e-01,6.632850206486756717e-01,-3.321441173553466797e+00
2.024569213390350342e-01,1.505222022533416748e-01,4.765861928462982178e-01,2.757512927055358887e-01,3.113225400447845459e-01,6.825212774644979774e-01,-3.305955410003662109e+00
1.997312456369400024e-01,1.492719054222106934e-01,4.788451492786407471e-01,2.742270231246948242e-01,3.124405443668365479e-01,5.973179069571517008e-01,-3.230410337448120117e+00
1.961369365453720093e-01,1.490869969129562378e-01,4.845338165760040283e-01,2.720321416854858398e-01,3.138759434223175049e-01,4.943629470190993302e-01,-2.700013875961303711e+00
