controllable,controllable,controllable,controllable,controllable,dynamic,output
2.012254446744918823e-01,1.497739553451538086e-01,4.772112071514129639e-01,2.750753462314605713e-01,3.118434548377990723e-01,6.426011564481718397e-01,-3.316777944564819336e+00
2.021258175373077393e-01,1.502804756164550781e-01,4.766625761985778809e-01,2.755713462829589844e-01,3.114666938781738281e-01,6.714762922845410875e-01,-3.317172527313232422e+00
2.031011134386062622e-01,1.511051505804061890e-01,4.767091572284698486e-01,2.760952711105346680e-01,3.110287189483642578e-01,7.047898755443806618e-01,-3.264582633972167969e+00
1.959972381591796875e-01,1.491032689809799194e-01,4.847828447818756104e-01,2.719412744045257568e-01,3.139341473579406738e-01,4.903999146145606725e-01,-2.672557830810546875e+00
1.984368264675140381e-01,1.490673571825027466e-01,4.806964695453643799e-01,2.734640836715698242e-01,3.129493892192840576e-01,5.597100945854291965e-01,-3.084316730499267578e+00
1.980633586645126343e-01,1.490392237901687622e-01,4.812801182270050049e-01,2.732383310794830322e-01,3.130969107151031494e-01,5.490201441252735570e-01,-3.031736373901367188e+00
1.966793686151504517e-01,1.490411311388015747e-01,4.835826754570007324e-01,2.723791897296905518e-01,3.136523365974426270e-01,5.097393771800939888e-01,-2.802706480026245117e+00
1.963562667369842529e-01,1.490654945373535156e-01,4.841479957103729248e-01,2.721736133098602295e-01,3.137845098972320557e-01,5.005702830383290669e-01,-2.742230892181396484e+00
1.939931660890579224e-01,1.495675891637802124e-01,4.885382354259490967e-01,2.705798149108886719e-01,3.148192763328552246e-01,4.321943137350345299e-01,-2.235815763473510742e+00
1.943449378013610840e-01,1.494488567113876343e-01,4.878525733947753906e-01,2.708282768726348877e-01,3.146555125713348389e-01,4.426736206759577241e-01,-2.317853927612304688e+00
1.996090859174728394e-01,1.492436975240707397e-01,4.790092110633850098e-01,2.741548717021942139e-01,3.124893903732299805e-01,5.936430654958869679e-01,-3.218972921371459961e+00
2.001898139715194702e-01,1.493910998106002808e-01,4.782726764678955078e-01,2.744910717010498047e-01,3.122592866420745850e-01,6.109403464169806952e-01,-3.267140388488769531e+00
2.010088264942169189e-01,1.496800184249877930e-01,4.774017930030822754e-01,2.749536037445068359e-01,3.119317293167114258e-01,6.358511534505751905e-01,-3.310474395751953125e+00
2.025779187679290771e-01,1.506228148937225342e-01,4.765816330909729004e-01,2.758174538612365723e-01,3.112668991088867188e-01,6.867687523878164280e-01,-3.299984931945800781e+00
2.024068534374237061e-01,1.504754424095153809e-01,4.765918850898742676e-01,2.757238447666168213e-01,3.113455474376678467e-01,6.807780392990443463e-01,-3.308140516281127930e+00
1.948205232620239258e-01,1.493167132139205933e-01,4.869428277015686035e-01,2.711575925350189209e-01,3.144402801990509033e-01,4.566430982385609183e-01,-2.425431489944458008e+00
2.003999799489974976e-01,1.494548171758651733e-01,4.780284464359283447e-01,2.746107578277587891e-01,3.121756613254547119e-01,6.172684465034872225e-01,-3.281105995178222656e+00
1.950640976428985596e-01,1.492593735456466675e-01,4.864879548549652100e-01,2.713211476802825928e-01,3.143329918384552002e-01,4.636579234059054477e-01,-2.478466033935546875e+00
2.017185688018798828e-01,1.500272005796432495e-01,4.768561422824859619e-01,2.753487229347229004e-01,3.116394877433776855e-01,6.582330773289823966e-01,-3.322345495223999023e+00
1.988701969385147095e-01,1.491164267063140869e-01,4.800445735454559326e-01,2.737222611904144287e-01,3.127791583538055420e-01,5.721707813247254304e-01,-3.139662504196166992e+00
1.954370439052581787e-01,1.491870433092117310e-01,4.857980012893676758e-01,2.715725600719451904e-01,3.141713738441467285e-01,4.744060701605794517e-01,-2.558160305023193359e+00
1.993382871150970459e-01,1.491879522800445557e-01,4.793720543384552002e-01,2.739979922771453857e-01,3.125953376293182373e-01,5.858078950686472774e-01,-3.192470073699951172e+00
1.974583417177200317e-01,1.490197926759719849e-01,4.822620749473571777e-01,2.728674709796905518e-01,3.133375644683837891e-01,5.318116909295363959e-01,-2.937907457351684570e+00
1.971596330404281616e-01,1.490300595760345459e-01,4.827530384063720703e-01,2.726841866970062256e-01,3.134556114673614502e-01,5.234725039632797117e-01,-2.888665914535522461e+00
1.978866755962371826e-01,1.490303725004196167e-01,4.815624654293060303e-01,2.731306850910186768e-01,3.131670057773590088e-01,5.439784453909112250e-01,-3.005383253097534180e+00
