controllable,controllable,controllable,controllable,controllable,dynamic,output
4.295027058561068367e-01,7.215511403752113972e-01,5.866667572497920036e-01,5.669406885718906164e-01,4.589213220658650005e-02,6.003699530747810265e-01,1.764130161121929830e-01
8.553403019905090332e-01,1.508590579032897949e-02,7.728921175003051758e-01,1.292408108711242676e-01,6.658357977867126465e-01,6.293669342994689941e-01,4.147934168577194214e-02
3.951335847377777100e-01,7.383234500885009766e-01,4.514387845993041992e-01,6.931230425834655762e-01,2.574647590517997742e-02,5.901727676391601562e-01,6.985768675804138184e-02
4.330284520983695984e-02,9.844438433647155762e-01,3.698869049549102783e-02,7.207588106393814087e-02,9.035884141921997070e-01,5.553250908851623535e-01,5.670335888862609863e-02
8.011889457702636719e-01,3.543284535408020020e-02,5.990835428237915039e-01,4.198932349681854248e-01,7.629479467868804932e-02,5.380204916000366211e-01,3.046740889549255371e-01
1.083355490118265152e-02,4.797767400741577148e-01,4.900298714637756348e-01,3.354493379592895508e-01,6.200515627861022949e-01,5.638630986213684082e-01,6.537684798240661621e-01
3.772576153278350830e-01,3.942946344614028931e-02,1.396209001541137695e-01,1.419731229543685913e-01,2.960330843925476074e-01,5.500258207321166992e-01,1.831622958183288574e+00
2.332624197006225586e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.003674030303955078e-01,-2.297799848020076752e-02
3.741263449192047119e-01,7.489047199487686157e-02,1.483806371688842773e-01,0.000000000000000000e+00,3.717036843299865723e-01,4.790142178535461426e-01,7.769475579261779785e-01
3.872095644474029541e-01,2.971703931689262390e-02,1.400856226682662964e-01,9.341865032911300659e-02,2.915079295635223389e-01,5.269852876663208008e-01,1.495658397674560547e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.484592914581298828e-01,4.900270104408264160e-01,1.322737243026494980e-02
3.258886635303497314e-01,5.122022330760955811e-02,6.020429730415344238e-01,3.577672839164733887e-01,7.988672852516174316e-01,4.897588491439819336e-01,4.633492827415466309e-01
3.260626494884490967e-01,1.536348555237054825e-02,1.344561427831649780e-01,1.988754272460937500e-01,3.136085867881774902e-01,4.767260849475860596e-01,1.837850928306579590e+00
6.416776180267333984e-01,1.075737029314041138e-01,1.593496501445770264e-01,1.785246729850769043e-01,1.238492503762245178e-01,4.432189166545867920e-01,5.883701443672180176e-01
3.660945296287536621e-01,6.141603738069534302e-02,1.373818665742874146e-01,1.794115304946899414e-01,2.943571507930755615e-01,4.194937944412231445e-01,1.443064570426940918e+00
0.000000000000000000e+00,2.723866142332553864e-02,1.284017860889434814e-01,1.986749470233917236e-01,9.823387861251831055e-01,4.614560604095458984e-01,4.157771542668342590e-02
2.526743523776531219e-02,0.000000000000000000e+00,9.668013453483581543e-02,8.998193144798278809e-01,3.123072385787963867e-01,4.424057900905609131e-01,3.838744014501571655e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.827926278114318848e-01,3.610286414623260498e-01,4.407026171684265137e-01,1.316175460815429688e-01
2.263132482767105103e-01,0.000000000000000000e+00,5.812273621559143066e-01,2.180809527635574341e-01,2.374906539916992188e-01,4.349505305290222168e-01,1.804233551025390625e+00
2.454440146684646606e-01,0.000000000000000000e+00,3.714276254177093506e-01,2.184792757034301758e-01,2.542803585529327393e-01,4.692772030830383301e-01,2.037799835205078125e+00
