controllable,controllable,controllable,controllable,controllable,dynamic,output
9.063991906951289756e-01,6.352857194040300026e-01,2.890231798296709620e-01,1.413558590095597145e-01,3.851283479286758960e-01,1.279338766380100356e-02,1.202531084499031643e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.116300467401742935e-02,-3.783148713409900665e-03
9.559706449508666992e-01,9.399285316467285156e-01,2.335895895957946777e-01,1.043244525790214539e-01,3.743865191936492920e-01,5.539787933230400085e-02,-1.748584397137165070e-02
2.661681175231933594e-01,7.667456567287445068e-02,8.747316598892211914e-01,9.725340604782104492e-01,6.118120625615119934e-03,3.147913515567779541e-02,4.633422940969467163e-02
6.357750296592712402e-01,4.941904246807098389e-01,6.179627776145935059e-01,3.232711553573608398e-01,6.842747926712036133e-01,5.704242736101150513e-02,2.067218422889709473e-01
2.883651256561279297e-01,6.320791691541671753e-02,7.521688938140869141e-01,2.278845459222793579e-01,1.871603280305862427e-01,7.229440659284591675e-02,1.162643805146217346e-01
1.561122536659240723e-01,2.951485514640808105e-01,6.835114955902099609e-01,5.413670539855957031e-01,8.491995930671691895e-01,3.921857103705406189e-02,1.218282133340835571e-01
6.738939881324768066e-01,7.834146618843078613e-01,4.249633103609085083e-02,8.541158586740493774e-02,2.505927979946136475e-01,9.386048652231693268e-03,6.848190724849700928e-02
7.884227037429809570e-01,2.050677090883255005e-01,7.802684307098388672e-01,8.548786044120788574e-01,4.262996017932891846e-01,0.000000000000000000e+00,-2.117584086954593658e-02
3.524736734107136726e-03,9.165222644805908203e-01,2.660671174526214600e-01,2.278974838554859161e-02,7.468105759471654892e-04,0.000000000000000000e+00,-2.301028370857238770e-02
7.024115324020385742e-01,8.700469732284545898e-01,6.074102222919464111e-02,2.315436899662017822e-01,9.624584317207336426e-01,0.000000000000000000e+00,2.564239501953125000e-01
6.441670060157775879e-01,9.566440582275390625e-01,7.967362552881240845e-02,7.393006980419158936e-02,7.410295605659484863e-01,0.000000000000000000e+00,1.322350353002548218e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.209542870521545410e-01,0.000000000000000000e+00,2.976012043654918671e-02
2.171527296304702759e-01,8.957569599151611328e-01,8.188114166259765625e-01,9.955366253852844238e-01,6.527202725410461426e-01,2.419750206172466278e-02,2.835657298564910889e-01
2.530571259558200836e-02,9.872094392776489258e-01,7.499710917472839355e-01,1.432422101497650146e-01,6.232579350471496582e-01,3.042001463472843170e-02,9.895123541355133057e-02
5.812360644340515137e-01,5.437355116009712219e-02,7.628159224987030029e-02,8.559933304786682129e-01,6.987160444259643555e-01,2.446096390485763550e-02,8.486203849315643311e-02
9.205338954925537109e-01,5.376826524734497070e-01,2.573219537734985352e-01,7.297221422195434570e-01,5.866019129753112793e-01,5.304185673594474792e-02,-4.138528183102607727e-02
3.249337077140808105e-01,9.726830720901489258e-01,9.462649822235107422e-01,7.157266139984130859e-01,6.617877483367919922e-01,7.503634691238403320e-02,2.170325040817260742e+00
8.694759607315063477e-01,6.521040201187133789e-01,9.925695657730102539e-01,9.883503913879394531e-01,4.327829778194427490e-01,3.837385028600692749e-02,9.525083005428314209e-04
3.227375149726867676e-01,9.950033426284790039e-01,4.730708152055740356e-02,6.468587517738342285e-01,9.936105012893676758e-01,1.241058297455310822e-02,2.186795234680175781e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.749603748321533203e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.042814642190933228e-01
3.181044459342956543e-01,1.000000000000000000e+00,8.177936077117919922e-01,6.868826746940612793e-01,8.278573155403137207e-01,0.000000000000000000e+00,2.149372100830078125e+00
