controllable,controllable,controllable,controllable,controllable,dynamic,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.004923343658447266e-01,1.912509277462959290e-02
9.455727338790893555e-01,9.675553441047668457e-01,5.735669136047363281e-01,1.792400889098644257e-02,9.673589468002319336e-01,4.744967818260192871e-01,8.054839074611663818e-02
9.899655580520629883e-01,6.236536502838134766e-01,5.826165080070495605e-01,7.024760544300079346e-02,9.629877805709838867e-01,5.072683691978454590e-01,-2.799512073397636414e-02
5.020527839660644531e-01,2.132697701454162598e-01,9.326690435409545898e-01,3.985112905502319336e-01,2.727479338645935059e-01,5.421459078788757324e-01,1.053252577781677246e+00
1.902700066566467285e-01,5.243122577667236328e-01,1.000000000000000000e+00,3.301205635070800781e-01,0.000000000000000000e+00,5.695691108703613281e-01,1.671049743890762329e-01
4.425464570522308350e-01,6.423746794462203979e-02,9.256271123886108398e-01,2.918214797973632812e-01,2.097979336977005005e-01,5.399343371391296387e-01,1.117089867591857910e+00
8.714658021926879883e-01,3.894159197807312012e-01,9.056412577629089355e-01,7.233759164810180664e-01,6.238423585891723633e-01,5.350314378738403320e-01,-3.773306682705879211e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.269250005483627319e-01,4.928489029407501221e-01,5.515699274837970734e-03
3.939530551433563232e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.612149119377136230e-01,5.324878096580505371e-01,5.256305336952209473e-01
7.169953584671020508e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.355430066585540771e-01,2.278518229722976685e-01,5.798464417457580566e-01,6.181812882423400879e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.180436730384826660e-01,1.000000000000000000e+00,2.271836251020431519e-01,6.150491833686828613e-01,1.113251000642776489e-01
4.552006423473358154e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.843993544578552246e-01,2.116895318031311035e-01,5.951026678085327148e-01,9.131861925125122070e-01
4.674665927886962891e-01,5.944606065750122070e-01,5.912014842033386230e-01,2.847506403923034668e-01,2.761426866054534912e-01,5.647395849227905273e-01,1.138410210609436035e+00
5.285819768905639648e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.496195435523986816e-01,2.189282514154911041e-02,6.032027006149291992e-01,2.975758612155914307e-01
