controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046120941638946533e-01,8.821438550949096680e-01,8.249500989913940430e-01,5.737255811691284180e-01,1.581543684005737305e-01,8.440796360467178738e-02,-3.110669612884521484e+00
1.929122060537338257e-01,1.500850170850753784e-01,4.907523393630981445e-01,2.697813510894775391e-01,3.153586387634277344e-01,3.984980601076896223e-01,-1.968184351921081543e+00
4.032917916774749756e-01,8.741949200630187988e-01,6.037377119064331055e-01,5.669525265693664551e-01,2.737022042274475098e-01,2.412797924814783779e-01,-1.831350088119506836e+00
1.985938251018524170e-01,1.490859240293502808e-01,4.804571866989135742e-01,2.735565602779388428e-01,3.128881454467773438e-01,5.641407903585964334e-01,-3.104748010635375977e+00
4.037461578845977783e-01,8.769242763519287109e-01,6.375396847724914551e-01,5.692605376243591309e-01,2.595928609371185303e-01,2.165360178988806894e-01,-2.076101779937744141e+00
2.048606425523757935e-01,1.542817950248718262e-01,4.808051884174346924e-01,2.770150601863861084e-01,3.100120723247528076e-01,7.766317808498570674e-01,-2.974938392639160156e+00
2.043225914239883423e-01,1.529137045145034790e-01,4.786008000373840332e-01,2.767375707626342773e-01,3.103786408901214600e-01,7.521528738662691671e-01,-3.098160266876220703e+00
1.939157843589782715e-01,1.495956778526306152e-01,4.886891543865203857e-01,2.705252468585968018e-01,3.148551881313323975e-01,4.298875556436160261e-01,-2.217639684677124023e+00
4.043193757534027100e-01,8.802893161773681641e-01,7.243586182594299316e-01,5.721259117126464844e-01,2.198732048273086548e-01,1.652961300928277311e-01,-2.565551280975341797e+00
2.017472386360168457e-01,1.500356644392013550e-01,4.768411219120025635e-01,2.753643095493316650e-01,3.116277158260345459e-01,6.591756343355050785e-01,-3.322277069091796875e+00
1.955421119928359985e-01,1.491686999797821045e-01,4.856054782867431641e-01,2.716425359249114990e-01,3.141265511512756348e-01,4.774176086464075874e-01,-2.580109357833862305e+00
2.038536518812179565e-01,1.520724594593048096e-01,4.775184690952301025e-01,2.764935195446014404e-01,3.106479644775390625e-01,7.330043501466441125e-01,-3.177629232406616211e+00
2.013136148452758789e-01,1.498178392648696899e-01,4.771351814270019531e-01,2.751266658306121826e-01,3.118055760860443115e-01,6.454897402771920811e-01,-3.318758249282836914e+00
1.997338682413101196e-01,1.492722928524017334e-01,4.788417518138885498e-01,2.742286622524261475e-01,3.124393224716186523e-01,5.973986126801881236e-01,-3.230654239654541016e+00
4.029595851898193359e-01,8.721519708633422852e-01,5.870000123977661133e-01,5.652332901954650879e-01,2.802856564521789551e-01,2.552343035269955540e-01,-1.695738911628723145e+00
1.947616487741470337e-01,1.493295580148696899e-01,4.870593249797821045e-01,2.711154520511627197e-01,3.144679665565490723e-01,4.548536683529689206e-01,-2.411788225173950195e+00
4.045580327510833740e-01,8.817722797393798828e-01,8.007908463478088379e-01,5.734054446220397949e-01,1.763638556003570557e-01,1.134125418944240821e-01,-2.963159322738647461e+00
1.918873339891433716e-01,1.509322077035903931e-01,4.930908381938934326e-01,2.689491808414459229e-01,3.159545660018920898e-01,3.627126949571109482e-01,-1.685971498489379883e+00
2.030121833086013794e-01,1.510164290666580200e-01,4.766678214073181152e-01,2.760488390922546387e-01,3.110698759555816650e-01,7.017082198229643852e-01,-3.271778106689453125e+00
1.966810524463653564e-01,1.490410268306732178e-01,4.835796058177947998e-01,2.723804414272308350e-01,3.136516511440277100e-01,5.097867372045850054e-01,-2.803012847900390625e+00
4.044710099697113037e-01,8.812058568000793457e-01,7.677881121635437012e-01,5.729151368141174316e-01,1.970230340957641602e-01,1.393879699089247137e-01,-2.782055616378784180e+00
1.911340653896331787e-01,1.520964801311492920e-01,4.951834380626678467e-01,2.682402133941650391e-01,3.165143132209777832e-01,3.301804415221803457e-01,-1.439647674560546875e+00
1.974192708730697632e-01,1.490188241004943848e-01,4.823285937309265137e-01,2.728426456451416016e-01,3.133530020713806152e-01,5.307056142046833180e-01,-2.931511878967285156e+00
1.907804012298583984e-01,1.531728655099868774e-01,4.965431392192840576e-01,2.678146958351135254e-01,3.168949782848358154e-01,3.085363740763465978e-01,-1.284368872642517090e+00
2.054078578948974609e-01,1.566142141819000244e-01,4.852798581123352051e-01,2.772943675518035889e-01,3.095001280307769775e-01,8.068419553113370668e-01,-2.794159650802612305e+00
