controllable,controllable,controllable,controllable,controllable,dynamic,output
8.112374284600767371e-01,3.075914099201896290e-01,5.954240212290068390e-01,4.124235035456074172e-01,3.044230752828066544e-01,9.834535130452342067e-01,6.425715493396881861e-01
7.761081457138061523e-01,1.500459909439086914e-01,9.552227854728698730e-01,5.062117576599121094e-01,1.276244819164276123e-01,1.000000000000000000e+00,6.203771829605102539e-01
1.465278863906860352e-01,8.757159113883972168e-01,8.405551314353942871e-03,8.548534512519836426e-01,8.509809374809265137e-01,1.000000000000000000e+00,5.469021573662757874e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.187233179807662964e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.868080645799636841e-01,0.000000000000000000e+00,9.702902436256408691e-01,2.705963850021362305e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.521860480308532715e-01,1.000000000000000000e+00,9.429914951324462891e-01,-3.284792229533195496e-02
7.328225970268249512e-01,2.169549614191055298e-01,8.541808724403381348e-01,2.814054787158966064e-01,1.940968930721282959e-01,8.981515765190124512e-01,1.158621191978454590e+00
6.477006077766418457e-01,4.577288031578063965e-01,6.948897242546081543e-02,0.000000000000000000e+00,4.558573365211486816e-01,8.965669274330139160e-01,2.881272435188293457e-01
7.149775028228759766e-01,2.089659571647644043e-01,9.354011416435241699e-01,1.819843500852584839e-01,1.807562112808227539e-01,8.776968717575073242e-01,8.368984460830688477e-01
6.997135281562805176e-01,1.955618858337402344e-01,7.741538882255554199e-01,4.006733596324920654e-01,1.717694103717803955e-01,8.358500599861145020e-01,1.052997708320617676e+00
0.000000000000000000e+00,5.902051329612731934e-01,8.445994853973388672e-01,0.000000000000000000e+00,5.156691074371337891e-01,7.980524301528930664e-01,3.569209575653076172e-01
6.554881930351257324e-01,8.785793781280517578e-01,8.401587009429931641e-01,0.000000000000000000e+00,8.167695403099060059e-01,8.144701719284057617e-01,-3.590492904186248779e-02
0.000000000000000000e+00,2.187257558107376099e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.501234173774719238e-01,7.850141525268554688e-01,-8.321539312601089478e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.156257629394531250e-01,8.210965394973754883e-01,-2.458274923264980316e-02
1.000000000000000000e+00,5.560763478279113770e-01,8.866744041442871094e-01,3.233938217163085938e-01,1.928858757019042969e-01,8.560909628868103027e-01,7.170054316520690918e-01
6.665917038917541504e-01,1.801213026046752930e-01,7.777386307716369629e-01,3.172329664230346680e-01,1.762361973524093628e-01,8.252983689308166504e-01,1.172049164772033691e+00
7.092878222465515137e-01,0.000000000000000000e+00,2.301778197288513184e-01,3.164695501327514648e-01,1.829176992177963257e-01,8.593366742134094238e-01,9.057191610336303711e-01
6.907258033752441406e-01,0.000000000000000000e+00,9.591400623321533203e-01,3.214125335216522217e-01,1.846543848514556885e-01,8.699961900711059570e-01,5.706601142883300781e-01
7.268524765968322754e-01,2.367987930774688721e-01,5.651541948318481445e-01,3.101915717124938965e-01,1.789727509021759033e-01,8.201766014099121094e-01,9.115031957626342773e-01
0.000000000000000000e+00,2.594961524009704590e-01,0.000000000000000000e+00,3.296393752098083496e-01,2.006897926330566406e-01,7.761825323104858398e-01,1.397931933403015137e+00
0.000000000000000000e+00,2.636319398880004883e-01,0.000000000000000000e+00,4.032327234745025635e-01,2.154163271188735962e-01,8.213079571723937988e-01,1.215662002563476562e+00
0.000000000000000000e+00,2.057958990335464478e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.157646417617797852e-01,8.582275509834289551e-01,-2.151642739772796631e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.546142339706420898e-01,2.270965427160263062e-01,8.431324362754821777e-01,2.769983559846878052e-02
0.000000000000000000e+00,3.028289377689361572e-01,0.000000000000000000e+00,3.279373347759246826e-01,1.000000000000000000e+00,8.122707605361938477e-01,-3.389637544751167297e-02
0.000000000000000000e+00,2.528030872344970703e-01,0.000000000000000000e+00,2.853165566921234131e-01,2.288015037775039673e-01,8.464183211326599121e-01,1.374475717544555664e+00
0.000000000000000000e+00,2.426141500473022461e-01,0.000000000000000000e+00,2.893439829349517822e-01,2.100137472152709961e-01,8.737275004386901855e-01,1.155374884605407715e+00
0.000000000000000000e+00,1.802103221416473389e-01,0.000000000000000000e+00,3.159482181072235107e-01,2.373915016651153564e-01,8.563979268074035645e-01,1.395455956459045410e+00
0.000000000000000000e+00,1.758695989847183228e-01,0.000000000000000000e+00,3.283626139163970947e-01,2.324873208999633789e-01,8.201372027397155762e-01,1.510364890098571777e+00
0.000000000000000000e+00,1.714465022087097168e-01,0.000000000000000000e+00,3.055172860622406006e-01,2.626293897628784180e-01,7.723209261894226074e-01,1.817958116531372070e+00
0.000000000000000000e+00,1.642339527606964111e-01,0.000000000000000000e+00,2.898795008659362793e-01,3.065802156925201416e-01,7.531324625015258789e-01,2.006118059158325195e+00
0.000000000000000000e+00,9.627916663885116577e-02,0.000000000000000000e+00,2.566657662391662598e-01,3.344121277332305908e-01,7.556050419807434082e-01,1.853535532951354980e+00
0.000000000000000000e+00,2.037816941738128662e-01,3.841121867299079895e-02,3.115906417369842529e-01,3.366445600986480713e-01,7.646765112876892090e-01,1.853513121604919434e+00
9.705154299736022949e-01,1.786871403455734253e-01,0.000000000000000000e+00,2.805142700672149658e-01,3.088648021221160889e-01,7.720806002616882324e-01,4.485859572887420654e-01
1.501889526844024658e-01,1.867330223321914673e-01,0.000000000000000000e+00,2.645382583141326904e-01,3.082168400287628174e-01,7.824290990829467773e-01,2.140291452407836914e+00
2.337958067655563354e-01,1.411387026309967041e-01,0.000000000000000000e+00,3.148303329944610596e-01,3.132306039333343506e-01,8.027350902557373047e-01,2.009304523468017578e+00
2.272276580333709717e-01,1.547232866287231445e-01,6.570284813642501831e-02,1.997939944267272949e-01,2.965273559093475342e-01,8.168013095855712891e-01,1.986926555633544922e+00
1.992003768682479858e-01,2.074254155158996582e-01,0.000000000000000000e+00,1.774688810110092163e-01,3.286120891571044922e-01,8.303722143173217773e-01,1.615515112876892090e+00
2.096845209598541260e-01,1.384930610656738281e-01,1.960244178771972656e-01,2.901016175746917725e-01,2.906535863876342773e-01,8.530767560005187988e-01,2.263927936553955078e+00
2.087722122669219971e-01,1.393664330244064331e-01,3.145809471607208252e-01,2.771269679069519043e-01,2.923073768615722656e-01,8.603063225746154785e-01,2.304724693298339844e+00
2.054829597473144531e-01,1.504199802875518799e-01,3.199843466281890869e-01,2.808091342449188232e-01,2.911297678947448730e-01,8.439542055130004883e-01,2.393312215805053711e+00
1.999627053737640381e-01,1.613573580980300903e-01,3.344590663909912109e-01,2.844482362270355225e-01,2.885551154613494873e-01,8.170936703681945801e-01,2.570485353469848633e+00
1.920471787452697754e-01,1.679214984178543091e-01,3.484296202659606934e-01,2.894866466522216797e-01,2.844779789447784424e-01,7.689405679702758789e-01,2.816709041595458984e+00
1.998402178287506104e-01,1.450655907392501831e-01,3.910046219825744629e-01,3.116399347782135010e-01,2.675057351589202881e-01,7.676931619644165039e-01,2.872579097747802734e+00
1.950408071279525757e-01,1.497793346643447876e-01,3.907386064529418945e-01,3.086931407451629639e-01,2.699089050292968750e-01,7.263616919517517090e-01,3.003708600997924805e+00
2.182993590831756592e-01,2.421307414770126343e-01,5.348294377326965332e-01,3.330395519733428955e-01,2.605314254760742188e-01,7.646401524543762207e-01,2.849372625350952148e+00
1.632166802883148193e-01,1.726808249950408936e-01,5.059837698936462402e-01,3.188883364200592041e-01,2.712952494621276855e-01,7.346470355987548828e-01,3.017069339752197266e+00
2.254388928413391113e-01,1.433690041303634644e-01,6.029539108276367188e-01,3.790439367294311523e-01,2.869856655597686768e-01,7.719435095787048340e-01,2.524198770523071289e+00
1.681223213672637939e-01,1.875336170196533203e-01,5.967121720314025879e-01,2.609721720218658447e-01,2.468359321355819702e-01,7.737340927124023438e-01,2.688734531402587891e+00
1.470109373331069946e-01,2.043307274580001831e-01,4.431738555431365967e-01,3.172054886817932129e-01,2.627225518226623535e-01,7.463431358337402344e-01,2.934646606445312500e+00
5.584359169006347656e-02,2.972719669342041016e-01,9.824766516685485840e-01,2.680977582931518555e-01,4.058220088481903076e-01,7.834283113479614258e-01,1.218428254127502441e+00
1.644127666950225830e-01,3.778134882450103760e-01,1.000000000000000000e+00,3.630128204822540283e-01,2.273880690336227417e-01,8.081058263778686523e-01,1.178793191909790039e+00
2.608206570148468018e-01,3.105800040066242218e-02,6.330851316452026367e-01,8.016763627529144287e-02,3.836677372455596924e-01,8.263537287712097168e-01,1.563364386558532715e+00
3.396785855293273926e-01,2.255268692970275879e-01,7.598508596420288086e-01,2.180682420730590820e-01,3.195315599441528320e-01,8.600980043411254883e-01,2.052352428436279297e+00
1.920203305780887604e-02,1.980543732643127441e-01,8.220806121826171875e-01,1.040560426190495491e-03,2.264109104871749878e-01,8.120494484901428223e-01,1.065282583236694336e+00
3.746236562728881836e-01,6.389823555946350098e-01,6.944825649261474609e-01,2.343874573707580566e-01,3.348827660083770752e-01,8.428729176521301270e-01,1.053041100502014160e+00
3.729855120182037354e-01,7.934974879026412964e-02,6.078372597694396973e-01,4.928957819938659668e-01,5.104772448539733887e-01,8.333513736724853516e-01,7.066249847412109375e-01
