controllable,controllable,controllable,controllable,controllable,dynamic,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
2.373758256435394287e-01,4.050438106060028076e-01,5.735529661178588867e-01,9.168368577957153320e-01,7.112796902656555176e-01,2.082181274890899658e-01,6.416119635105133057e-02
9.224728345870971680e-01,3.126077353954315186e-01,9.663128852844238281e-01,5.690532550215721130e-02,9.962860345840454102e-01,1.730280071496963501e-01,-5.627756193280220032e-02
2.838734686374664307e-01,5.124183893203735352e-01,9.491177797317504883e-01,8.716931939125061035e-01,9.169822335243225098e-01,2.015803456306457520e-01,1.811998635530471802e-01
0.000000000000000000e+00,5.739369988441467285e-01,4.458587765693664551e-01,1.000000000000000000e+00,5.801901817321777344e-01,2.031866908073425293e-01,1.378366798162460327e-01
1.000000000000000000e+00,5.291745662689208984e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.010993510484695435e-01,-1.199325770139694214e-01
4.855755865573883057e-01,5.941636562347412109e-01,1.000000000000000000e+00,8.000245690345764160e-01,1.000000000000000000e+00,2.087353616952896118e-01,5.445678234100341797e-01
6.213660836219787598e-01,6.938892602920532227e-01,1.000000000000000000e+00,7.489536404609680176e-01,1.000000000000000000e+00,1.972631961107254028e-01,5.145694017410278320e-01
5.186368227005004883e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.888781428337097168e-01,1.000000000000000000e+00,1.912872493267059326e-01,9.705301523208618164e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.892746090888977051e-01,0.000000000000000000e+00,2.306147813796997070e-01,1.148924157023429871e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.845921158790588379e-01,1.000000000000000000e+00,1.899539232254028320e-01,-5.758839473128318787e-02
4.943825304508209229e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290285825729370117e-01,7.178230583667755127e-02
5.386694669723510742e-01,1.000000000000000000e+00,8.051400184631347656e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.184859216213226318e-01,6.549585610628128052e-02
4.980646371841430664e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.139973521232604980e-01,1.000000000000000000e+00,1.716207414865493774e-01,5.844864845275878906e-01
4.699161946773529053e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.576400637626647949e-01,1.000000000000000000e+00,1.673703640699386597e-01,1.354852914810180664e+00
4.700073897838592529e-01,1.000000000000000000e+00,9.895477890968322754e-01,3.631124794483184814e-01,7.141433954238891602e-01,1.553068011999130249e-01,1.301938891410827637e+00
4.343244433403015137e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.662542581558227539e-01,1.000000000000000000e+00,1.985279321670532227e-01,1.893663525581359863e+00
