controllable,controllable,controllable,controllable,controllable,dynamic,output
4.345034777229448419e-01,1.468084145769132931e-01,4.328514175170048439e-01,9.951573340271491208e-02,6.720325680619024800e-01,6.812734355036127454e-01,4.534294211867481716e-01
7.756247520446777344e-01,9.063108563423156738e-01,9.852251410484313965e-01,9.170462489128112793e-01,2.737279795110225677e-02,7.055362462997436523e-01,5.347989499568939209e-02
4.236910641193389893e-01,1.390275955200195312e-01,3.886470198631286621e-01,1.337531507015228271e-01,6.716314554214477539e-01,6.654906868934631348e-01,4.146409630775451660e-01
6.870082616806030273e-01,3.285131156444549561e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.814129352569580078e-01,6.889448165893554688e-01,-3.772744536399841309e-02
8.979415297508239746e-01,1.000000000000000000e+00,5.063711404800415039e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.892129778861999512e-01,1.384443789720535278e-02
4.669327437877655029e-01,2.084929347038269043e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.251562833786010742e-01,6.839460730552673340e-01,5.110204219818115234e-04
3.522996604442596436e-01,2.835719846189022064e-02,4.959369003772735596e-01,0.000000000000000000e+00,7.524074912071228027e-01,6.573964953422546387e-01,5.382491946220397949e-01
1.826138645410537720e-01,1.664927005767822266e-01,5.113255381584167480e-01,0.000000000000000000e+00,2.177487760782241821e-01,6.127899885177612305e-01,1.590369224548339844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.164047122001647949e-01,3.801744431257247925e-02
2.624067477881908417e-03,2.391457324847579002e-03,2.406833022832870483e-01,0.000000000000000000e+00,1.915235668420791626e-01,5.759187936782836914e-01,9.085515141487121582e-01
2.628923058509826660e-01,2.502095103263854980e-01,6.212052702903747559e-01,0.000000000000000000e+00,2.123515754938125610e-01,6.103724837303161621e-01,1.462142586708068848e+00
0.000000000000000000e+00,2.126047946512699127e-02,5.160860419273376465e-01,0.000000000000000000e+00,4.055352509021759033e-02,6.351950764656066895e-01,5.355582237243652344e-01
