controllable,controllable,controllable,controllable,controllable,dynamic,output
2.022114694118499756e-01,1.503470391035079956e-01,4.766303002834320068e-01,2.756210863590240479e-01,3.114277720451354980e-01,6.745471864955985275e-01,-3.314681291580200195e+00
2.015223652124404907e-01,1.499202400445938110e-01,4.769832491874694824e-01,2.752402722835540771e-01,3.117211759090423584e-01,6.519676554094392396e-01,-3.321631908416748047e+00
1.926904916763305664e-01,1.502253711223602295e-01,4.912287592887878418e-01,2.696093022823333740e-01,3.154776990413665771e-01,3.912207646322976018e-01,-1.910283446311950684e+00
2.000649422407150269e-01,1.493557542562484741e-01,4.784236550331115723e-01,2.744190394878387451e-01,3.123089373111724854e-01,6.072070380297533987e-01,-3.257972717285156250e+00
1.977999657392501831e-01,1.490282565355300903e-01,4.816989302635192871e-01,2.730775475502014160e-01,3.132001161575317383e-01,5.415232459133271226e-01,-2.992201805114746094e+00
4.022195637226104736e-01,8.675046563148498535e-01,5.620483160018920898e-01,5.613583326339721680e-01,2.893801629543304443e-01,2.786308642305865835e-01,-1.476924419403076172e+00
1.972790360450744629e-01,1.490200012922286987e-01,4.825612604618072510e-01,2.727561593055725098e-01,3.134095370769500732e-01,5.267216605592284218e-01,-2.908129453659057617e+00
1.921875178813934326e-01,1.506292372941970825e-01,4.923661649227142334e-01,2.692036330699920654e-01,3.157669007778167725e-01,3.738282239242344818e-01,-1.772778153419494629e+00
1.949683576822280884e-01,1.492814421653747559e-01,4.866667687892913818e-01,2.712576985359191895e-01,3.143754303455352783e-01,4.609085181999214020e-01,-2.457768201828002930e+00
2.024219781160354614e-01,1.504952907562255859e-01,4.765908122062683105e-01,2.757322788238525391e-01,3.113376200199127197e-01,6.813581820801566380e-01,-3.307430505752563477e+00
1.907328069210052490e-01,1.533716320991516113e-01,4.967680573463439941e-01,2.677520513534545898e-01,3.169586956501007080e-01,3.050193957089247232e-01,-1.259912490844726562e+00
2.008288353681564331e-01,1.496064960956573486e-01,4.775731563568115234e-01,2.748534679412841797e-01,3.120041191577911377e-01,6.303221721081139206e-01,-3.303569793701171875e+00
1.919652521610260010e-01,1.508479714393615723e-01,4.928973615169525146e-01,2.690165936946868896e-01,3.159038722515106201e-01,3.656743145713935439e-01,-1.708996415138244629e+00
1.959590911865234375e-01,1.491081118583679199e-01,4.848514199256896973e-01,2.719161808490753174e-01,3.139500916004180908e-01,4.893082412801857406e-01,-2.664928674697875977e+00
1.991172581911087036e-01,1.491517871618270874e-01,4.796858727931976318e-01,2.738687098026275635e-01,3.126820921897888184e-01,5.793443364356132275e-01,-3.168480396270751953e+00
4.014468491077423096e-01,8.625510931015014648e-01,5.455337762832641602e-01,5.572811961174011230e-01,2.947838902473449707e-01,2.960666303693243462e-01,-1.323725819587707520e+00
1.956810057163238525e-01,1.491467803716659546e-01,4.853527843952178955e-01,2.717338800430297852e-01,3.140675425529479980e-01,4.813982839641415268e-01,-2.608842611312866211e+00
1.937596648931503296e-01,1.496586352586746216e-01,4.890035688877105713e-01,2.704116702079772949e-01,3.149310052394866943e-01,4.251023604600050465e-01,-2.179826498031616211e+00
1.983940899372100830e-01,1.490634977817535400e-01,4.807620942592620850e-01,2.734381854534149170e-01,3.129662871360778809e-01,5.584789951284636622e-01,-3.078495740890502930e+00
1.934373974800109863e-01,1.498016417026519775e-01,4.896622300148010254e-01,2.701746523380279541e-01,3.150904476642608643e-01,4.151106253626920539e-01,-2.100513935089111328e+00
1.909396946430206299e-01,1.525964140892028809e-01,4.958669543266296387e-01,2.680224478244781494e-01,3.167037665843963623e-01,3.193832627930688339e-01,-1.361197710037231445e+00
1.968899220228195190e-01,1.490299254655838013e-01,4.832202792167663574e-01,2.725123763084411621e-01,3.135666251182556152e-01,5.156962798007224125e-01,-2.840703964233398438e+00
2.003846764564514160e-01,1.494497656822204590e-01,4.780458807945251465e-01,2.746021449565887451e-01,3.121818900108337402e-01,6.168078660903985044e-01,-3.280156850814819336e+00
1.912185698747634888e-01,1.519208550453186035e-01,4.949176311492919922e-01,2.683270573616027832e-01,3.164415061473846436e-01,3.343422307246231573e-01,-1.470373988151550293e+00
1.942169815301895142e-01,1.494884938001632690e-01,4.880995452404022217e-01,2.707390487194061279e-01,3.147144615650177002e-01,4.388919807088556002e-01,-2.288360595703125000e+00
